time,ProvidenciaExampleScenario.node[1071].veinsmobility.speed
27160.5,6.9
27161,8.15
27161.5,9.4
27162,10.65
27162.5,10.7811
27163,11.4122
27163.5,12.5432
27164,11.5978
27164.5,10.7917
27165,10.7917
27165.5,10.0757
27166,10.0757
27166.5,10.5757
27167,11.5757
27167.5,10.3628
27168,10.3628
27168.5,9.89028
27169,9.63062
27169.5,9.37142
27170,9.1102
27170.5,8.94648
27171,9.01942
27171.5,9.50116
27172,10.2939
27172.5,11.254
27173,12.2831
27173.5,13.2994
27174,14.1936
27174.5,14.9298
27175,15.4387
27175.5,15.7601
27176,15.6675
27176.5,15.6212
27177,15.598
27177.5,15.5864
27178,14.5748
27178.5,14.5748
27179,13.3427
27179.5,12.0152
27180,11
27180.5,11
27181,11
27181.5,11
27182,11
27182.5,11
27183,11
27183.5,11
27184,11
27184.5,11
27185,11
27185.5,11
27186,11
27186.5,11
27187,11.5
27187.5,12.5
27188,13.2984
27188.5,11.0484
27189,11.0484
27189.5,11.5484
27190,10.6068
27190.5,10.6068
27191,10.3495
27191.5,9.99565
27192,9.5807
27192.5,9.13562
27193,8.66381
27193.5,8.16871
27194,7.6497
27194.5,7.10087
27195,6.64281
27195.5,5.90028
27196,4.15775
27196.5,4.15775
27197,2.8909
27197.5,0.255974
27198,0.789709
27198.5,1.15604
27199,1.7953
27199.5,2.28836
27200,1.14225
27200.5,0.568934
27201,0
27201.5,0.140143
27202,0
27202.5,0.153407
27203,0.245717
27203.5,0.578708
27204,1.4117
27204.5,2.6617
27205,3.9117
27205.5,5.1617
27206,6.4117
27206.5,6.47151
27207,6.50004
27207.5,6.48442
27208,5.59249
27208.5,5.59249
27209,6.09249
27209.5,5.05197
27210,5.05197
27210.5,5.12583
27211,5.69968
27211.5,6.61647
27212,7.82586
27212.5,8.62557
27213,8.73697
27213.5,8.83222
27214,8.9205
27214.5,9.03827
27215,9.56863
27215.5,10.4362
27216,11.4434
27216.5,12.4203
27217,13.135
27217.5,13.2434
27218,13.1813
27218.5,12.9602
27219,11
27219.5,11
27220,11
27220.5,11
27221,11
27221.5,11
27222,11
27222.5,11
27223,11
27223.5,11
27224,11.5
27224.5,12.5
27225,13.75
27225.5,14.8249
27226,15.3714
27226.5,15.4955
27227,15.6119
27227.5,15.5934
27228,15.5841
27228.5,15.5795
27229,15.5772
27229.5,15.576
