time,ProvidenciaExampleScenario.node[3916].veinsmobility.speed
27577,3.52056
27577.5,2.86389
27578,0.613893
27578.5,0
27579,0.236788
27579.5,0.519381
27580,1.12678
27580.5,1.64473
27581,2.12173
27581.5,2.71807
27582,3.45952
27582.5,3.29691
27583,2.40385
27583.5,0.153851
27584,0.153851
27584.5,0.653851
27585,1.65385
27585.5,2.71791
27586,2.81334
27586.5,2.91174
27587,3.47574
27587.5,3.57356
27588,4.01567
27588.5,4.57759
27589,2.46064
27589.5,2.46064
27590,1.9367
27590.5,1.55782
27591,1.25031
27591.5,0.998179
27592,0
27592.5,0.0643614
27593,0.326979
27593.5,1.0896
27594,1.5896
27594.5,2.0896
27595,2.5896
27595.5,3.0896
27596,3.5896
27596.5,4.0896
27597,4.5896
27597.5,5.0896
27598,2.8396
27598.5,2.8396
27599,2.76182
27599.5,2.79548
27600,2.83048
27600.5,2.86626
27601,2.88422
27601.5,2.96649
27602,3.23507
27602.5,3.29066
27603,3.31691
27603.5,3.2731
27604,3.07842
27604.5,2.88724
27605,0.63724
27605.5,0.879978
27606,0
27606.5,0.595866
27607,1.38479
27607.5,2.03623
27608,2.94051
27608.5,2.83111
27609,0.581108
27609.5,0.617506
27610,0
27610.5,0.0316206
27611,0.0630489
27611.5,0.315127
27612,0
27612.5,0.381223
27613,0.428902
27613.5,0.870928
27614,1.2242
27614.5,1.2803
27615,1.33413
27615.5,1.38446
27616,1.41921
27616.5,1.76947
27617,0.411956
27617.5,0
27618,0.0606856
27618.5,0.12007
27619,0.178885
27619.5,0.238083
27620,0.300223
27620.5,0.830634
27621,0.894297
27621.5,0.953671
27622,0
27622.5,0.0560909
27623,0.112809
27623.5,0.171773
27624,0.601351
27624.5,0.65334
27625,0.700069
27625.5,0.741485
27626,0.777914
27626.5,0
27627,0.0429813
27627.5,0.0855715
27628,0.129694
27628.5,0.174114
27629,0.218435
27629.5,0.26209
27630,0.307129
27630.5,0.632149
27631,0.682291
27631.5,0
27632,0.0414558
27632.5,0.0826359
27633,0.127741
27633.5,0.45529
27634,0.504157
27634.5,0.550756
27635,0
27635.5,0.0410759
27636,0.0819043
27636.5,0.124568
27637,0.171793
27637.5,0.573719
27638,0
27638.5,0.053405
27639,0.107419
27639.5,0.163629
27640,0.560957
27640.5,0.611531
27641,0.657857
27641.5,0
27642,0.0482817
27642.5,0.0960401
