time,ProvidenciaExampleScenario.node[2995].veinsmobility.speed
27437,3.24054
27437.5,3.38768
27438,3.53412
27438.5,3.6434
27439,3.75082
27439.5,3.85489
27440,3.95803
27440.5,4.05666
27441,4.15323
27441.5,4.24766
27442,4.33781
27442.5,4.42506
27443,4.50937
27443.5,4.5907
27444,4.669
27444.5,4.74422
27445,4.81633
27445.5,4.88528
27446,4.95102
27446.5,5.0135
27447,5.07268
27447.5,5.12851
27448,5.18093
27448.5,5.22989
27449,5.27534
27449.5,5.77534
27450,6.27534
27450.5,6.26616
27451,6.75699
27451.5,7.74782
27452,8.99782
27452.5,10.2478
27453,11.4978
27453.5,12.7478
27454,13.9978
27454.5,13.0373
27455,12.1452
27455.5,11.3165
27456,11.3165
27456.5,10.4742
27457,10.4742
27457.5,9.73786
27458,9.73786
27458.5,10.2379
27459,11.2379
27459.5,12.4879
27460,13.7379
27460.5,12.6913
27461,12.0998
27461.5,11.824
27462,11.7659
27462.5,11.8296
27463,11.9344
27463.5,12.0393
27464,11
27464.5,11
27465,11
27465.5,11
27466,11
27466.5,11
27467,11
27467.5,11
27468,11.5
27468.5,12.5
27469,13.75
27469.5,15
27470,16.25
27470.5,16
27471,15.75
27471.5,15.5988
27472,15.5231
27472.5,15.4853
27473,15.4664
27473.5,15.457
27474,15.4523
27474.5,15.4499
27475,15.4487
27475.5,15.4481
27476,15.4478
27476.5,15.4477
27477,15.4476
27477.5,15.4476
27478,15.4475
27478.5,15.4475
27479,15.4475
27479.5,15.4475
27480,15.4475
27480.5,15.4475
27481,15.4475
