time,ProvidenciaExampleScenario.node[4866].veinsmobility.speed
27724.5,6.9
27725,7.0256
27725.5,7.14421
27726,7.16672
27726.5,5.67374
27727,5.67374
27727.5,4.68428
27728,3.95562
27728.5,3.37922
27729,2.88778
27729.5,2.89635
27730,2.38162
27730.5,2.2656
27731,2.17133
27731.5,2.09641
27732,1.62487
27732.5,1.65334
27733,1.68868
27733.5,0.97577
27734,0
27734.5,0
27735,0.0779845
27735.5,0.161059
27736,0.744133
27736.5,1.40142
27737,1.45566
27737.5,1.50528
27738,1.55004
27738.5,1.60826
27739,0.961635
27739.5,0.994937
27740,0
27740.5,0.610069
27741,1.32757
27741.5,2.17425
27742,2.73664
27742.5,2.77987
27743,2.678
27743.5,2.27933
27744,0.283569
27744.5,0.283569
27745,0.783569
27745.5,1.78357
27746,3.03357
27746.5,4.28357
27747,5.53357
27747.5,6.78357
27748,8.03357
27748.5,9.28357
27749,10.5336
27749.5,10.6654
27750,10.8054
27750.5,11.4454
27751,12.4386
27751.5,12.579
27752,13.1947
27752.5,13.863
27753,15.0313
27753.5,16.2813
27754,17.5313
27754.5,16.2401
27755,14.8495
27755.5,14
27756,14
27756.5,14
27757,14
27757.5,14.5
27758,15.5
27758.5,15.5975
27759,15.6867
27759.5,15.7666
27760,14
27760.5,14
27761,14
27761.5,14
27762,14.5
27762.5,13.5742
27763,12.6706
27763.5,11.6416
27764,10.8443
27764.5,10.2289
27765,9.68825
27765.5,9.14107
27766,9.14107
27766.5,9.00002
27767,8.83454
27767.5,8.97479
27768,9.09989
27768.5,9.21986
27769,9.32975
27769.5,9.42482
27770,9.49736
27770.5,8.55367
27771,7.82894
27771.5,7.25758
27772,7.25758
27772.5,7.3108
27773,6.08773
27773.5,5.10336
27774,4.36034
27774.5,3.75631
27775,3.75631
27775.5,3.15399
27776,3.15399
27776.5,3.65399
27777,4.65399
27777.5,2.40399
27778,2.40399
27778.5,2.90399
27779,3.3252
27779.5,3.435
27780,3.53322
27780.5,3.57312
27781,1.8665
27781.5,1.8665
27782,1.02812
27782.5,0
27783,0.046024
27783.5,0.0911738
27784,0.124351
27784.5,0.172427
27785,0.211335
27785.5,0.239648
27786,0
27786.5,0.293693
27787,0
27787.5,0.0558983
27788,0.114655
27788.5,0.174254
27789,0.225924
27789.5,0.269714
27790,0
27790.5,0.5
27791,1.25
27791.5,1.71111
27792,1.80121
27792.5,1.88633
27793,1.96532
27793.5,2.02487
27794,1.90609
27794.5,2.00322
27795,2.39195
27795.5,3.046
27796,3.9029
27796.5,5.1529
27797,6.38025
27797.5,7.49325
27798,7.61923
27798.5,7.30008
27799,5.98093
27799.5,4.53668
27800,4.53668
27800.5,4.15393
27801,4.27118
27801.5,4.88843
27802,6.00568
27802.5,3.75568
27803,3.75568
27803.5,3.68644
27804,4.1172
27804.5,5.04795
27805,6.29795
27805.5,7.54795
27806,8.79795
27806.5,8.91126
27807,8.98938
27807.5,9.02501
27808,8.99242
27808.5,7.95982
27809,7.95982
27809.5,7.59498
27810,7.25467
27810.5,5.91436
27811,4.21616
27811.5,4.21616
27812,4.06063
27812.5,2.9051
27813,1.55323
27813.5,0.966481
27814,0
27814.5,0.0526953
27815,0.398347
27815.5,0.442465
27816,0
27816.5,0.0558379
27817,0.11046
27817.5,0.161569
27818,0.207385
27818.5,0.2469
27819,0.279851
27819.5,0
27820,0.0536275
27820.5,0.108685
27821,0.161638
27821.5,0.206999
27822,0.24319
27822.5,0.269849
27823,0
27823.5,0.346439
27824,0.388477
27824.5,0
27825,0.0507859
27825.5,0.101057
27826,0.148405
27826.5,0.199347
27827,0.249842
27827.5,0
27828,0.0488302
27828.5,0.0971171
27829,0.145607
27829.5,0.193965
27830,0.241591
27830.5,0
27831,0.0463479
27831.5,0.0922083
27832,0.138368
27832.5,0.184597
27833,0.230544
27833.5,0.276357
27834,0
27834.5,0.0440457
27835,0.0902961
27835.5,0.136437
27836,0.528641
27836.5,0
27837,0.171098
27837.5,0.444438
27838,0.742579
27838.5,1.23179
