time,ProvidenciaExampleScenario.node[1682].veinsmobility.speed
27250,7.1
27250.5,8.35
27251,6.43443
27251.5,6.43443
27252,6.93443
27252.5,7.60105
27253,8.76767
27253.5,10.0177
27254,11.2677
27254.5,11.4162
27255,12.0648
27255.5,13.0783
27256,13.6557
27256.5,13.7913
27257,13.9269
27257.5,14.0625
27258,14.1981
27258.5,14.3338
27259,14.4694
27259.5,14.6051
27260,14.7133
27260.5,14.8193
27261,14.9271
27261.5,15.02
27262,15.1094
27262.5,15.1952
27263,15.2773
27263.5,15.3899
27264,15.3551
27264.5,15.3376
27265,15.3289
27265.5,15.3246
27266,15.3224
27266.5,15.3213
27267,15.3208
27267.5,15.3165
27268,15.3067
27268.5,15.2914
27269,14.9754
27269.5,14.2659
27270,12.8264
27270.5,11
27271,11
27271.5,11
27272,11
27272.5,11
27273,11
27273.5,11
27274,11
27274.5,11
27275,8.75
27275.5,8.75
27276,9.25
27276.5,7.32633
27277,7.32633
27277.5,7.24744
27278,7.14897
27278.5,7.02446
27279,6.78036
27279.5,6.515
27280,6.37399
27280.5,6.43736
27281,6.88234
27281.5,7.64778
27282,8.5677
27282.5,9.47336
27283,10.2469
27283.5,10.8485
27284,11.3113
27284.5,11.4496
27285,11.5851
27285.5,11.6724
27286,11.6943
27286.5,11.6362
27287,11
27287.5,11
27288,10.9122
27288.5,10.8853
27289,10.9004
27289.5,10.929
27290,10.9538
27290.5,10.9714
27291,10.9832
27291.5,11
27292,11
27292.5,11.4532
27293,11.8123
27293.5,12.2987
27294,12.5883
27294.5,12.6585
27295,10.5368
27295.5,10.5368
27296,10.7246
27296.5,11.2228
27297,11.5401
27297.5,9.49011
27298,9.49011
27298.5,9.24025
27299,8.998
27299.5,9.25575
27300,9.75575
27300.5,10.7557
27301,12.0057
27301.5,13.2557
27302,14.5057
27302.5,15.7557
27303,15.1959
27303.5,14.416
27304,13.3806
27304.5,12.6708
27305,11.9979
27305.5,11.3783
27306,10.8099
27306.5,10.2933
27307,8.77674
27307.5,6.52674
27308,4.27674
27308.5,2.02674
27309,0
27309.5,0
27310,0.5
27310.5,1.5
27311,2.75
27311.5,4
27312,4.96181
27312.5,5.96784
27313,5.99339
27313.5,5.98904
27314,5.88467
27314.5,5.81987
27315,5.89128
27315.5,6.24521
27316,6.96463
27316.5,4.71463
27317,4.71463
27317.5,5.21463
27318,6.21463
27318.5,3.96463
27319,3.96463
27319.5,4.04709
27320,3.58782
27320.5,3.17831
27321,3.0726
27321.5,2.75706
27322,2.50995
27322.5,2.76283
27323,2.68111
27323.5,3.09938
27324,3.63963
27324.5,4.46479
27325,5.63798
27325.5,6.48221
27326,7.44202
27326.5,8.50872
27327,9.66708
27327.5,10.9171
27328,12.1671
27328.5,13.4171
27329,11
27329.5,11
27330,11
27330.5,11
27331,11
27331.5,11
27332,11.0751
27332.5,11.5751
27333,12.0751
27333.5,12.5751
27334,13.5751
27334.5,13.2109
27335,13.3467
27335.5,13.9825
27336,15.1183
27336.5,14.7904
27337,14.4624
27337.5,14.1081
27338,13.5005
27338.5,12.0223
27339,10.3868
27339.5,8.98892
27340,8.98892
27340.5,9.48892
27341,10.4889
27341.5,11.7389
27342,10.208
27342.5,10.208
27343,9.65999
27343.5,9.55089
27344,9.66947
27344.5,10.2881
27345,9.42552
27345.5,8.6099
27346,7.91105
27346.5,7.34308
27347,7.34308
27347.5,5.52969
27348,5.52969
27348.5,5.15845
27349,4.81521
27349.5,4.51418
27350,4.26385
27350.5,4.06073
27351,3.89618
27351.5,3.76353
27352,3.66406
27352.5,3.60305
27353,4.04204
27353.5,3.99514
27354,3.94697
27354.5,3.91859
27355,4.39021
27355.5,5.36183
27356,6.61183
27356.5,6.16157
27357,5.93442
27357.5,4.70727
27358,2.68076
27358.5,2.68076
27359,3.18076
27359.5,2.36043
27360,1.99258
27360.5,1.89062
27361,1.6013
27361.5,1.35258
27362,1.14352
27362.5,0.971339
27363,0
27363.5,0.711361
27364,0.785273
27364.5,1.35918
27365,1.4121
27365.5,0.943497
27366,0
27366.5,0.0768965
27367,0.152363
27367.5,0.727829
27368,0.792337
27368.5,0
27369,0.0753504
27369.5,0.14925
27370,0.222821
27370.5,0.295328
27371,0.867834
27371.5,0
27372,0.0692109
27372.5,0.506149
27373,0
27373.5,0.508557
27374,0
27374.5,0.0685493
27375,0.137175
27375.5,0.200985
27376,0.264603
27376.5,0.311161
27377,0.348189
27377.5,0.410868
27378,0
27378.5,0.0643522
27379,0.127328
27379.5,0.537971
27380,0
27380.5,0.0683388
27381,0.135238
27381.5,0.197929
27382,0.254101
27382.5,0.302174
27383,0.367195
27383.5,0
27384,0.0658476
27384.5,0.130288
27385,0.554788
27385.5,0.623867
27386,0
27386.5,0.0692727
27387,0.137073
27387.5,0.204304
27388,0.274556
27388.5,0.875191
27389,0.927071
27389.5,0.97669
27390,1.02823
27390.5,1.3079
27391,1.61674
27391.5,1.89116
27392,1.74812
27392.5,1.86192
27393,2.12424
27393.5,2.53649
27394,3.10094
27394.5,3.85937
27395,4.86358
27395.5,5.98843
27396,7.16528
27396.5,8.36276
27397,9.53942
27397.5,10.7894
27398,11.9072
27398.5,12.7995
27399,13.3612
27399.5,13.8057
27400,13.7731
27400.5,12.7404
27401,11
27401.5,11
27402,11.5
27402.5,12.5
27403,13.75
27403.5,15
27404,16.25
27404.5,17.5
27405,18.75
27405.5,20
27406,21.25
27406.5,22.227
27407,21.977
27407.5,21.727
27408,21.5876
27408.5,21.518
27409,21.4831
27409.5,21.4657
27410,21.457
27410.5,21.4527
27411,21.4505
27411.5,21.4494
