time,ProvidenciaExampleScenario.node[5456].veinsmobility.speed
27835.5,5.5
27836,6.75
27836.5,8
27837,9.25
27837.5,10.5
27838,11.75
27838.5,13
27839,14.25
27839.5,15.5
27840,16.75
27840.5,16.5
27841,16.25
27841.5,16.1034
27842,16.0301
27842.5,15.9934
27843,15.9751
27843.5,15.966
27844,15.9614
27844.5,15.9591
27845,15.9579
27845.5,15.9574
27846,15.9571
27846.5,15.9569
27847,15.9569
27847.5,15.9568
27848,15.9568
27848.5,15.9568
27849,15.9568
27849.5,15.9568
27850,15.9568
27850.5,15.9568
27851,16.1017
27851.5,15.5554
27852,15.5554
27852.5,15.5973
27853,15.6096
27853.5,16.1096
27854,16.0332
27854.5,15.995
27855,15.8782
27855.5,15.7316
27856,15.8569
27856.5,15.9721
27857,15.9644
27857.5,15.9606
27858,15.9587
27858.5,15.9577
27859,15.9573
27859.5,15.9199
27860,15.8738
27860.5,15.7768
27861,14.6798
27861.5,12.5829
27862,12.5829
27862.5,12.5369
27863,12.4293
27863.5,12.2466
27864,11.0639
27864.5,11.0639
27865,8.81393
27865.5,6.77218
27866,6.77218
27866.5,5.84331
27867,5.84331
27867.5,6.34331
27868,7.34331
27868.5,8.59331
27869,7.8872
27869.5,7.22877
27870,6.63109
27870.5,6.07804
27871,5.57175
27871.5,5.11392
27872,5.1561
27872.5,5.69828
27873,5.20385
27873.5,4.79179
27874,4.87974
27874.5,5.46769
27875,6.55563
27875.5,7.80563
27876,7.62473
27876.5,7.69016
27877,8.25558
27877.5,9.15907
27878,10.2481
27878.5,11.1527
27879,11.828
27879.5,11.919
27880,11.9962
27880.5,11
27881,11
27881.5,11
27882,11
27882.5,11
27883,11
27883.5,11
27884,11.5
27884.5,12.2324
27885,12.3635
27885.5,12.4904
27886,12.1958
27886.5,12.0592
27887,10.9891
27887.5,10.9891
27888,10.7391
27888.5,10.5935
27889,10.5206
27889.5,9.90316
27890,8.28567
27890.5,8.28567
27891,7.82192
27891.5,7.41068
27892,7
27892.5,6.99957
27893,6.99938
27893.5,6.99929
27894,6.99921
27894.5,7
27895,7
27895.5,7
27896,7
27896.5,7.5
27897,8.5
27897.5,9.75
27898,11
27898.5,12.25
27899,13.5
27899.5,13.6188
27900,12.0087
