time,ProvidenciaExampleScenario.node[366].veinsmobility.speed
27055,6.9
27055.5,8.15
27056,9.4
27056.5,10.65
27057,11.9
27057.5,13.15
27058,13.2703
27058.5,13.3438
27059,13.3219
27059.5,13.2118
27060,12.9641
27060.5,12.5898
27061,12.2784
27061.5,11.879
27062,11.4471
27062.5,11.5153
27063,11.638
27063.5,11.179
27064,11.2201
27064.5,11.2578
27065,11.2668
27065.5,11.2229
27066,11.1212
27066.5,10.9614
27067,10.7432
27067.5,10.4633
27068,9.41259
27068.5,9.41259
27069,8.81928
27069.5,8.07606
27070,7.25467
27070.5,6.39857
27071,5.77814
27071.5,4.84439
27072,2.91063
27072.5,2.91063
27073,2.1289
27073.5,1.0429
27074,1.0429
27074.5,0.42672
27075,0
27075.5,0
27076,0.0542931
27076.5,0.245231
27077,0.420235
27077.5,0.560672
27078,0.673387
27078.5,0.786521
27079,0.912146
27079.5,1.03257
27080,1.15412
27080.5,1.31762
27081,1.5675
27081.5,2.00573
27082,2.63614
27082.5,3.38352
27083,4.22732
27083.5,5.1677
27084,6.20352
27084.5,7.31674
27085,8.56674
27085.5,9.81674
27086,11.0667
27086.5,12.157
27087,12.721
27087.5,12.7682
27088,12.7372
27088.5,11.7063
27089,11
27089.5,11
27090,11
27090.5,11
27091,11
27091.5,11
27092,11
27092.5,11
27093,11
27093.5,11
27094,11
27094.5,11.5
27095,12.5
27095.5,13.75
27096,14.9733
27096.5,16.2233
27097,15.9733
27097.5,15.7233
27098,15.4793
27098.5,15.3573
27099,15.2963
27099.5,15.2658
27100,15.2506
27100.5,15.243
27101,15.2392
27101.5,15.2372
27102,15.2363
27102.5,15.2109
27103,15.0851
27103.5,15.0044
27104,14.834
27104.5,14.6241
27105,14.4152
27105.5,14.2649
27106,14.1593
27106.5,14.0651
27107,13.9754
27107.5,13.9204
27108,13.9733
27108.5,13.9778
27109,13.8899
27109.5,13.7962
27110,12.7026
27110.5,11
27111,11
27111.5,11
27112,11
27112.5,11
27113,11
27113.5,11
27114,11
27114.5,11
27115,11
27115.5,11
27116,11
27116.5,11
27117,11
27117.5,11
27118,11.5
27118.5,12.5
27119,13.75
27119.5,15
27120,16.25
27120.5,16
27121,15.75
27121.5,15.5
27122,15.3677
27122.5,15.3015
27123,15.2684
27123.5,15.2519
27124,15.2436
27124.5,15.2395
27125,15.2374
27125.5,15.2364
27126,15.2359
27126.5,15.1825
27127,14.1291
27127.5,12.0757
27128,9.82573
27128.5,7.92266
27129,7.92266
27129.5,7.45514
27130,7.48763
27130.5,8.02012
27131,8.15851
27131.5,7.04661
27132,7.04661
27132.5,6.04779
27133,6.04779
27133.5,5.31189
27134,4.8515
27134.5,4.40043
27135,4.04153
27135.5,3.74576
27136,3.49501
27136.5,3.27724
27137,3.0841
27137.5,2.90956
27138,2.74908
27138.5,2.59522
27139,2.44249
27139.5,2.29173
27140,2.14381
27140.5,1.99956
27141,1.8597
27141.5,1.72202
27142,1.58439
27142.5,1.44844
27143,1.31591
27143.5,1.18849
27144,1.06396
27144.5,0.940243
27145,0
27145.5,0.0749693
27146,0.149395
27146.5,0.219392
27147,0.28111
27147.5,0.332025
27148,0.370409
27148.5,0
27149,0.0641495
27149.5,0.127068
27150,0.185126
27150.5,0.234799
27151,0.273181
27151.5,0
27152,0.0538842
27152.5,0.106084
27153,0.1532
27153.5,0.192011
27154,0.219815
27154.5,0
27155,0.041602
27155.5,0.0816905
27156,0.117219
27156.5,0.145357
27157,0
27157.5,0.0349199
27158,0.0700602
27158.5,0.321754
27159,0
27159.5,0.0420812
27160,0.0834021
27160.5,0.12583
27161,0.16175
27161.5,0.194707
27162,0.225148
27162.5,0.253558
27163,0.280199
27163.5,0
27164,0.0517051
27164.5,0.104371
27165,0.162979
27165.5,0.216178
27166,0.662279
27166.5,0
27167,0.666109
27167.5,1.38866
27168,2.14593
27168.5,2.21849
27169,0.970174
27169.5,0.970174
27170,1.47017
27170.5,1.18957
27171,0.955914
27171.5,0
27172,0.388889
27172.5,1.27778
27173,1.33259
27173.5,1.1327
27174,0.885223
27174.5,0
27175,0.38367
27175.5,0.420179
27176,0
27176.5,0.20539
27177,0.59166
27177.5,1.20394
27178,2.0136
27178.5,3.22352
27179,4.41394
27179.5,5.61209
27180,6.82585
27180.5,8.04942
27181,9.17426
27181.5,10.4243
27182,11.6743
27182.5,12.9243
27183,14.1743
27183.5,11
27184,11
27184.5,11.5
27185,12.5
27185.5,13.75
27186,15
27186.5,16.25
27187,16
27187.5,15.75
27188,15.5
27188.5,15.3677
27189,15.3015
27189.5,15.2684
27190,14.2353
27190.5,12.2023
27191,11
27191.5,11
27192,11
27192.5,11
27193,11.5
27193.5,12.5
27194,13.75
27194.5,15
27195,16.25
27195.5,16
27196,15.75
27196.5,15.5
27197,15.3677
27197.5,15.3015
