time,ProvidenciaExampleScenario.node[2431].veinsmobility.speed
27359.5,3.79623
27360,4.03684
27360.5,3.91537
27361,4.2939
27361.5,4.7939
27362,4.36332
27362.5,4.35997
27363,4.38239
27363.5,4.33622
27364,4.43964
27364.5,4.38457
27365,4.46022
27365.5,4.75026
27366,5.18782
27366.5,5.20886
27367,2.95886
27367.5,2.95886
27368,0.708865
27368.5,0
27369,0.502615
27369.5,0.537465
27370,0
27370.5,0.147554
27371,0.295034
27371.5,0
27372,0.0356972
27372.5,0.0700046
27373,0.100129
27373.5,0
27374,0.305556
27374.5,0.452779
27375,0.952779
27375.5,1.45278
27376,1.95278
27376.5,2.45278
27377,2.95278
27377.5,3.45278
27378,3.95278
27378.5,4.45278
27379,3.95638
27379.5,3.63637
27380,3.4906
27380.5,3.50359
27381,3.52931
27381.5,3.52433
27382,3.54408
27382.5,3.48586
27383,3.52656
27383.5,3.5681
27384,3.60471
27384.5,3.63698
27385,3.72968
27385.5,1.47968
27386,1.47968
27386.5,1.14254
27387,0.907709
27387.5,0
27388,0.366953
27388.5,0.428557
27389,0.81665
27389.5,1.30355
27390,1.84182
27390.5,2.33535
27391,0.0853534
27391.5,0.18207
27392,0.279308
27392.5,0.371992
27393,0.455936
27393.5,0.52908
27394,0.58991
27394.5,0.637557
27395,0.703495
27395.5,0
27396,0.0902654
27396.5,0.680531
27397,0
27397.5,0.0879977
27398,0.675995
27398.5,0
27399,0.0869557
27399.5,0.673911
27400,0
27400.5,0.0863118
27401,0.172877
27401.5,0.884182
27402,0.939772
27402.5,0.985765
27403,0
27403.5,0.0794769
27404,0.157432
27404.5,0.230864
27405,0.308318
27405.5,0.367801
27406,0.416494
27406.5,0.450097
27407,0.491667
27407.5,0
27408,0.463012
27408.5,0
27409,0.0698482
27409.5,0.138194
27410,0.20209
27410.5,0.267632
27411,0.3308
27411.5,0.364182
27412,0
27412.5,0.0620176
27413,0.123258
27413.5,0.18609
27414,0.248784
27414.5,0.290885
27415,0.321844
27415.5,0
27416,0.0560336
27416.5,0.11216
27417,0.165822
27417.5,0.214839
27418,0.25522
27418.5,0.283103
27419,0
27419.5,0.051945
27420,0.104836
27420.5,0.156148
27421,0.201521
27421.5,0.239917
27422,0.269924
27422.5,0
27423,0.0499093
27423.5,0.100034
27424,0.147981
27424.5,0.19173
27425,0.227326
27425.5,0
27426,0.0484667
27426.5,0.0970957
27427,0.143499
27427.5,0.183739
27428,0.213998
27428.5,0
27429,0.0453096
27429.5,0.0914612
27430,0.134374
27430.5,0.170012
27431,0.196928
27431.5,0
27432,0.041276
27432.5,0.0813716
27433,0.118013
27433.5,0.149351
27434,0
27434.5,0.0375447
27435,0.0745498
27435.5,0.107911
27436,0.134657
27436.5,0
27437,0.0331113
27437.5,0.0648959
27438,0.0926894
27438.5,0
27439,0.0287156
27439.5,0.0562245
27440,0
27440.5,0.0266495
27441,0.0521546
27441.5,0
27442,0
27442.5,0
27443,0
27443.5,0
27444,0
27444.5,0
27445,0
27445.5,0
27446,0
27446.5,0
27447,0
27447.5,0
27448,0
27448.5,0
27449,0
27449.5,0.0259445
27450,0.0514205
27450.5,0
27451,0.0259021
27451.5,0.051337
27452,0
27452.5,0.0260086
27453,0.05266
27453.5,0
27454,0.0301363
27454.5,0.0623338
27455,0.0912225
27455.5,0.125356
27456,0.269004
27456.5,0.623731
27457,1.27124
27457.5,1.7413
27458,2.08969
27458.5,2.26336
27459,2.74284
27459.5,3.47978
27460,4.27015
27460.5,5.27497
27461,6.0796
27461.5,6.72138
27462,7.20337
27462.5,7.50522
27463,7.61552
27463.5,7.55795
27464,6.68202
27464.5,4.8061
27465,4.8061
27465.5,5.3061
27466,6.21555
27466.5,6.71993
27467,6.82481
27467.5,6.30116
27468,5.66968
27468.5,5.26215
27469,5.34201
27469.5,5.42157
27470,3.17157
27470.5,0.921566
27471,0.611992
27471.5,0.756482
27472,1.36648
27472.5,2.29647
27473,3.38647
27473.5,4.55647
27474,5.14147
27474.5,5.9312
27475,6.35975
27475.5,6.56567
27476,6.66613
27476.5,6.55323
27477,5.83359
27477.5,4.11395
27478,1.86395
27478.5,0.494839
27479,0
27479.5,0
27480,0
27480.5,0
27481,0
27481.5,0
27482,0
27482.5,0
27483,0.397826
27483.5,0
27484,0
27484.5,0
27485,0
27485.5,0
27486,0
27486.5,0
27487,0
27487.5,0
27488,0
27488.5,0
27489,0
27489.5,0
27490,0
27490.5,0
27491,0.5
27491.5,1.5
27492,2.55629
27492.5,2.40006
27493,0.959989
27493.5,0
27494,0.920515
