time,ProvidenciaExampleScenario.node[5312].veinsmobility.speed
27810,6.13723
27810.5,6.99005
27811,6.95942
27811.5,6.94079
27812,7.00543
27812.5,7.06238
27813,7.10782
27813.5,7.65326
27814,8.69871
27814.5,9.94871
27815,11.1987
27815.5,11.3477
27816,11.4693
27816.5,11.6076
27817,11.7429
27817.5,11.8714
27818,11.9876
27818.5,12.083
27819,12.1446
27819.5,10.2959
27820,10.2959
27820.5,8.91315
27821,7.94556
27821.5,7.00678
27822,6.26581
27822.5,6.26581
27823,5.69047
27823.5,5.69047
27824,4.82973
27824.5,4.82973
27825,3.06301
27825.5,3.06301
27826,1.58346
27826.5,1.58346
27827,0.590522
27827.5,0
27828,0.271166
27828.5,0
27829,0.0369917
27829.5,0.0763906
27830,0.116359
27830.5,0.150086
27831,0.176838
27831.5,0.208531
27832,0
27832.5,0.0437615
27833,0.386884
27833.5,0.431281
27834,0.473416
27834.5,0.511213
27835,0.544195
27835.5,0
27836,0.0527395
27836.5,0.104238
27837,0.152421
27837.5,0.201238
27838,0.250735
27838.5,0.301031
27839,0.352204
27839.5,0
27840,0.0490276
27840.5,0.0980716
27841,0.14865
27841.5,0.200637
27842,0.236659
27842.5,0.268003
27843,0
27843.5,0.0520086
27844,0.103907
27844.5,0.157142
27845,0.211737
27845.5,0.250005
27846,0.283147
27846.5,0
27847,0.0545011
27847.5,0.110563
27848,0.171097
27848.5,0.222645
27849,0.263809
27849.5,0.293607
27850,0.324809
27850.5,0.356531
27851,0.388101
27851.5,0
27852,0.0479405
27852.5,0.0946793
27853,0.137936
27853.5,0.181776
27854,0.212417
27854.5,0
27855,0.0477133
27855.5,0.0941989
27856,0.137122
27856.5,0.174663
27857,0.205804
27857.5,0
27858,0.0469626
27858.5,0.0926845
27859,0.134791
27859.5,0.171371
27860,0.201264
27860.5,0
27861,0.042484
27861.5,0.0844697
27862,0.123711
27862.5,0.158325
27863,0.18499
27863.5,0
27864,0.0382652
27864.5,0.0766036
27865,0.111588
27865.5,0.139855
27866,0
27866.5,0.0346511
27867,0.0682287
27867.5,0.098684
27868,0.130372
27868.5,0
27869,0.393897
27869.5,0
27870,0.395645
27870.5,0
27871,0.266847
27871.5,0.85139
27872,1.34224
27872.5,1.77559
27873,2.14795
27873.5,2.24361
27874,2.34176
27874.5,2.71409
27875,2.81654
27875.5,3.27857
27876,4.06213
27876.5,5.29276
27877,6.51922
27877.5,7.75745
27878,9.00157
27878.5,10.2443
27879,11.4943
27879.5,12.5539
27880,13.1893
27880.5,13.3233
27881,13.3753
27881.5,13.2508
27882,12.1263
27882.5,11
27883,11
27883.5,11
27884,11
27884.5,11
27885,11
27885.5,11
27886,11
27886.5,11
27887,11
27887.5,11
27888,11
27888.5,11
27889,11
27889.5,11.4503
27890,11.8898
27890.5,12.4072
27891,12.9524
27891.5,13.4432
27892,13.58
27892.5,13.715
27893,13.8331
27893.5,13.9158
27894,13.9587
27894.5,13.9793
27895,13.9925
27895.5,14.0211
27896,14.0536
27896.5,11.8036
27897,9.55363
27897.5,7.30363
27898,5.05363
27898.5,5.05363
27899,4.76689
27899.5,4.48389
27900,4.70088
