time,ProvidenciaExampleScenario.node[1014].veinsmobility.speed
27150.5,5.4
27151,5.9
27151.5,6.4
27152,6.9
27152.5,7.4
27153,7.9
27153.5,8.4
27154,8.9
27154.5,9.4
27155,9.9
27155.5,10.4
27156,10.4058
27156.5,10.3593
27157,10.2513
27157.5,9.14334
27158,7.03536
27158.5,4.78536
27159,2.53536
27159.5,2.53536
27160,3.03536
27160.5,4.03536
27161,4.01529
27161.5,3.82426
27162,3.65678
27162.5,3.58656
27163,3.45058
27163.5,3.81459
27164,3.68521
27164.5,4.05583
27165,4.92644
27165.5,6.17644
27166,7.42644
27166.5,7.02632
27167,6.96658
27167.5,7.07315
27168,7.67973
27168.5,8.6497
27169,9.71988
27169.5,10.8586
27170,12.0352
27170.5,13.1612
27171,14.0954
27171.5,14.6517
27172,14.7862
27172.5,14.9206
27173,14.9964
27173.5,14.9668
27174,14.934
27174.5,14.8951
27175,14.8247
27175.5,14.1995
27176,13.0218
27176.5,11.7363
27177,11
27177.5,11
27178,11
27178.5,11
27179,11
27179.5,11
27180,11
27180.5,11
27181,11
27181.5,11
27182,11
27182.5,11
27183,11
27183.5,11.5
27184,12.5
27184.5,13.089
27185,13.219
27185.5,13.3247
27186,13.4063
27186.5,13.4969
27187,11.2469
27187.5,11.2469
27188,8.99686
27188.5,7.01273
27189,7.01273
27189.5,6.70984
27190,6.28301
27190.5,5.80565
27191,5.61164
27191.5,5.41929
27192,5.25355
27192.5,5.10297
27193,4.96564
27193.5,4.83643
27194,4.70716
27194.5,3.5779
27195,1.69665
27195.5,1.69665
27196,2.18288
27196.5,1.32344
27197,1.32344
27197.5,1.82344
27198,2.82344
27198.5,2.77209
27199,2.47818
27199.5,1.18427
27200,0.732259
27200.5,0
27201,0.2919
27201.5,0.320472
27202,0.353348
27202.5,0.61508
27203,0.719755
27203.5,0
27204,0
27204.5,0.0873865
27205,0.181207
27205.5,0.277191
27206,0.873175
27206.5,1.96916
27207,1.67702
27207.5,1.4824
27208,1.29886
27208.5,1.61532
27209,2.43178
27209.5,1.05359
27210,0.776536
27210.5,0.99387
27211,1.6132
27211.5,2.45439
27212,2.92804
27212.5,3.26046
27213,3.69011
27213.5,4.32514
27214,4.92966
27214.5,6.03418
27215,7.28418
27215.5,8.53418
27216,9.78418
27216.5,9.91769
27217,10.0526
27217.5,10.6874
27218,11.8223
27218.5,12.8363
27219,13.7279
27219.5,13.7747
27220,13.8162
27220.5,13.8886
27221,13.7344
27221.5,13.5734
27222,12.4124
27222.5,11
27223,11
27223.5,11
27224,11
27224.5,11
27225,11
27225.5,11
27226,11
27226.5,11
27227,11
27227.5,11.5
27228,12.5
27228.5,13.75
27229,15
27229.5,16.25
27230,16
27230.5,15.8299
27231,15.7448
27231.5,15.7023
27232,15.681
27232.5,15.6704
27233,15.665
