time,ProvidenciaExampleScenario.node[5485].veinsmobility.speed
27840,2.48955
27840.5,2.48955
27841,2.60459
27841.5,2.81189
27842,3.02415
27842.5,3.22247
27843,0.967677
27843.5,0.246077
27844,0.394262
27844.5,0.894262
27845,1.39426
27845.5,1.89426
27846,2.0319
27846.5,2.16826
27847,2.03733
27847.5,2.13395
27848,2.35997
27848.5,2.66312
27849,3.00815
27849.5,3.61266
27850,3.87993
27850.5,3.48391
27851,2.93572
27851.5,2.53705
27852,2.38202
27852.5,2.38741
27853,2.44723
27853.5,1.21899
27854,1.21899
27854.5,0.606348
27855,0
27855.5,0
27856,0
27856.5,0
27857,0
27857.5,0.34802
27858,0
27858.5,0.0503258
27859,0.157955
27859.5,0
27860,0.0624688
27860.5,0.128383
27861,0.694296
27861.5,0
27862,0.0602379
27862.5,0.119983
27863,0.178104
27863.5,0.237253
27864,0.297422
27864.5,0.332568
27865,0.361966
27865.5,0
27866,0.0611493
27866.5,0.544925
27867,0
27867.5,0.507905
27868,0
27868.5,0.0718719
27869,0.142268
27869.5,0.728608
27870,0
27870.5,0.428276
27871,0.465198
27871.5,0
27872,0.0639365
27872.5,0.126484
27873,0.184981
27873.5,0.239081
27874,0.293189
27874.5,0.347222
27875,0.40058
27875.5,0
27876,0.0575874
27876.5,0.114709
27877,0.170229
27877.5,0.226688
27878,0.28382
27878.5,0.315744
27879,0
27879.5,0.0569793
27880,0.448912
27880.5,0
27881,0.331721
27881.5,0.371988
27882,0
27882.5,0.0552879
27883,0.109289
27883.5,0.452653
27884,0
27884.5,0.302463
27885,0
27885.5,0.0550113
27886,0.110362
27886.5,0.161077
27887,0.204937
27887.5,0.242998
27888,0.269806
27888.5,0
27889,0.0519784
27889.5,0.102679
27890,0.149666
27890.5,0.191013
27891,0.225593
27891.5,0.253088
27892,0
27892.5,0.0473995
27893,0.0943402
27893.5,0.138509
27894,0.177987
27894.5,0.209204
27895,0
27895.5,0.0438474
27896,0.0878978
27896.5,0.12983
27897,0.165841
27897.5,0.192263
27898,0
27898.5,0.0402295
27899,0.0798997
27899.5,0.115469
27900,0.145097
