time,ProvidenciaExampleScenario.node[2567].veinsmobility.speed
27377.5,4.38026
27378,4.49125
27378.5,4.57678
27379,4.6341
27379.5,4.66255
27380,4.66276
27380.5,4.15925
27381,3.76527
27381.5,3.80499
27382,3.81897
27382.5,3.80852
27383,3.79632
27383.5,3.78089
27384,3.76072
27384.5,3.73417
27385,3.69953
27385.5,4.16489
27386,5.13025
27386.5,5.02091
27387,5.13653
27387.5,5.75214
27388,6.86775
27388.5,7.48389
27389,7.50278
27389.5,6.67113
27390,5.82189
27390.5,4.70116
27391,4.70116
27391.5,5.20116
27392,6.20116
27392.5,7.32502
27393,8.3716
27393.5,8.93676
27394,9.05239
27394.5,8.78734
27395,7.52229
27395.5,7.52229
27396,6.74538
27396.5,6.74538
27397,6.89442
27397.5,7.14866
27398,7.32674
27398.5,8.00482
27399,8.10205
27399.5,8.18443
27400,8.08934
27400.5,6.99426
27401,6.07129
27401.5,5.46204
27402,5.19724
27402.5,5.19101
27403,5.31735
27403.5,5.43981
27404,3.18981
27404.5,3.18981
27405,3.58499
27405.5,3.50298
27406,3.92098
27406.5,4.83897
27407,6.08897
27407.5,7.33897
27408,6.37139
27408.5,6.37139
27409,6.87139
27409.5,7.87139
27410,9.12139
27410.5,10.3714
27411,8.12139
27411.5,8.12139
27412,8.62139
27412.5,7.2348
27413,7.2348
27413.5,7.7348
27414,8.7348
27414.5,9.9848
27415,11.2348
27415.5,12.4848
27416,13.7348
27416.5,14.9848
27417,16.2348
27417.5,15.9848
27418,15.801
27418.5,15.7092
27419,15.6632
27419.5,15.6403
27420,15.6288
27420.5,15.623
27421,15.6202
27421.5,15.6187
27422,15.618
27422.5,15.6176
27423,15.6175
27423.5,15.8174
27424,15.7173
27424.5,15.6673
27425,15.6423
27425.5,15.6298
27426,14.6173
27426.5,12.9412
27427,11
27427.5,11
27428,11
27428.5,11
27429,11
27429.5,11
27430,11.5
27430.5,12.5
27431,13.75
27431.5,15
27432,16.25
27432.5,16
27433,15.8086
27433.5,15.713
27434,15.6651
27434.5,15.8412
27435,15.7292
27435.5,15.6733
27436,15.6453
27436.5,15.6313
27437,15.6243
27437.5,15.6208
27438,15.619
27438.5,15.6182
27439,15.6177
27439.5,15.6175
27440,15.6174
27440.5,15.6173
27441,15.6173
27441.5,15.6173
27442,15.6173
27442.5,15.6173
27443,15.6173
27443.5,15.6173
27444,15.6173
27444.5,16.1173
27445,14.7778
27445.5,13.3753
27446,11.8732
27446.5,11
27447,11
27447.5,11
27448,11
27448.5,11
27449,11
27449.5,11.5
27450,12.5
27450.5,13.75
27451,15
27451.5,16.25
27452,16
27452.5,15.8086
27453,15.713
27453.5,15.6651
27454,15.6412
27454.5,15.6292
27455,15.6233
27455.5,15.6203
27456,15.6188
