time,ProvidenciaExampleScenario.node[1276].veinsmobility.speed
27188.5,4.63263
27189,5.2512
27189.5,6.36977
27190,7.61977
27190.5,7.75797
27191,7.89592
27191.5,8.03359
27192,8.17093
27192.5,8.30784
27193,7.72973
27193.5,7.72973
27194,7.83945
27194.5,7.88612
27195,7.75197
27195.5,7.47055
27196,7.68912
27196.5,7.37132
27197,6.05352
27197.5,5.07362
27198,4.10702
27198.5,3.36154
27199,2.76009
27199.5,2.27246
27200,1.87545
27200.5,1.603
27201,1.45383
27201.5,1.15566
27202,1.05051
27202.5,1.01983
27203,1.03037
27203.5,1.07869
27204,1.39286
27204.5,1.48387
27205,1.61839
27205.5,1.72434
27206,1.81591
27206.5,1.89992
27207,1.9748
27207.5,2.2617
27208,2.24958
27208.5,2.38897
27209,2.52861
27209.5,2.58845
27210,2.23581
27210.5,0.914503
27211,0
27211.5,0.756676
27212,1.55846
27212.5,2.49595
27213,3.15225
27213.5,3.7252
27214,4.14536
27214.5,4.35361
27215,4.758
27215.5,5.27732
27216,5.85581
27216.5,3.60581
27217,3.60581
27217.5,4.10581
27218,4.18569
27218.5,4.76557
27219,4.87579
27219.5,5.32851
27220,5.43483
27220.5,5.53081
27221,5.5979
27221.5,5.60436
27222,5.51154
27222.5,5.27832
27223,4.8634
27223.5,3.44847
27224,3.44847
27224.5,2.99525
27225,3.04202
27225.5,3.22829
27226,2.97439
27226.5,0.724394
27227,0.724394
27227.5,1.22439
27228,2.22439
27228.5,3.45405
27229,4.12175
27229.5,1.87175
27230,1.87175
27230.5,2.37175
27231,3.37175
27231.5,3.4582
27232,3.4866
27232.5,3.48123
27233,3.48077
27233.5,3.98032
27234,4.06963
27234.5,4.39428
27235,4.67255
27235.5,2.42255
27236,2.42255
27236.5,2.5326
27237,2.44354
27237.5,2.42318
27238,2.29189
27238.5,2.15872
27239,2.52556
27239.5,2.32658
27240,2.09297
27240.5,2.28553
27241,2.67566
27241.5,3.07535
27242,2.97507
27242.5,0.762311
27243,0.762311
27243.5,1.26231
27244,2.26231
27244.5,3.51231
27245,4.76231
27245.5,2.89549
27246,0
27246.5,0
27247,0
27247.5,0
27248,0
27248.5,0
27249,0
27249.5,0
27250,0
27250.5,0
27251,0
27251.5,0
27252,0
27252.5,0
27253,0
27253.5,0
27254,0
27254.5,0
27255,0
27255.5,0
27256,0
27256.5,0
27257,0
27257.5,0
27258,0
27258.5,0
27259,0
27259.5,0
27260,0
27260.5,0
27261,0
27261.5,0
27262,0
27262.5,0
27263,0
27263.5,0
27264,0
27264.5,0
27265,0
27265.5,0
27266,0
27266.5,0
27267,0
27267.5,0
27268,0
27268.5,0
27269,0
27269.5,0
27270,0
27270.5,0
27271,0
27271.5,0
27272,0
27272.5,0
27273,0
27273.5,0
27274,0
27274.5,0
27275,0
27275.5,0
27276,0
27276.5,0
27277,0
27277.5,0
27278,0
27278.5,0
27279,0
27279.5,0
27280,0
27280.5,0
27281,0
27281.5,0
27282,0
27282.5,0
27283,0
27283.5,0
27284,0
27284.5,0
27285,0
27285.5,0
27286,0
27286.5,0
27287,0
27287.5,0
27288,0
27288.5,0
27289,0
27289.5,0
27290,0
27290.5,0
27291,0
27291.5,0
27292,0
27292.5,0
27293,0
27293.5,0
27294,0
27294.5,0
27295,0
27295.5,0
27296,0
27296.5,0
27297,0
27297.5,0
27298,0
27298.5,0
27299,0
27299.5,0
27300,0
27300.5,1
27301,2.25
27301.5,3.5
27302,4.75
27302.5,6
27303,7.25
27303.5,8.5
27304,9.75
27304.5,11
27305,11
27305.5,11.5
27306,12.5
27306.5,13.75
27307,15
27307.5,14.1535
27308,13.3706
27308.5,12.6469
27309,12.6469
27309.5,11.9289
27310,11.2692
27310.5,10.4417
27311,9.67023
27311.5,9.15726
27312,8.66495
27312.5,8.18205
27313,7.5462
27313.5,7.5462
27314,6.88602
27314.5,6.88602
27315,6.366
27315.5,5.90158
27316,5.93716
27316.5,5.54863
27317,5.20439
27317.5,4.9008
27318,4.63546
27318.5,4.43299
27319,4.27162
27319.5,4.13137
27320,4.04794
27320.5,3.99605
27321,3.94466
27321.5,3.87575
27322,3.79322
27322.5,3.73074
27323,3.78801
27323.5,3.88161
27324,4.07082
27324.5,2.03517
27325,0.0587397
27325.5,0.0587397
27326,0.18481
27326.5,0.313626
27327,0.942442
27327.5,1.04818
27328,1.14732
27328.5,1.23778
27329,1.31879
27329.5,1.38964
27330,1.44972
27330.5,1.50914
27331,1.55728
27331.5,1.58725
27332,1.59633
27332.5,1.59301
27333,1.57737
27333.5,1.56535
27334,2.05334
27334.5,2.55334
27335,3.05334
27335.5,4.05334
27336,3.60983
27336.5,3.06161
27337,2.6411
27337.5,2.39169
27338,2.21082
27338.5,2.52995
27339,2.95369
27339.5,3.2009
27340,3.35603
27340.5,1.67782
27341,1.67782
27341.5,2.17782
27342,2.6149
27342.5,3.15432
27343,3.62832
27343.5,4.01627
27344,4.43655
27344.5,4.75791
27345,4.86027
27345.5,4.94395
27346,4.97177
27346.5,2.72177
27347,2.72177
27347.5,2.13798
27348,1.76331
27348.5,1.47748
27349,1.23071
27349.5,1.48393
27350,1.5259
27350.5,1.91196
27351,2.5903
27351.5,0.340297
27352,0.420342
27352.5,0.504804
27353,1.08927
27353.5,2.17373
27354,2.18675
27354.5,2.14575
27355,2.06878
27355.5,1.46846
27356,1.06219
27356.5,0.782073
27357,0
27357.5,0.352876
27358,0.396928
27358.5,0.438799
27359,0.478862
27359.5,0
27360,0.0462969
27360.5,0.0913948
27361,0.133026
27361.5,0.179042
27362,0.225066
27362.5,0.532954
27363,0
27363.5,0.0488883
27364,0.0965698
27364.5,0.140758
27365,0.189653
27365.5,0.238712
27366,0
27366.5,0.0494024
27367,0.0975953
27367.5,0.146902
27368,0.196293
27368.5,0.245814
27369,0.295518
27369.5,0
27370,0.050063
27370.5,0.0988994
27371,0.14419
27371.5,0.194222
27372,0.244381
27372.5,0.294702
27373,0
27373.5,0.0506287
27374,0.100012
27374.5,0.145782
27375,0.196189
27375.5,0.24662
27376,0
27376.5,0.0506208
27377,0.100027
27377.5,0.14591
27378,0.196555
27378.5,0.228918
27379,0.254798
27379.5,0
27380,0.0509018
27380.5,0.100543
27381,0.146517
27381.5,0.186923
27382,0.220674
27382.5,0.247567
27383,0
27383.5,0.046543
27384,0.0927372
27384.5,0.356421
27385,0.384092
27385.5,0.411297
27386,0.438735
27386.5,0.699266
27387,0
27387.5,0.396975
27388,0.916073
27388.5,0
27389,0.071427
27389.5,0.144032
27390,0.213001
27390.5,0.275295
27391,0.347751
27391.5,0.387375
27392,0.457916
27392.5,0.970077
27393,1.34795
27393.5,1.40472
27394,0.661982
27394.5,0.661982
27395,1.16198
27395.5,1.22444
27396,0.894044
27396.5,0
27397,0.552182
27397.5,0.885467
27398,0.941597
27398.5,0.993059
27399,1.04003
27399.5,0
27400,0.0614515
27400.5,0.121597
27401,0.589385
27401.5,1.11648
27402,1.49646
27402.5,1.57431
27403,1.65054
27403.5,0.205212
27404,0.274846
27404.5,0.337276
27405,0.899706
27405.5,1.3996
27406,0.993793
27406.5,0
27407,0
27407.5,0.0930013
27408,0.184581
27408.5,0.271934
27409,0.859286
27409.5,0.935261
27410,1.00604
27410.5,0.924716
27411,0
27411.5,0.0814404
27412,0.161759
27412.5,0.82455
27413,0.867072
27413.5,0
27414,0.0764379
27414.5,0.151398
27415,0.222
27415.5,0.295957
27416,0.349387
27416.5,0.392744
27417,0.425839
27417.5,0
27418,0.0682115
27418.5,0.135658
27419,0.199655
27419.5,0.257914
27420,0.327462
27420.5,0.366691
27421,0.393972
27421.5,0
27422,0.513016
27422.5,0.577242
27423,0.923655
27423.5,1.19546
27424,1.53427
27424.5,1.68241
27425,1.99651
27425.5,2.3189
27426,2.68224
27426.5,3.21303
27427,4.02417
27427.5,4.95624
27428,5.74099
27428.5,6.25536
27429,6.81532
27429.5,7.15035
27430,7.27863
27430.5,5.02863
27431,2.77863
27431.5,2.77863
27432,2.60133
27432.5,2.92404
27433,3.74675
27433.5,4.99675
27434,6.24675
27434.5,7.49675
27435,8.74675
27435.5,8.84894
27436,8.88328
27436.5,8.85539
27437,8.83095
27437.5,8.79508
27438,8.76439
27438.5,8.73674
27439,8.70921
27439.5,8.67687
27440,8.63153
27440.5,7.58619
27441,7.58619
27441.5,5.33619
27442,5.33619
27442.5,5.02013
27443,4.36447
27443.5,3.86906
27444,3.09473
27444.5,3.09473
27445,3.59473
27445.5,4.59473
27446,5.84473
27446.5,7.09473
27447,8.34473
27447.5,9.59473
27448,10.8447
27448.5,11
27449,11
27449.5,11
27450,11
