time,ProvidenciaExampleScenario.node[533].veinsmobility.speed
27080,4.99315
27080.5,5.08351
27081,5.17103
27081.5,5.25567
27082,5.75567
27082.5,6.25567
27083,6.75567
27083.5,6.78879
27084,6.81875
27084.5,6.8522
27085,7.3522
27085.5,7.8522
27086,8.3522
27086.5,8.30296
27087,8.25134
27087.5,8.69972
27088,9.19972
27088.5,9.69972
27089,10.1997
27089.5,10.6997
27090,11.1997
27090.5,11.6997
27091,12.1997
27091.5,12.6997
27092,11.9418
27092.5,11.1862
27093,10.0325
27093.5,9.00292
27094,8.08311
27094.5,7.26041
27095,6.52368
27095.5,5.86306
27096,5.86306
27096.5,6.36306
27097,5.43549
27097.5,5.43549
27098,5.03818
27098.5,4.66505
27099,4.31776
27099.5,4.47048
27100,3.34891
27100.5,2.70835
27101,2.70835
27101.5,2.62385
27102,2.62605
27102.5,2.34074
27103,0.970974
27103.5,0.970974
27104,1.02953
27104.5,1.08314
27105,0.789844
27105.5,0
27106,0.0698246
27106.5,0.140257
27107,0.211171
27107.5,0.28243
27108,0.353893
27108.5,0.425423
27109,0
27109.5,0.0679413
27110,0.493024
27110.5,0.523343
27111,0.555045
27111.5,0.588236
27112,0.622126
27112.5,0
27113,0.0534912
27113.5,0.105791
27114,0.161843
27114.5,0.646261
27115,0
27115.5,0.0546935
27116,0.109171
27116.5,0.42629
27117,0.460259
27117.5,0.495457
27118,0
27118.5,0.053153
27119,0.107513
27119.5,0.1574
27120,0.211579
27120.5,0.633774
27121,0
27121.5,0.0521629
27122,0.104008
27122.5,0.390802
27123,0.421522
27123.5,0.452206
27124,0
27124.5,0.0464137
27125,0.0917056
27125.5,0.137639
27126,0.184022
27126.5,0.21329
27127,0.261009
27127.5,0.509025
27128,0.562613
27128.5,0.627059
27129,1.15967
27129.5,1.99495
27130,3.03759
27130.5,4.21877
27131,5.46877
27131.5,6.71877
27132,7.96877
27132.5,9.21877
27133,10.178
27133.5,10.2939
27134,10.8589
27134.5,11.6054
27135,12.8518
27135.5,13.8799
27136,14.4532
27136.5,14
27137,14
27137.5,14
27138,14
27138.5,14.5
27139,15.5
27139.5,16.75
27140,18
27140.5,18.877
27141,19.0064
27141.5,19.1354
27142,19.2635
27142.5,19.3853
27143,19.4993
27143.5,19.604
27144,19.5798
27144.5,19.5677
27145,19.5616
27145.5,19.5586
27146,19.5571
27146.5,19.5563
27147,19.5559
27147.5,19.5557
27148,19.5556
27148.5,19.5556
27149,19.5556
27149.5,19.5349
27150,19.4569
27150.5,19.2846
27151,18.8817
27151.5,18.7603
27152,18.6996
27152.5,18.6692
27153,18.7859
27153.5,16.9962
27154,14.7462
27154.5,14.7462
27155,14
27155.5,14
27156,13.9995
27156.5,13.9993
27157,14
27157.5,14.2007
27158,14.73
27158.5,15.5451
27159,16.4174
27159.5,17.4053
27160,17.9671
27160.5,18.3121
27161,18.4432
27161.5,18.5736
27162,18.7021
27162.5,18.8257
27163,18.9375
27163.5,19.0216
27164,19.0399
27164.5,18.9039
27165,17.7679
27165.5,17.7679
27166,17.7182
27166.5,18.1685
