time,ProvidenciaExampleScenario.node[4501].veinsmobility.speed
27668.5,0
27669,0.665959
27669.5,0
27670,0.167516
27670.5,0.200236
27671,0
27671.5,0.131346
27672,0
27672.5,0.101404
27673,0.130709
27673.5,0.24051
27674,0
27674.5,0.0992087
27675,0.142596
27675.5,0
27676,0.100051
27676.5,0
27677,0.088506
27677.5,0
27678,0.0861526
27678.5,0
27679,0.0842489
27679.5,0
27680,0.0825171
27680.5,0.141934
27681,0.531921
27681.5,0.564905
27682,0.595994
27682.5,0
27683,0.045106
27683.5,0.476539
27684,0
27684.5,0.63057
27685,0
27685.5,0.658841
27686,0.697109
27686.5,0.763235
27687,0.836397
27687.5,1.19592
27688,1.57106
27688.5,1.89131
27689,1.97516
27689.5,2.02694
27690,2.11007
27690.5,2.18348
27691,2.24034
27691.5,2.14063
27692,2.17927
27692.5,2.28014
27693,2.33708
27693.5,2.45574
27694,2.76513
27694.5,2.73604
27695,2.73115
27695.5,3.01603
27696,2.8406
27696.5,2.7178
27697,2.61037
27697.5,2.55581
27698,2.57966
27698.5,2.69762
27699,2.90009
27699.5,3.14493
27700,3.47739
27700.5,4.11033
27701,4.49513
27701.5,4.50962
27702,3.34379
27702.5,3.34379
27703,3.12067
27703.5,3.09994
27704,3.46967
27704.5,3.22889
27705,2.79715
27705.5,2.38092
27706,2.02947
27706.5,1.80754
27707,1.62667
27707.5,0.809446
27708,0
27708.5,0
27709,0
27709.5,0
27710,0
27710.5,0
27711,0
27711.5,0.0508978
27712,0.112169
27712.5,0.175759
27713,0
27713.5,0
27714,0
27714.5,0
27715,0
27715.5,0.0290429
27716,0
27716.5,0
27717,0
27717.5,0
27718,0
27718.5,0
27719,0
27719.5,0
27720,0
27720.5,0
27721,0
27721.5,0.0797843
27722,0.386756
27722.5,0
27723,0.0306446
27723.5,0.0616968
27724,0.315896
27724.5,0
27725,0.445747
27725.5,0.806298
27726,0.858022
27726.5,0
27727,0.057312
27727.5,0.113227
27728,0.168443
27728.5,0.216202
27729,0.272805
27729.5,0.328482
27730,0.684807
27730.5,0
27731,0.0586485
27731.5,0.115875
27732,0.172239
27732.5,0.221082
27733,0.278646
27733.5,0.335157
27734,0
27734.5,0.0624976
27735,0.123498
27735.5,0.183095
27736,0.235117
27736.5,0.295444
27737,0.354253
27737.5,0.736545
27738,0
27738.5,0.0616545
27739,0.121785
27739.5,0.180346
27740,0.231573
27740.5,0.291167
27741,0.349523
27741.5,0
27742,0.0643672
27742.5,0.127197
27743,0.188338
27743.5,0.241981
27744,0.303859
27744.5,0.364512
27745,0
27745.5,0.0620462
27746,0.123204
27746.5,0.184763
27747,0.248067
27747.5,0.299727
27748,0.343916
27748.5,0.373732
27749,0
27749.5,0.399623
27750,0.455402
27750.5,0.518495
27751,0.580506
27751.5,0
27752,0.0711664
27752.5,0.140811
27753,0.208684
27753.5,0.281471
27754,0.787255
27754.5,0
27755,0.658989
27755.5,0
27756,0.0729436
27756.5,0.144301
27757,0.210937
27757.5,0.276147
27758,0.327451
27758.5,0.391202
27759,0
27759.5,0.0666777
27760,0.132277
27760.5,0.193889
27761,0.248994
27761.5,0.310864
27762,0.369023
27762.5,0.425248
27763,0.493063
27763.5,0
27764,0.0709989
27764.5,0.140444
27765,0.205273
27765.5,0.269566
27766,0.319118
27766.5,0.381016
27767,0.436793
27767.5,0
27768,0.0682147
27768.5,0.13485
27769,0.196789
27769.5,0.257617
27770,0.30456
27770.5,0.364215
27771,0
27771.5,0.0661403
27772,0.130692
27772.5,0.190518
27773,0.249014
27773.5,0.294144
27774,0.352355
27774.5,0
27775,0.0598945
27775.5,0.118701
27776,0.173509
27776.5,0.231216
27777,0.272568
27777.5,0.328665
27778,0.381834
27778.5,0
27779,0.0712914
27779.5,0.141019
27780,0.2061
27780.5,0.270451
27781,0.320358
27781.5,0.382989
27782,0
27782.5,0.0651292
27783,0.129247
27783.5,0.193232
27784,0.256928
27784.5,0.302388
27785,0.362848
27785.5,0.418331
27786,0
27786.5,0.0662048
