time,ProvidenciaExampleScenario.node[4906].veinsmobility.speed
27733.5,5.5
27734,6.75
27734.5,8
27735,9.25
27735.5,10.5
27736,10.6356
27736.5,11.2712
27737,12.4068
27737.5,12.5408
27738,12.088
27738.5,11.9485
27739,10.809
27739.5,10.809
27740,11.309
27740.5,11.4425
27741,11.5756
27741.5,11.6864
27742,11.4171
27742.5,10.1478
27743,8.11167
27743.5,5.86167
27744,5.86167
27744.5,3.61167
27745,1.84363
27745.5,1.84363
27746,-0.12788
27746.5,0
27747,0
27747.5,0
27748,0
27748.5,0
27749,0
27749.5,0
27750,0.460807
27750.5,1.2406
27751,2.4906
27751.5,3.4033
27752,3.87943
27752.5,4.10081
27753,4.63373
27753.5,4.67284
27754,4.67337
27754.5,4.74617
27755,4.83617
27755.5,4.92697
27756,5.01641
27756.5,5.04947
27757,4.30778
27757.5,3.44414
27758,2.99287
27758.5,2.75646
27759,2.86438
27759.5,3.26258
27760,3.71666
27760.5,4.16204
27761,4.812
27761.5,5.54053
27762,6.76905
27762.5,8.01905
27763,9.26905
27763.5,10.5191
27764,10.4652
27764.5,10.4383
27765,10.4249
27765.5,9.41141
27766,8.26458
27766.5,7.47779
27767,5.691
27767.5,2.90421
27768,2.90421
27768.5,3.40421
27769,4.40421
27769.5,5.65421
27770,6.90421
27770.5,8.15421
27771,9.40421
27771.5,10.6542
27772,11.9042
27772.5,12.3364
27773,12.7441
27773.5,13.1648
27774,13.3249
27774.5,13.985
27775,14.3959
27775.5,14.5222
27776,14.6246
27776.5,14.68
27777,14.6414
27777.5,14.2836
27778,14.2509
27778.5,14.2342
27779,14.2257
27779.5,14.2213
27780,14.2191
27780.5,14.418
27781,14.4569
27781.5,14.9958
27782,16.0347
27782.5,15.8472
27783,15.7535
27783.5,15.7066
27784,14.6597
27784.5,12.6128
27785,11
27785.5,11
27786,11
27786.5,11
27787,11
27787.5,11.5
27788,12.5
27788.5,13.75
27789,15
27789.5,16.25
27790,16
27790.5,15.8299
27791,15.7448
27791.5,15.7023
27792,15.681
27792.5,15.6704
27793,15.665
27793.5,15.6624
27794,15.6611
27794.5,15.6604
27795,15.6601
27795.5,15.6599
27796,15.6598
27796.5,15.6598
27797,15.6597
27797.5,15.6597
27798,15.6597
27798.5,15.6597
27799,15.6597
27799.5,15.6597
27800,15.6597
27800.5,15.8057
27801,15.7327
27801.5,15.6962
27802,15.678
27802.5,15.6688
27803,14.6597
27803.5,12.6506
27804,11
27804.5,11
27805,11
27805.5,11
27806,11
27806.5,11
27807,11.5
27807.5,12.5
27808,13.75
27808.5,15
27809,16.25
27809.5,16
27810,15.8299
27810.5,15.7448
27811,15.7023
27811.5,15.681
27812,15.6704
27812.5,15.665
27813,15.6624
27813.5,15.6611
