time,ProvidenciaExampleScenario.node[1342].veinsmobility.speed
27199.5,4.62223
27200,4.75468
27200.5,4.82533
27201,4.89427
27201.5,4.96141
27202,5.02265
27202.5,5.58388
27203,5.67047
27203.5,5.74896
27204,5.81911
27204.5,5.84226
27205,6.34226
27205.5,6.84226
27206,6.42951
27206.5,6.03926
27207,5.67004
27207.5,5.32045
27208,5.47086
27208.5,5.97086
27209,5.62713
27209.5,5.30016
27210,4.98893
27210.5,4.69244
27211,4.40977
27211.5,4.14004
27212,3.88242
27212.5,3.63613
27213,3.88984
27213.5,4.64355
27214,5.89355
27214.5,7.14355
27215,8.39355
27215.5,6.14355
27216,3.89355
27216.5,3.89355
27217,4.39355
27217.5,5.39355
27218,6.64355
27218.5,6.69557
27219,6.63863
