time,ProvidenciaExampleScenario.node[3663].veinsmobility.speed
27538,6.9
27538.5,8.15
27539,9.14108
27539.5,9.82782
27540,10.4212
27540.5,11.0771
27541,8.82713
27541.5,6.57713
27542,6.57713
27542.5,7.07713
27543,8.07713
27543.5,9.02127
27544,9.50815
27544.5,9.78951
27545,9.66025
27545.5,9.4547
27546,9.23946
27546.5,9.00572
27547,9.05081
27547.5,6.5963
27548,6.5963
27548.5,5.43259
27549,5.43259
27549.5,2.97807
27550,0.523559
27550.5,0
27551,0.108434
27551.5,0.716869
27552,0.799792
27552.5,1.38272
27553,2.46564
27553.5,2.2766
27554,2.58755
27554.5,2.70135
27555,2.7962
27555.5,2.87098
27556,2.90853
27556.5,2.44497
27557,2.14048
27557.5,2.19634
27558,1.82313
27558.5,1.66901
27559,1.43634
27559.5,1.32605
27560,1.23838
27560.5,1.1708
27561,1.12088
27561.5,1.06765
27562,1.00974
27562.5,0.50763
27563,0
27563.5,0.366836
27564,0.679396
27564.5,0
27565,0.0408308
27565.5,0.0840287
27566,0.391154
27566.5,0
27567,0.400183
27567.5,0.449919
27568,0
27568.5,0.347608
27569,0.600624
27569.5,0.993938
27570,1.27683
27570.5,0.780544
27571,0
27571.5,0.306356
27572,0.671652
27572.5,1.1011
27573,1.48015
27573.5,1.5588
27574,1.61574
27574.5,1.44201
27575,1.44651
27575.5,1.7211
27576,1.74109
27576.5,1.66858
27577,1.07475
27577.5,1.07475
27578,1.44084
27578.5,0.722426
27579,0
27579.5,0.0366398
27580,0.305327
27580.5,0
27581,0.335028
27581.5,0.166788
27582,0.159833
27582.5,0.153447
27583,0.14756
27583.5,0.142117
27584,0.137067
27584.5,0.132371
27585,0.12799
27585.5,0.123895
27586,0.120057
27586.5,0.116454
27587,0.113063
27587.5,0.109868
27588,0.10685
27588.5,0.103996
27589,0.101292
27589.5,0.0987269
27590,0.0962901
27590.5,0.0939722
27591,0.0917645
27591.5,0.0455757
27592,0.0450565
27592.5,0.0445489
27593,0.0217669
27593.5,0.0216484
27594,0.0215313
27594.5,0.0214154
27595,0.0213007
27595.5,0.0211873
27596,0.0210751
27596.5,0.020964
27597,0.0208542
27597.5,0.0207454
27598,0.0206378
27598.5,0.0205314
27599,0.020426
27599.5,0.0203217
27600,0.0202184
27600.5,0.0201162
27601,0.0200151
27601.5,0.0199149
27602,0.0198158
27602.5,0.0197176
27603,0.0196204
27603.5,0.0195242
27604,0.0194289
27604.5,0.0193345
27605,0.019241
27605.5,0.0963338
27606,0.170847
27606.5,0.239317
27607,0.224999
27607.5,0.212342
27608,0.276274
27608.5,0.257192
27609,0.240655
27609.5,0.226177
27610,0.213388
27610.5,0.202004
27611,0.225745
27611.5,0.862873
27612,1.47185
27612.5,1.55873
27613,1.83195
27613.5,2.12901
27614,2.23993
27614.5,2.32288
27615,0.973937
27615.5,0
27616,0.664703
27616.5,1.16258
27617,1.52723
27617.5,2.20492
27618,3.1026
27618.5,4.3526
27619,5.6026
27619.5,6.8526
27620,8.1026
27620.5,9.3526
27621,10.6026
27621.5,11.8526
27622,13.0438
27622.5,13.9346
27623,14.5176
27623.5,14.6517
27624,14.7675
27624.5,14.8725
27625,14
27625.5,14
27626,14
27626.5,14
27627,14.5
27627.5,15.5
27628,16.75
27628.5,17.9678
27629,17.9214
27629.5,17.8982
27630,17.8866
27630.5,17.8808
27631,17.8779
27631.5,17.8764
27632,17.8757
27632.5,17.8754
27633,17.8752
27633.5,17.8751
27634,17.875
27634.5,17.875
27635,17.875
27635.5,17.875
27636,17.875
27636.5,17.875
27637,17.875
27637.5,17.875
27638,17.875
27638.5,17.875
27639,17.875
27639.5,17.875
27640,17.875
27640.5,17.875
27641,17.875
27641.5,17.875
27642,17.875
27642.5,17.8239
27643,16.7727
27643.5,15.3021
27644,14
27644.5,14
27645,14
27645.5,14
27646,14
27646.5,14.5
27647,15.5
27647.5,16.75
27648,18
27648.5,17.9375
27649,17.9062
27649.5,17.8906
27650,17.8828
27650.5,17.8789
27651,17.877
27651.5,17.876
27652,17.8755
27652.5,17.8752
27653,17.8751
27653.5,17.8751
27654,17.875
27654.5,17.875
27655,17.875
27655.5,17.875
27656,17.875
