time,ProvidenciaExampleScenario.node[5347].veinsmobility.speed
27815.5,5.90418
27816,5.95542
27816.5,6.00375
27817,6.04917
27817.5,6.0917
27818,6.13136
27818.5,6.16815
27819,6.2021
27819.5,6.2936
27820,6.37725
27820.5,6.9609
27821,8.04454
27821.5,9.29454
27822,9.42416
27822.5,9.52165
27823,9.3943
27823.5,9.18856
27824,9.02616
27824.5,8.78005
27825,8.4585
27825.5,8.07052
27826,7.55801
27826.5,7.06173
27827,6.62036
27827.5,6.22787
27828,5.86777
27828.5,5.53357
27829,5.24805
27829.5,4.87148
27830,4.49555
27830.5,3.97069
27831,3.58671
27831.5,3.47804
27832,3.23684
27832.5,0.78233
27833,0.78233
27833.5,1.28233
27834,2.14508
27834.5,2.21655
27835,2.26695
27835.5,2.28671
27836,2.21354
27836.5,2.01841
27837,0
27837.5,0.0700134
27838,0.996869
27838.5,1.58519
27839,1.08573
27839.5,0.765247
27840,0
27840.5,0.503976
27841,0
27841.5,0.0661561
27842,0.133138
27842.5,0.198813
27843,0.261615
27843.5,0.314194
27844,0.362318
27844.5,0.415258
27845,0.68266
27845.5,1.35316
27846,1.097
27846.5,0.968095
27847,0
27847.5,0.0790344
27848,0.15811
27848.5,0.237291
27849,0.316319
27849.5,0.375238
27850,0.425262
27850.5,0.503019
27851,0
27851.5,0.0755245
27852,0.151068
27852.5,0.226651
27853,0.291228
27853.5,0.348057
27854,0.396181
27854.5,0.432105
27855,0
27855.5,0.44722
27856,0
27856.5,0.0685193
27857,0.137991
27857.5,0.660651
27858,0
27858.5,0.0667059
27859,0.132605
27859.5,0.194963
27860,0.261497
27860.5,0.327016
27861,0.392971
27861.5,0.721081
27862,0.99153
27862.5,1.2891
27863,1.60531
27863.5,1.89347
27864,2.19896
27864.5,2.381
27865,2.84733
27865.5,3.54146
27866,4.38588
27866.5,5.52226
27867,6.65865
27867.5,7.79503
27868,8.93141
27868.5,10.0678
27869,11.2042
27869.5,11.986
27870,12.6333
27870.5,13.4109
27871,14.0426
27871.5,14.434
27872,14.7018
27872.5,14.838
27873,14.974
27873.5,15.0887
27874,15.138
27874.5,14
27875,14
27875.5,14
27876,14
27876.5,14
27877,14.5
27877.5,15.5
27878,16.6295
27878.5,17.3222
27879,17.7404
27879.5,17.8796
27880,17.8773
27880.5,17.8762
27881,17.8756
27881.5,17.8753
27882,17.8751
27882.5,17.8751
27883,17.875
27883.5,17.875
27884,17.875
27884.5,17.875
27885,17.875
27885.5,17.875
27886,17.875
27886.5,17.875
27887,17.875
27887.5,17.875
27888,17.875
27888.5,17.875
27889,17.875
27889.5,17.875
27890,17.8508
27890.5,17.7337
27891,17.3932
27891.5,17.2288
27892,17.3548
27892.5,17.409
27893,15.474
27893.5,15.474
27894,14
27894.5,14
27895,13.9995
27895.5,13.9991
27896,14
27896.5,14.4617
27897,15.0999
27897.5,15.758
27898,16.3665
27898.5,16.8383
27899,17.3837
27899.5,17.6929
27900,17.8309
