time,ProvidenciaExampleScenario.node[332].veinsmobility.speed
27049.5,6.9
27050,7.57001
27050.5,8.47265
27051,8.88864
27051.5,9.67741
27052,10.9056
27052.5,12.1542
27053,12.2539
27053.5,12.2443
27054,12.246
27054.5,12.2861
27055,12.1146
27055.5,12.0116
27056,11.9223
27056.5,11.5621
27057,11.1641
27057.5,10.5247
27058,10.0768
27058.5,9.83275
27059,9.66971
27059.5,9.49163
27060,8.31355
27060.5,6.13548
27061,6.13548
27061.5,6.44177
27062,6.3631
27062.5,6.11215
27063,5.79935
27063.5,5.47534
27064,5.18281
27064.5,4.90947
27065,4.65299
27065.5,4.40872
27066,4.173
27066.5,3.94586
27067,3.72733
27067.5,3.51741
27068,3.31604
27068.5,3.12151
27069,2.93222
27069.5,2.74852
27070,2.57076
27070.5,2.39925
27071,2.23421
27071.5,2.07369
27072,1.91585
27072.5,1.76158
27073,1.61182
27073.5,1.46747
27074,1.32678
27074.5,1.18811
27075,1.05351
27075.5,0.925161
27076,0
27076.5,0.0724962
27077,0.143692
27077.5,0.209984
27078,0.267854
27078.5,0.314757
27079,0.348163
27079.5,0
27080,0.0589567
27080.5,0.11619
27081,0.168222
27081.5,0.211734
27082,0.24388
27082.5,0
27083,0.0467436
27083.5,0.0918882
27084,0.132211
27084.5,0.164694
27085,0
27085.5,0.0385974
27086,0.0757407
27086.5,0.108505
27087,0.134189
27087.5,0
27088,0.0308943
27088.5,0.0605205
27089,0.086333
27089.5,0
27090,0.026648
27090.5,0.0521516
27091,0
27091.5,0
27092,0
27092.5,0
27093,0
27093.5,0
27094,0
27094.5,0.0262714
27095,0
27095.5,0.0871886
27096,0.353379
27096.5,0.756224
27097,1.26425
27097.5,2.0572
27098,3.3072
27098.5,4.5572
27099,5.8072
27099.5,7.0572
27100,8.3072
27100.5,8.36716
27101,8.92713
27101.5,9.98709
27102,11
27102.5,11
27103,11
27103.5,8.75
27104,6.68786
27104.5,6.68786
27105,5.57094
27105.5,4.81242
27106,4.24265
27106.5,3.7965
27107,3.43606
27107.5,3.13702
27108,2.88309
27108.5,2.66285
27109,2.46801
27109.5,2.28686
27110,2.11113
27110.5,1.9417
27111,1.77953
27111.5,1.62548
27112,1.48025
27112.5,1.34029
27113,1.20234
27113.5,1.06894
27114,0.942705
27114.5,0
27115,0.0755078
27115.5,0.149471
27116,0.218834
27116.5,0.280815
27117,0.33315
27117.5,0.372863
27118,0
27118.5,0.0650979
27119,0.129342
27119.5,0.188942
27120,0.240174
27120.5,0.280636
27121,0.307923
27121.5,0
27122,0.0512366
27122.5,0.100816
27123,0.145395
27123.5,0.181821
