time,ProvidenciaExampleScenario.node[3561].veinsmobility.speed
27522,6.9
27522.5,6.9412
27523,6.98237
27523.5,7.01994
27524,7.0432
27524.5,6.88812
27525,6.73608
27525.5,6.57817
27526,6.5321
27526.5,6.54978
27527,6.49558
27527.5,6.41707
27528,6.25273
27528.5,6.02742
27529,5.83423
27529.5,5.80419
27530,5.91285
27530.5,6.45948
27531,7.02701
27531.5,7.12048
27532,6.16993
27532.5,5.66247
27533,5.45097
27533.5,5.30033
27534,4.14969
27534.5,1.99905
27535,1.99905
27535.5,0.934309
27536,0
27536.5,0.0425264
27537,0.321732
27537.5,0.71984
27538,1.22638
27538.5,1.08091
27539,0.796757
27539.5,1.01261
27540,1.40352
27540.5,1.41887
27541,1.39856
27541.5,1.6052
27542,2.10749
27542.5,3.06967
27543,3.13622
27543.5,2.67706
27544,2.33393
27544.5,0.0839272
27545,0.843813
27545.5,1.65211
27546,2.29065
27546.5,3.42919
27547,2.80065
27547.5,2.20933
27548,1.83488
27548.5,1.73829
27549,0
27549.5,0.883852
27550,1.26788
27550.5,1.33422
27551,1.59594
27551.5,1.85849
27552,2.11099
27552.5,2.17298
27553,2.23079
27553.5,2.26909
27554,2.29099
27554.5,2.47617
27555,2.78009
27555.5,3.5199
27556,4.15801
27556.5,4.65599
27557,4.96546
27557.5,5.2788
27558,5.61955
27558.5,5.99973
27559,6.42418
27559.5,6.88928
27560,7.45811
27560.5,6.19264
27561,3.94264
27561.5,3.94264
27562,4.44264
27562.5,5.44264
27563,5.09958
27563.5,3.75653
27564,3.75653
27564.5,3.54214
27565,3.37752
27565.5,2.2129
27566,2.2129
27566.5,2.11151
27567,1.05551
27567.5,0.569054
27568,0
27568.5,0.0330733
27569,0.0658185
27569.5,0.335197
27570,0
27570.5,0.259626
27571,0.567055
27571.5,0.735881
27572,1.40471
27572.5,2.08937
27573,1.99684
27573.5,0.0550995
27574,0.0862599
27574.5,0.114419
27575,0.142335
27575.5,0
27576,0.0375966
27576.5,0.0769085
27577,0.111938
27577.5,0.13987
27578,0
27578.5,0.0329958
27579,0.064668
27579.5,0.0923578
27580,0
27580.5,0.0289176
27581,0.0575947
27581.5,0.0844023
27582,0
27582.5,0.0286418
27583,0.057191
27583.5,0.084126
27584,0
27584.5,0.257944
27585,0.523204
27585.5,0
27586,0.499311
27586.5,1.31683
27587,1.89699
27587.5,1.8898
27588,0.477838
27588.5,0
27589,0.0391455
27589.5,0.0816019
27590,0.123018
27590.5,0.164127
27591,0.197456
27591.5,0.228444
27592,0
27592.5,0.260782
27593,0.596504
27593.5,0.63071
27594,0
27594.5,0.336573
27595,0
27595.5,0.329395
27596,0
27596.5,0.323336
27597,0
27597.5,0.317927
27598,0
27598.5,0.0366716
27599,0.0735382
27599.5,0.107483
27600,0.135624
27600.5,0
27601,0.0336117
27601.5,0.0668372
27602,0.0977221
27602.5,0.124004
27603,0
27603.5,0.0332078
27604,0.0665232
27604.5,0.0973947
27605,0.123539
27605.5,0
27606,0.290787
27606.5,0.639426
27607,0.866136
27607.5,1.52335
27608,2.68056
27608.5,3.92593
27609,5.12134
27609.5,6.36988
27610,7.61988
27610.5,8.86988
27611,10.1112
27611.5,11.2564
27612,12.171
27612.5,12.7061
27613,12.8296
27613.5,12.9521
27614,13.073
27614.5,13.1905
27615,13.2987
27615.5,13.2068
27616,12.9567
27616.5,11.7065
27617,11
27617.5,11
27618,11
27618.5,11
27619,11
27619.5,11
27620,10.5449
27620.5,9.08989
27621,6.90596
27621.5,6.90596
27622,7.40596
27622.5,8.40596
27623,9.65596
27623.5,9.79392
27624,10.4319
27624.5,11.5698
27625,12.8198
27625.5,14.0698
27626,15.3198
27626.5,16.5698
27627,16.3198
27627.5,16.1383
27628,16.0476
27628.5,14.9568
27629,13.0988
27629.5,11
27630,11
27630.5,11
27631,11
27631.5,11
27632,11
27632.5,11
27633,11
27633.5,11
27634,11.5
27634.5,12
27635,12.5
27635.5,13
27636,11.7438
27636.5,10.6141
27637,9.59725
27637.5,8.68118
27638,7.86139
27638.5,7.12594
27639,6.46584
27639.5,5.87204
27640,5.33221
27640.5,4.8408
27641,4.39282
27641.5,3.98378
27642,3.60963
27642.5,3.26671
27643,2.95174
27643.5,2.66175
27644,2.3941
27644.5,2.14639
27645,2.39868
27645.5,3.15097
27646,4.40097
27646.5,5.08351
27647,5.91553
27647.5,6.89336
27648,7.53379
27648.5,8.441
27649,9.5097
27649.5,10.6369
27650,11
27650.5,11.8631
27651,9.61314
27651.5,9.61314
27652,10.1131
27652.5,7.86314
27653,7.86314
27653.5,6.83315
27654,6.16761
27654.5,5.67793
27655,5.32226
27655.5,5.25405
27656,5.68584
27656.5,5.3954
27657,5.60495
27657.5,6.3145
27658,5.93985
27658.5,5.62135
27659,5.80285
27659.5,5.49628
27660,5.22921
27660.5,5.46214
27661,5.18407
27661.5,4.93765
27662,4.71758
27662.5,4.51957
27663,4.34009
27663.5,4.17617
27664,4.02534
27664.5,3.8855
27665,3.75483
27665.5,3.63176
27666,3.51492
27666.5,3.40309
27667,3.29516
27667.5,3.19015
27668,3.08469
27668.5,2.97597
27669,2.86466
27669.5,2.95147
27670,2.60487
27670.5,2.2978
27671,2.02146
27671.5,1.77368
27672,1.55263
27672.5,1.35661
27673,1.18393
27673.5,1.02712
27674,0.880105
27674.5,0
27675,0.0682014
27675.5,0.136109
27676,0.1997
27676.5,0.254993
27677,0.29961
27677.5,0.332099
27678,0
27678.5,0.057322
27679,0.113552
27679.5,0.165096
27680,0.20848
27680.5,0.241586
27681,0
27681.5,0.0475034
27682,0.093397
27682.5,0.134436
27683,0.167575
27683.5,0
27684,0.0396149
27684.5,0.0780461
27685,0.114667
27685.5,0.397003
27686,0.766072
27686.5,1.07193
27687,1.83369
27687.5,3.08369
27688,4.33369
27688.5,4.44478
27689,4.5619
27689.5,4.53
27690,4.48236
27690.5,4.41816
27691,3.56227
27691.5,3.56227
27692,4.06227
27692.5,4.47063
27693,4.55767
27693.5,4.45706
27694,4.55501
27694.5,5.03706
27695,5.57207
27695.5,6.03393
27696,6.38331
27696.5,6.45532
27697,6.49087
27697.5,6.56299
27698,6.82295
27698.5,4.57295
27699,4.57295
27699.5,5.07295
27700,4.82163
27700.5,4.57089
27701,3.32014
27701.5,3.32014
27702,3.43213
27702.5,3.48978
27703,3.62102
27703.5,4.25225
27704,5.38349
27704.5,6.63349
27705,6.71573
27705.5,6.79945
27706,6.88395
27706.5,6.96837
27707,6.90705
27707.5,6.99362
27708,7.07079
27708.5,7.13412
27709,7.17428
27709.5,7.08614
27710,6.87728
27710.5,6.55056
27711,5.22383
27711.5,4.24698
27712,3.56156
27712.5,3.56156
27713,3.39674
27713.5,2.70403
27714,2.70403
27714.5,2.06782
27715,1.59466
27715.5,1.62149
27716,1.13055
27716.5,0.805928
27717,0
27717.5,0.331724
27718,0
27718.5,0.417378
27719,0.469061
27719.5,0
27720,0.0492602
27720.5,0.0985409
27721,0.379435
27721.5,0
27722,0.0528655
27722.5,0.108823
27723,0.162488
27723.5,0.208624
27724,0.259
27724.5,0.289048
27725,0
27725.5,0.0522803
27726,0.362546
27726.5,0.398157
27727,0
27727.5,0.0497038
27728,0.0981886
27728.5,0.143139
27729,0.191949
