time,ProvidenciaExampleScenario.node[3691].veinsmobility.speed
27542,6.61014
27542.5,6.72635
27543,7.22635
27543.5,7.225
27544,7.72365
27544.5,7.80929
27545,7.84968
27545.5,8.0842
27546,8.5842
27546.5,9.0842
27547,10.0842
27547.5,11.3342
27548,12.5842
27548.5,13.8342
27549,13.4517
27549.5,13.5691
27550,12.4882
27550.5,12.4882
27551,11.1927
27551.5,9.48883
27552,7.23883
27552.5,7.23883
27553,6.5555
27553.5,6.5555
27554,6.02357
27554.5,6.02357
27555,6.04313
27555.5,6.05844
27556,6.09255
27556.5,6.09813
27557,6.01365
27557.5,5.78672
27558,5.55256
27558.5,5.29742
27559,4.87
27559.5,4.20252
27560,3.21339
27560.5,0.758878
27561,0.758878
27561.5,1.25888
27562,2.25888
27562.5,3.39526
27563,3.42963
27563.5,3.10685
27564,2.78953
27564.5,2.06357
27565,2.06357
27565.5,2.0615
27566,1.05943
27566.5,1.05943
27567,1.06887
27567.5,1.07307
27568,1.05377
27568.5,0
27569,0
27569.5,0.0278178
27570,0.0544554
27570.5,0
27571,0.27653
27571.5,0
27572,0.114846
27572.5,0.231232
27573,0.345291
27573.5,0
27574,0.0531945
27574.5,0.104711
27575,0.151164
27575.5,0.18935
27576,0.217618
27576.5,0.254671
27577,0.291881
27577.5,0.31902
27578,0.359736
27578.5,0.61468
27579,1.34913
27579.5,1.90559
27580,0
27580.5,0.0919923
27581,0.683985
27581.5,1.77598
27582,2.91236
27582.5,2.90396
27583,2.81089
27583.5,1.99276
27584,1.58021
27584.5,1.66766
27585,1.25476
27585.5,1.33316
27586,0.888832
27586.5,0
27587,0
27587.5,0
27588,0.5
27588.5,0.617226
27589,0.731431
27589.5,0.842037
27590,0.948558
27590.5,1.04887
27591,1.13251
27591.5,1.17009
27592,1.20295
27592.5,1.20889
27593,1.21207
27593.5,1.1927
27594,1.17538
27594.5,1.13266
27595,1.10111
27595.5,1.03927
27596,0.971564
27596.5,0
27597,0.084779
27597.5,0.168829
27598,0.254526
27598.5,0.328379
27599,0.393844
27599.5,0.447665
27600,0.486602
27600.5,0
27601,0.07655
27601.5,0.152857
27602,0.226013
27602.5,0.293438
27603,0.351374
27603.5,0.396091
27604,0.426639
27604.5,0
27605,0.0682906
27605.5,0.136914
27606,0.201592
27606.5,0.25809
27607,0.304195
27607.5,0.338717
27608,0
27608.5,0.0623624
27609,0.124192
27609.5,0.187131
27610,0.632667
27610.5,0.682761
27611,0
27611.5,0.397908
27612,0.803347
27612.5,1.16365
27613,1.61419
27613.5,2.16991
27614,2.6199
27614.5,3.36726
27615,4.55479
27615.5,5.72324
27616,6.90408
27616.5,8.10531
27617,9.32383
27617.5,10.555
27618,11.7821
27618.5,12.8962
27619,13.846
27619.5,14.2167
27620,14.3495
27620.5,14
27621,14
27621.5,14
27622,14
27622.5,14.5
27623,15.5
27623.5,16.75
27624,17.6181
27624.5,18.0267
27625,18.1559
27625.5,18.2773
27626,18.389
27626.5,18.4888
27627,18.5746
27627.5,18.6434
27628,18.6921
27628.5,18.7164
27629,18.7106
27629.5,18.6665
27630,18.5702
27630.5,18.3946
27631,18.0641
27631.5,16.7336
27632,16.7336
27632.5,17.2336
27633,17.714
27633.5,18.1105
27634,18.218
27634.5,18.2604
27635,18.1998
27635.5,17.9256
27636,17.7544
27636.5,17.6653
27637,17.6132
27637.5,17.5544
27638,17.571
27638.5,16.9649
27639,15.3755
27639.5,14
27640,14
27640.5,13.9995
27641,13.9993
27641.5,14
27642,14.3743
27642.5,15.0934
27643,16.0779
27643.5,17.0121
27644,17.6349
27644.5,17.8993
27645,17.946
27645.5,17.6791
27646,17.6301
27646.5,17.6027
27647,17.5875
27647.5,17.5792
27648,17.5747
27648.5,17.5722
27649,17.5709
27649.5,17.5702
27650,17.5698
27650.5,17.5696
27651,17.5695
27651.5,18.0693
