time,ProvidenciaExampleScenario.node[4274].veinsmobility.speed
27631.5,0.850387
27632,0
27632.5,0.276293
27633,0.31701
27633.5,0.364713
27634,0.420596
27634.5,0.917921
27635,0
27635.5,0.0559312
27636,0.114288
27636.5,0.597578
27637,0
27637.5,0.422957
27638,0.915124
27638.5,1.27685
27639,1.55607
27639.5,1.89724
27640,2.2997
27640.5,2.74538
27641,3.63886
27641.5,2.56721
27642,2.56721
27642.5,2.30742
27643,2.54763
27643.5,3.214
27644,0.964004
27644.5,0.964004
27645,1.464
27645.5,2.26842
27646,3.20235
27646.5,3.30132
27647,3.30351
27647.5,3.17117
27648,2.99477
27648.5,2.95849
27649,3.1896
27649.5,3.58225
27650,4.07167
27650.5,4.9037
27651,5.646
27651.5,6.22411
27652,6.54168
27652.5,6.53606
27653,5.53044
27653.5,3.52482
27654,3.52482
27654.5,3.63289
27655,4.06967
27655.5,4.78304
27656,5.45662
27656.5,6.01592
27657,6.49856
27657.5,6.97191
27658,7.50755
27658.5,8.17763
27659,8.83085
27659.5,9.38277
27660,9.71118
27660.5,9.82922
27661,9.89755
27661.5,9.79378
27662,9.34961
27662.5,7.90543
27663,7.90543
27663.5,5.65543
27664,5.65543
27664.5,6.15543
27665,7.15543
27665.5,6.59087
27666,6.08596
27666.5,5.59624
27667,5.34401
27667.5,5.35749
27668,5.4393
27668.5,5.51916
27669,5.5964
27669.5,5.66952
27670,5.73089
27670.5,5.76458
27671,5.20867
27671.5,5.00209
27672,4.9466
27672.5,4.40707
27673,2.86754
27673.5,2.86754
27674,3.34412
27674.5,3.42951
27675,3.52283
27675.5,3.63276
27676,1.38276
27676.5,0.904752
27677,0
27677.5,0
27678,0
27678.5,0
27679,0.768241
27679.5,0
27680,0.94893
27680.5,1.02518
27681,1.10114
27681.5,1.17544
27682,0.918163
27682.5,0
27683,0.0746064
27683.5,0.147482
27684,0.215127
27684.5,0.274557
27685,0.332547
27685.5,0.391508
27686,0.461925
27686.5,0
27687,0.0742988
27687.5,0.146865
27688,0.214197
27688.5,0.273323
27689,0.331282
27689.5,0.365961
27690,0
27690.5,0.359623
27691,0.418907
27691.5,0
27692,0.06165
27692.5,0.125329
27693,0.185186
27693.5,0.237038
27694,0.27891
27694.5,0.326271
27695,0.370993
27695.5,0.413568
27696,0.45454
27696.5,0
27697,0.0461219
27697.5,0.303334
27698,0.611414
27698.5,0
27699,0.0441954
27699.5,0.30247
27700,0.328015
27700.5,0.35649
27701,0.387546
27701.5,0
27702,0.0390224
27702.5,0.0771483
27703,0.116496
27703.5,0.156925
27704,0.411862
27704.5,0
27705,0.0419962
27705.5,0.285245
27706,0
27706.5,0.488766
27707,0.80227
27707.5,0.86038
27708,0.921686
27708.5,0
27709,0.0705007
27709.5,0.150445
27710,0.23586
27710.5,0.323956
27711,0.41244
27711.5,0.499812
27712,0.585022
27712.5,0.670003
27713,0.754044
27713.5,0.828374
27714,0.901596
27714.5,0.96755
27715,1.02929
27715.5,1.0867
27716,1.13966
27716.5,1.18806
27717,1.23175
27717.5,1.27057
27718,1.30432
27718.5,1.33279
27719,1.3557
27719.5,1.37276
27720,1.38025
27720.5,1.37452
27721,1.35659
27721.5,1.32786
27722,1.29003
27722.5,1.24495
27723,1.19446
27723.5,1.13606
27724,1.06709
27724.5,1.01032
27725,0.963429
27725.5,1.41654
27726,1.33726
27726.5,1.27397
27727,1.23071
27727.5,1.16523
27728,1.20167
27728.5,1.31121
27729,1.64029
27729.5,2.17086
27730,2.88187
27730.5,3.9962
27731,5.10708
27731.5,6.24821
27732,7.42441
27732.5,8.6375
27733,9.86905
27733.5,11.1191
27734,12.3691
27734.5,13.4686
27735,14
27735.5,14
27736,14
27736.5,14
27737,14.5
27737.5,15.5
27738,16.75
27738.5,18
27739,19.014
27739.5,18.8774
27740,18.8091
27740.5,18.7749
27741,18.7578
27741.5,18.7493
27742,18.745
27742.5,18.7429
27743,18.7418
27743.5,18.7413
27744,18.741
27744.5,18.7409
27745,18.7408
27745.5,18.7408
27746,18.7408
27746.5,18.7407
27747,18.7407
27747.5,18.7407
27748,18.7407
27748.5,18.7407
27749,18.7407
27749.5,18.7407
27750,18.7407
27750.5,18.7407
27751,18.7407
27751.5,18.7407
27752,16.4907
27752.5,16.4907
27753,15.2561
27753.5,14
27754,14
27754.5,14
27755,14
27755.5,14
27756,14.5
27756.5,15.5
27757,16.75
27757.5,18
27758,19.1295
27758.5,18.9351
27759,18.8379
27759.5,18.7893
27760,18.765
27760.5,18.7529
27761,18.7468
27761.5,18.7438
27762,18.7423
27762.5,18.7415
27763,18.7411
27763.5,18.7409
27764,18.7408
27764.5,18.7408
27765,18.7408
