time,ProvidenciaExampleScenario.node[3204].veinsmobility.speed
27467.5,2.17935
27468,2.67935
27468.5,1.71536
27469,1.71536
27469.5,1.98414
27470,2.49353
27470.5,3.37322
27471,4.62322
27471.5,5.40589
27472,5.15193
27472.5,4.94189
27473,5.01122
27473.5,5.40104
27474,6.17294
27474.5,6.75403
27475,7.14784
27475.5,7.45928
27476,7.81088
27476.5,8.24507
27477,8.54768
27477.5,9.05809
27478,9.85462
27478.5,10.4026
27479,10.4993
27479.5,10.4848
27480,9.4703
27480.5,9.4703
27481,9.26382
27481.5,9.21971
27482,9.19766
27482.5,9.23266
27483,6.98266
27483.5,4.73266
27484,2.48266
27484.5,2.48266
27485,2.98266
27485.5,3.98266
27486,4.10834
27486.5,4.73401
27487,5.85969
27487.5,7.10969
27488,8.35969
27488.5,8.48681
27489,8.60282
27489.5,8.70227
27490,8.78045
27490.5,8.83367
27491,8.85868
27491.5,8.85269
27492,8.8129
27492.5,8.73462
27493,8.60954
27493.5,8.42402
27494,8.02797
27494.5,6.85136
27495,4.91742
27495.5,4.91742
27496,3.78232
27496.5,3.78232
27497,3.25001
27497.5,2.97399
27498,2.80333
27498.5,2.69585
27499,2.64984
27499.5,2.64657
27500,1.6433
27500.5,0.818807
27501,0
27501.5,0
27502,0.142926
27502.5,0.485499
27503,0
27503.5,0.0295031
27504,0.0588246
27504.5,0.0879127
27505,0.117289
27505.5,0.147702
27506,0.17969
27506.5,0.213389
27507,0.248537
27507.5,0.284586
27508,0.31397
27508.5,0
27509,0.0554004
27509.5,0.443157
27510,0
27510.5,0.0600339
27511,0.12357
27511.5,0.187815
27512,0.24728
27512.5,0.296514
27513,0.334514
27513.5,0.361682
27514,0
27514.5,0.0638589
27515,0.129935
27515.5,0.193125
27516,0.248446
27516.5,0.294064
27517,0.329267
27517.5,0.354501
27518,0
27518.5,0.0605369
27519,0.119701
27519.5,0.174852
27520,0.223806
27520.5,0.265125
27521,0.298179
27521.5,0
27522,0.0551321
27522.5,0.109564
27523,0.160699
27523.5,0.206321
27524,0.24283
27524.5,0
27525,0.0505067
27525.5,0.100994
27526,0.14896
27526.5,0.190494
27527,0.221841
27527.5,0
27528,0.0465972
27528.5,0.0938307
27529,0.137656
27529.5,0.174075
27530,0.201523
27530.5,0
27531,0.0431031
27531.5,0.0858662
27532,0.124344
27532.5,0.156463
27533,0
27533.5,0.0399634
27534,0.0787483
27534.5,0.114082
27535,0.144122
27535.5,0
27536,0.036073
27536.5,0.0716437
27537,0.103673
27537.5,0.129265
27538,0
27538.5,0.0318337
27539,0.0626874
27539.5,0.0906899
27540,0
27540.5,0.0296812
27541,0.0590897
27541.5,0.0854928
27542,0
27542.5,0.0283561
27543,0.0561711
27543.5,0
27544,0.0282201
27544.5,0.0558991
27545,0
27545.5,0.026803
27546,0.0524568
27546.5,0
27547,0
27547.5,0
27548,0
27548.5,0
27549,0
27549.5,0
27550,0
27550.5,0
27551,0
27551.5,0.0251463
27552,0.050228
27552.5,0.380798
27553,0.695054
27553.5,0
27554,0.404902
27554.5,0.876497
27555,1.32862
27555.5,1.51017
27556,1.81838
27556.5,2.46649
27557,3.06154
27557.5,3.64766
27558,4.24769
27558.5,4.88657
27559,5.59031
27559.5,6.37957
27560,7.26547
27560.5,8.24714
27561,9.31829
27561.5,10.4667
27562,11.6659
27562.5,12.8905
27563,13.8354
27563.5,14.3306
27564,12.0806
27564.5,12.0806
27565,12.2049
27565.5,12.3268
27566,12.4603
27566.5,12.4998
27567,12.5315
27567.5,11.383
27568,11
27568.5,11
27569,11
27569.5,11
27570,11
27570.5,11
27571,11
27571.5,11
27572,11
27572.5,11
27573,11.5
27573.5,9.53443
27574,7.28443
27574.5,5.03443
27575,2.78443
27575.5,2.78443
27576,3.28443
27576.5,4.28443
27577,5.53443
27577.5,6.98443
27578,4.73443
27578.5,2.48443
27579,2.48443
27579.5,1.45796
27580,1.45796
27580.5,1.95796
27581,2.95796
27581.5,3.29466
27582,3.61354
27582.5,4.1447
27583,5.17067
27583.5,6.35865
27584,7.60865
27584.5,7.72386
27585,7.83694
27585.5,7.9403
27586,8.06152
27586.5,8.63756
27587,9.20763
27587.5,9.55063
27588,10.3936
27588.5,11.6436
27589,11.7387
27589.5,11.8287
27590,11.916
27590.5,11.5459
27591,11.4855
27591.5,11.5273
27592,11.5669
27592.5,11.8923
27593,12.169
27593.5,12.2903
27594,12.4071
27594.5,12.5135
27595,12.5976
27595.5,10.3476
27596,10.3476
27596.5,8.09761
27597,5.84761
27597.5,3.59761
27598,3.59761
27598.5,3.24421
27599,3.04774
27599.5,2.89148
27600,2.75719
27600.5,2.63943
27601,2.53263
27601.5,2.43364
27602,2.34035
27602.5,2.25109
27603,2.16062
27603.5,2.0647
27604,1.9646
27604.5,1.86172
27605,1.75755
27605.5,1.65354
27606,1.55097
27606.5,1.44687
27607,1.33834
27607.5,1.22815
27608,1.11926
27608.5,1.01459
27609,0.916654
27609.5,0
27610,0.0793726
27610.5,0.157273
27611,0.230813
27611.5,0.297423
27612,0.355106
27612.5,0.402561
27613,0.436826
27613.5,0
27614,0.0689691
27614.5,0.137408
27615,0.202397
27615.5,0.260053
27616,0.306588
27616.5,0.340433
27617,0
27617.5,0.0608313
27618,0.120813
27618.5,0.175829
27619,0.223114
27619.5,0.260592
27620,0.285708
27620.5,0
27621,0.0481232
27621.5,0.0948521
27622,0.136959
27622.5,0.171129
27623,0
27623.5,0.040396
27624,0.0793015
27624.5,0.113717
27625,0.140862
27625.5,0
27626,0.0325626
27626.5,0.0638127
27627,0.0911142
27627.5,0
27628,0.0282021
27628.5,0.0552127
27629,0
27629.5,0.0261563
27630,0.0511833
27630.5,0
27631,0
27631.5,0
27632,0
27632.5,0
27633,0
27633.5,0
27634,0
27634.5,0
27635,0
27635.5,0
27636,0
27636.5,0
27637,0
27637.5,0
27638,0
27638.5,0
27639,0
27639.5,0
27640,0
27640.5,0
27641,0
27641.5,0
27642,0
27642.5,0
27643,0
27643.5,0
27644,0
27644.5,0
27645,0
27645.5,0
27646,0
27646.5,0
27647,0
27647.5,0
27648,0
27648.5,0
27649,0
27649.5,0
27650,0
27650.5,0
27651,0
27651.5,0
27652,0
27652.5,0
27653,0
