time,ProvidenciaExampleScenario.node[4494].veinsmobility.speed
27666.5,3.61696
27667,4.11696
27667.5,4.20631
27668,4.29978
27668.5,4.37729
27669,4.87729
27669.5,5.57728
27670,5.60986
27670.5,6.10986
27671,7.10986
27671.5,7.06398
27672,6.99155
27672.5,7.41913
27673,7.91913
27673.5,8.41913
27674,8.21502
27674.5,8.01666
27675,7.80886
27675.5,8.10106
27676,8.60106
27676.5,9.60106
27677,10.8511
27677.5,11
27678,10.1931
27678.5,9.44005
27679,8.75009
27679.5,8.10456
27680,7.50747
27680.5,6.95496
27681,6.44336
27681.5,5.97448
27682,5.54481
27682.5,5.3515
27683,4.89988
27683.5,4.49343
27684,4.11224
27684.5,3.76132
27685,3.44731
27685.5,3.14415
27686,2.87478
27686.5,2.61367
27687,2.42026
27687.5,2.24293
27688,2.1043
27688.5,2.05446
27689,2.06488
27689.5,2.10276
27690,2.14226
27690.5,2.20169
27691,2.26794
27691.5,2.83419
27692,2.93053
27692.5,3.41991
27693,4.08523
27693.5,4.97095
27694,5.92047
27694.5,6.84372
27695,7.70891
27695.5,8.4988
27696,9.20226
27696.5,9.79492
27697,10.2449
27697.5,10.5838
27698,11.1293
27698.5,11.9809
27699,12.6643
27699.5,12.5185
27700,11
27700.5,11
27701,11
27701.5,11
27702,11
27702.5,11
27703,11
27703.5,11
27704,11.5
27704.5,12.5
27705,13.75
27705.5,15
27706,15.8157
27706.5,15.7377
27707,15.6987
27707.5,15.6792
27708,15.6695
27708.5,15.6646
27709,15.6622
27709.5,15.6609
27710,15.6603
27710.5,15.66
27711,15.6599
27711.5,15.6598
27712,15.6598
27712.5,15.6597
27713,15.6597
27713.5,15.6597
27714,15.6597
27714.5,15.6597
27715,15.6597
27715.5,16.0236
27716,15.8417
27716.5,15.7507
27717,15.7052
