time,ProvidenciaExampleScenario.node[722].veinsmobility.speed
27106,6.9
27106.5,8.15
27107,8.20872
27107.5,8.28269
27108,8.78269
27108.5,9.28269
27109,9.78269
27109.5,9.91706
27110,10.0504
27110.5,10.1803
27111,10.306
27111.5,10.4241
27112,10.5282
27112.5,10.6075
27113,8.35752
27113.5,6.10752
27114,6.10752
27114.5,6.60752
27115,5.70069
27115.5,5.70069
27116,5.13571
27116.5,3.932
27117,2.83659
27117.5,2.12775
27118,1.6326
27118.5,1.26052
27119,1.06893
27119.5,0.840027
27120,0
27120.5,0.0636679
27121,0.126055
27121.5,0.56766
27122,0
27122.5,0.0658592
27123,0.130433
27123.5,0.579743
27124,0
27124.5,0.436214
27125,0
27125.5,0.0706936
27126,0.139643
27126.5,0.676579
27127,0
27127.5,0.083783
27128,0.667566
27128.5,1.75135
27129,1.78779
27129.5,1.76072
27130,1.64492
27130.5,1.60216
27131,1.69212
27131.5,2.07434
27132,2.47576
27132.5,2.81195
27133,3.22463
27133.5,3.6564
27134,4.12741
27134.5,4.80441
27135,5.60132
27135.5,6.3467
27136,6.95613
27136.5,7.4292
27137,7.91578
27137.5,8.54257
27138,9.04863
27138.5,10.0547
27139,11.3047
27139.5,12.5547
27140,13.8047
27140.5,14
27141,14
27141.5,14
27142,14
27142.5,14.5
27143,15.5
27143.5,15.6139
27144,15.7221
27144.5,14.6294
27145,14
27145.5,14
27146,14
27146.5,14
27147,14.5
27147.5,15.5
27148,15.5838
27148.5,15.5972
27149,15.5342
27149.5,15.3974
27150,15.1671
27150.5,14.7967
27151,14.3226
27151.5,13.7295
27152,12.8328
27152.5,11.7227
27153,10.6338
27153.5,9.61958
27154,8.70552
27154.5,7.89831
27155,7.89831
27155.5,8.02796
27156,8.1294
27156.5,8.18603
27157,8.1845
27157.5,8.11434
27158,7.21462
27158.5,6.42867
27159,6.42867
27159.5,5.75908
27160,4.96315
27160.5,4.07215
27161,4.07215
27161.5,3.67496
27162,3.68311
27162.5,3.65919
27163,3.20784
27163.5,2.85359
27164,2.57136
27164.5,2.5854
27165,2.2628
27165.5,1.97577
27166,1.73353
27166.5,1.50683
27167,1.31117
27167.5,1.1444
27168,1.00406
27168.5,0.877802
27169,0
27169.5,0.0701539
27170,0.140195
27170.5,0.207417
27171,0.26947
27171.5,0.322393
27172,0.362193
27172.5,0.388318
27173,0
27173.5,0.0631173
27174,0.126962
27174.5,0.187087
27175,0.239089
27175.5,0.280815
27176,0.311138
27176.5,0
27177,0.0559847
27177.5,0.110506
27178,0.160694
27178.5,0.204041
27179,0.237405
27179.5,0
27180,0.047694
27180.5,0.0942541
27181,0.136218
27181.5,0.170582
27182,0
27182.5,0.0404772
27183,0.0794623
27183.5,0.113952
27184,0.141164
27184.5,0
27185,0.0326383
27185.5,0.0639621
27186,0.0943107
27186.5,0.12318
27187,0.149993
27187.5,0.265452
27188,0.527065
27188.5,1.07053
27189,2.11399
27189.5,3.10233
27190,4.35233
27190.5,5.50056
27191,6.46082
27191.5,7.39038
27192,8.29989
27192.5,8.70591
27193,9.17747
27193.5,9.65207
27194,10.1804
27194.5,10.8334
27195,11.6494
27195.5,12.8994
27196,12.6576
27196.5,12.2329
27197,10.935
27197.5,9.65762
27198,8.5843
27198.5,7.93344
27199,6.7732
27199.5,5.62944
27200,4.64367
27200.5,3.96348
27201,3.45544
27201.5,3.05949
27202,2.74003
27202.5,2.4746
27203,2.24819
27203.5,2.04365
27204,1.84961
27204.5,1.66672
27205,1.4957
27205.5,1.3372
27206,1.19162
27206.5,1.05422
27207,0.920888
27207.5,0
27208,0.072533
27208.5,0.14462
27209,0.212316
27209.5,0.271713
27210,0.32034
