time,ProvidenciaExampleScenario.node[1987].veinsmobility.speed
27294.5,4.63046
27295,4.72069
27295.5,4.26453
27296,3.60476
27296.5,2.21406
27297,2.21406
27297.5,1.6317
27298,1.25165
27298.5,0.962225
27299,0
27299.5,0.406316
27300,0
27300.5,0.278224
27301,0.312079
27301.5,0.598026
27302,0
27302.5,0.0764348
27303,0.39914
27303.5,0
27304,0.292334
27304.5,0.55373
27305,0.806945
27305.5,1.07353
27306,1.33213
27306.5,1.59732
27307,1.63961
27307.5,1.70432
27308,1.69569
27308.5,1.00795
27309,0
27309.5,0
27310,0
27310.5,0
27311,0.149748
27311.5,0.52151
27312,1.1158
27312.5,2.08629
27313,2.92473
27313.5,3.75249
27314,3.7319
27314.5,3.44637
27315,2.76834
27315.5,2.53834
27316,2.57615
27316.5,2.78225
27317,3.3128
27317.5,3.83101
27318,1.58101
27318.5,0.975261
27319,0
27319.5,0.0488742
27320,0.0961199
27320.5,0.138454
27321,0.176337
27321.5,0.453048
27322,0.509168
27322.5,0.875707
27323,1.34064
27323.5,1.82343
27324,2.19215
27324.5,2.26736
27325,2.33976
27325.5,2.41422
27326,2.75122
27326.5,3.35182
27327,4.15732
27327.5,5.1018
27328,6.17739
27328.5,7.05325
27329,7.78124
27329.5,7.76932
27330,6.75739
27330.5,6.75739
27331,7.25739
27331.5,7.37746
27332,0
27332.5,1
27333,2.25
27333.5,3.5
27334,4.75
27334.5,5.7538
27335,5.8719
27335.5,5.04534
27336,4.27931
27336.5,3.80457
27337,3.33908
27337.5,2.94314
27338,2.76399
27338.5,2.84918
27339,3.19369
27339.5,3.78054
27340,4.55823
27340.5,5.49497
27341,6.56905
27341.5,7.7311
27342,8.9811
27342.5,10.2311
27343,11.4811
27343.5,12.7311
27344,12.8634
27344.5,12.815
27345,12.5282
27345.5,12.2042
27346,11.6179
27346.5,10.0444
27347,10.0444
27347.5,8.97366
27348,8.20115
27348.5,0.359776
27349,0
27349.5,0
27350,0
27350.5,0
27351,0
27351.5,0
27352,0
27352.5,0
27353,0
27353.5,0
27354,0
27354.5,0
27355,0
27355.5,0
27356,0
27356.5,0
27357,0
27357.5,0
27358,0.5
27358.5,1.5
27359,2.75
27359.5,2.83459
27360,1.41706
27360.5,0.0949235
27361,0.630795
27361.5,1.48206
27362,2.5327
27362.5,3.7827
27363,4.90748
27363.5,0.407478
27364,0.407478
27364.5,0.907478
27365,1.32097
27365.5,1.69998
27366,2.57899
27366.5,2.95969
27367,3.29955
27367.5,3.4129
27368,3.30611
27368.5,2.19933
27369,1.28646
27369.5,0.861278
27370,0
27370.5,0
27371,0.5
27371.5,1.5
27372,2.75
27372.5,4
27373,5.25
27373.5,6.5
27374,7.75
27374.5,9
27375,10.25
27375.5,11.5
27376,12.75
27376.5,14
27377,15.1082
27377.5,16.148
27378,16.0312
27378.5,15.9728
27379,15.9436
27379.5,15.929
27380,15.9217
27380.5,15.918
27381,15.9162
27381.5,15.9153
27382,15.9148
27382.5,15.9146
27383,14.9144
27383.5,14.9144
27384,14.9303
27384.5,14.92
27385,14.9038
27385.5,14.8812
27386,15.3587
27386.5,13.9311
27387,12.4213
27387.5,11
27388,11
27388.5,11
27389,11
27389.5,11
27390,11
27390.5,11.5
27391,12.5
27391.5,13.75
27392,13.4168
27392.5,13.1697
27393,13.2624
27393.5,13.3319
27394,13.4015
27394.5,13.9711
27395,14.0024
27395.5,14.0442
27396,14.0885
27396.5,14.1351
27397,14.1739
27397.5,14.1952
27398,14.2031
27398.5,14.2009
27399,14.1576
27399.5,13.1144
27400,13.1144
27400.5,12.1644
27401,11.4269
27401.5,11.4269
27402,11.1945
27402.5,10.8925
27403,10.523
27403.5,9.2561
27404,9.2561
27404.5,8.02875
27405,8.02875
27405.5,6.96862
27406,5.81378
27406.5,3.65893
27407,3.65893
27407.5,4.15893
27408,4.5255
27408.5,4.7989
27409,4.90268
27409.5,5.00597
27410,5.10135
27410.5,5.16852
27411,5.17374
27411.5,5.20583
27412,5.5452
27412.5,6.18057
27413,7.28916
27413.5,8.44636
27414,9.56326
27414.5,10.547
27415,11.1763
27415.5,11
27416,11
27416.5,11
27417,11
27417.5,11
27418,11
27418.5,11.5
27419,12.5
27419.5,13.75
27420,15
27420.5,16.25
27421,16.0822
27421.5,15.9983
27422,15.9563
27422.5,16.1353
27423,16.0248
27423.5,15.9696
27424,15.942
27424.5,15.9282
27425,15.9213
