time,ProvidenciaExampleScenario.node[1937].veinsmobility.speed
27286.5,6.9
27287,8.15
27287.5,8.65
27288,9.65
27288.5,10.591
27289,11.4562
27289.5,11.8044
27290,11.9512
27290.5,12.0977
27291,12.7442
27291.5,12.8841
27292,13.0231
27292.5,13.1643
27293,10.9143
27293.5,10.9143
27294,9.89605
27294.5,9.89605
27295,9.72724
27295.5,9.81501
27296,10.3217
27296.5,11.1615
27297,12.2064
27297.5,13.3539
27298,14.3066
27298.5,14.8543
27299,15.1924
27299.5,15.4005
27300,15.3816
27300.5,15.3721
27301,15.3616
27301.5,15.3501
27302,15.333
27302.5,15.3102
27303,15.2818
27303.5,15.2417
27304,14.6434
27304.5,13.0452
27305,11
27305.5,11
27306,10.9929
27306.5,10.9894
27307,10.9876
27307.5,10.9868
27308,10.9864
27308.5,10.9862
27309,10.9861
27309.5,10.9861
27310,10.9861
27310.5,10.9861
27311,10.9861
27311.5,10.7838
27312,9.58151
27312.5,9.58151
27313,7.33151
27313.5,7.33151
27314,7.83151
27314.5,8.24324
27315,8.60586
27315.5,6.35586
27316,6.35586
27316.5,6.85586
27317,6.50025
27317.5,6.64464
27318,7.28904
27318.5,7.03924
27319,6.82063
27319.5,5.60202
27320,5.60202
27320.5,5.36119
27321,5.1458
27321.5,3.9304
27322,3.08481
27322.5,2.42628
27323,1.91717
27323.5,1.52196
27324,1.29919
27324.5,1.57642
27325,1.09607
27325.5,0.844895
27326,1.09372
27326.5,1.16828
27327,1.23993
27327.5,1.30662
27328,1.40128
27328.5,1.99594
27329,3.09059
27329.5,4.34059
27330,4.40785
27330.5,4.4324
27331,4.95696
27331.5,5.98152
27332,5.74612
27332.5,5.18358
27333,4.71753
27333.5,4.46308
27334,4.51332
27334.5,4.61921
27335,4.72563
27335.5,5.00538
27336,5.78514
27336.5,6.5275
27337,7.0492
27337.5,7.39599
27338,7.70693
27338.5,8.03234
27339,8.42253
27339.5,8.91175
27340,9.50875
27340.5,10.1884
27341,10.9125
27341.5,11.6185
27342,12.239
27342.5,12.6977
27343,12.8222
27343.5,12.9157
27344,13.0053
27344.5,13.0876
27345,12.6545
27345.5,11.8268
27346,11.4423
27346.5,11
27347,10.9991
27347.5,10.9986
27348,10.9984
27348.5,10.9983
27349,10.9982
27349.5,10.9982
27350,11
27350.5,11
27351,11.5
27351.5,12.5
27352,13.7205
27352.5,14.4641
27353,14.9877
27353.5,15.1154
27354,15.1811
27354.5,15.0265
27355,14.925
27355.5,14.8711
27356,14.8425
27356.5,15.314
27357,16.2855
