time,ProvidenciaExampleScenario.node[281].veinsmobility.speed
27042.5,4.99093
27043,5.07976
27043.5,5.16643
27044,5.25088
27044.5,5.33302
27045,5.41281
27045.5,5.49018
27046,5.56508
27046.5,5.69317
27047,5.81524
27047.5,5.93085
27048,6.03962
27048.5,6.14126
27049,6.19247
27049.5,6.24082
27050,6.28624
27050.5,6.3287
27051,6.8287
27051.5,7.3287
27052,7.32551
27052.5,7.31926
27053,7.31
27053.5,7.80073
27054,8.30073
27054.5,8.80073
27055,9.30073
27055.5,9.80073
27056,10.3007
27056.5,10.8007
27057,11.3007
27057.5,10.9815
27058,11.1622
27058.5,11.1232
27059,11.5842
27059.5,11.5056
27060,11
27060.5,11
27061,11
27061.5,11
27062,11
27062.5,11
27063,10.8115
27063.5,11.123
27064,11.9345
27064.5,13.1845
27065,14.4345
27065.5,15.6845
27066,15.4345
27066.5,15.0749
27067,14.7346
27067.5,14.5133
27068,13.2921
27068.5,11.4998
27069,9.59933
27069.5,9
27070,9
27070.5,9
27071,9
27071.5,9
27072,9
27072.5,9
27073,9
27073.5,9.5
27074,10.5
27074.5,11.75
27075,13
27075.5,14.25
27076,15.5
27076.5,15.25
27077,15.0941
27077.5,15.0162
27078,14.9772
27078.5,14.9578
27079,14.948
27079.5,14.9431
27080,14.9407
27080.5,14.9395
27081,14.9389
27081.5,14.9386
27082,14.9384
27082.5,14.9383
27083,14.9383
27083.5,14.9383
27084,14.9383
27084.5,14.9383
27085,14.9383
27085.5,14.9383
27086,14.9383
27086.5,15.4383
27087,15.1883
