time,ProvidenciaExampleScenario.node[4662].veinsmobility.speed
27695.5,4.60636
27696,5.10636
27696.5,5.60636
27697,5.6789
27697.5,5.74678
27698,5.81079
27698.5,6.04284
27699,6.54284
27699.5,7.04284
27700,7.05736
27700.5,7.06873
27701,7.07696
27701.5,7.08208
27702,7.58721
27702.5,8.59233
27703,8.72032
27703.5,8.8442
27704,6.5942
27704.5,6.5942
27705,7.0942
27705.5,5.45042
27706,5.45042
27706.5,5.07065
27707,4.67426
27707.5,4.3177
27708,4.46114
27708.5,4.20277
27709,3.99731
27709.5,2.79185
27710,2.79185
27710.5,2.53328
27711,1.56821
27711.5,1.06193
27712,0.762282
27712.5,0
27713,0.0473046
27713.5,0.0948159
27714,0.140119
27714.5,0.179291
27715,0.208524
27715.5,0
27716,0.0437134
27716.5,0.086811
27717,0.125576
27717.5,0.157891
27718,0
27718.5,0.040125
27719,0.0790343
27719.5,0.114366
27720,0.143174
27720.5,0
27721,0.0339289
27721.5,0.0665106
27722,0.0953622
27722.5,0
27723,0.305606
27723.5,0
27724,0.0319284
27724.5,0.0635084
27725,0.339742
27725.5,0
27726,0.0349774
27726.5,0.0723324
27727,0.111823
27727.5,0.143869
27728,0
27728.5,0.0373586
27729,0.0771982
27729.5,0.116309
27730,0.148429
27730.5,0.17542
27731,0
27731.5,0.0391633
27732,0.0797821
27732.5,0.119127
27733,0.151327
27733.5,0
27734,0.0370994
27734.5,0.0727772
27735,0.104175
27735.5,0
27736,0.0327692
27736.5,0.309382
27737,0
27737.5,0.0324117
27738,0.0646938
27738.5,0.365123
27739,0.689584
27739.5,0.718928
27740,0
27740.5,0.295891
27741,0
27741.5,0.0372095
27742,0.0742681
27742.5,0.10933
27743,0.140922
27743.5,0
27744,0.280594
27744.5,0.563963
27745,0.882007
27745.5,1.01342
27746,1.28471
27746.5,1.60303
27747,1.92608
27747.5,2.58208
27748,2.96785
27748.5,2.81665
27749,0.566649
27749.5,0.566649
27750,1.06665
27750.5,2.06665
27751,3.31665
27751.5,4.56665
27752,5.81665
27752.5,5.93776
27753,6.05436
27753.5,6.63456
27754,7.42418
27754.5,8.33477
27755,9.32304
27755.5,10.3639
27756,11.443
27756.5,12.5508
27757,13.6872
27757.5,14.8236
27758,15.795
27758.5,16.4682
27759,16.6042
27759.5,16.7401
27760,16.8414
27760.5,16.8827
27761,16.9182
27761.5,16.7996
27762,16.3559
27762.5,15.1124
27763,14
27763.5,14
27764,14
27764.5,14
27765,14.5
27765.5,15.5
27766,16.75
27766.5,17.7263
27767,18.3674
27767.5,18.7562
27768,18.5702
27768.5,18.4773
27769,18.4308
27769.5,18.4075
27770,18.3959
27770.5,18.3901
27771,18.3872
27771.5,18.3857
27772,18.385
27772.5,18.3846
27773,18.3844
27773.5,18.3843
27774,18.3843
27774.5,18.3843
27775,18.3843
27775.5,18.3843
27776,18.3843
27776.5,18.3843
27777,18.3843
27777.5,18.5134
27778,18.4488
27778.5,18.4165
27779,18.4004
27779.5,18.3794
27780,18.466
27780.5,16.216
27781,16.216
27781.5,14.6918
27782,14
27782.5,14
27783,14
27783.5,14
27784,14
27784.5,14.5
27785,15.5
27785.5,16.4205
27786,17.1795
27786.5,17.8681
27787,18.3833
27787.5,18.7084
27788,18.5463
27788.5,18.4653
27789,18.4248
27789.5,18.4045
27790,18.3944
27790.5,18.3893
27791,18.3868
27791.5,18.3855
27792,18.3849
27792.5,18.3846
27793,18.3844
27793.5,18.3843
