time,ProvidenciaExampleScenario.node[675].veinsmobility.speed
27099,5.5
27099.5,6.75
27100,6.88684
27100.5,7.52368
27101,8.66051
27101.5,8.76939
27102,8.88415
27102.5,7.40661
27103,7.40661
27103.5,6.53049
27104,5.90376
27104.5,5.35529
27105,4.88581
27105.5,4.91633
27106,5.44685
27106.5,6.47737
27107,6.35547
27107.5,6.73356
27108,7.07413
27108.5,7.35736
27109,7.47548
27109.5,7.58606
27110,7.69589
27110.5,7.80469
27111,7.91091
27111.5,8.00823
27112,8.07416
27112.5,8.03961
27113,7.51539
27113.5,7.24573
27114,7.42299
27114.5,8.10025
27115,9.27751
27115.5,10.0271
27116,11.2768
27116.5,11.3958
27117,11.5136
27117.5,11.6306
27118,11.6546
27118.5,11.614
27119,11.5457
27119.5,10.4774
27120,9.8914
27120.5,9.45788
27121,9.20021
27121.5,9.44254
27122,9.78131
27122.5,9.77617
27123,8.77103
27123.5,6.47292
27124,3.17481
27124.5,0
27125,0
27125.5,0
27126,0
27126.5,0
27127,0
27127.5,0.123968
27128,0.52121
27128.5,1.41845
27129,1.92716
27129.5,2.84093
27130,3.56424
27130.5,3.69994
27131,3.78008
27131.5,4.04307
27132,4.6548
27132.5,5.58567
27133,6.72293
27133.5,7.97293
27134,9.22293
27134.5,10.4729
27135,10.2229
27135.5,9.97293
27136,10.2229
27136.5,10.9729
27137,12.2229
27137.5,13.4729
27138,14.7229
27138.5,15.7524
27139,15.7061
27139.5,15.6829
27140,15.6713
27140.5,15.6655
27141,15.6626
27141.5,15.6612
27142,15.6604
27142.5,15.6601
27143,15.6599
27143.5,15.6598
27144,15.6598
27144.5,15.6597
27145,15.6597
27145.5,15.6597
27146,15.6597
27146.5,14.6597
27147,12.6597
27147.5,11
27148,11
27148.5,11
27149,11
27149.5,11
27150,11.5
27150.5,12.5
27151,13.75
27151.5,15
27152,15.1461
27152.5,15.2919
27153,15.4371
27153.5,15.5815
27154,15.7248
27154.5,15.6922
27155,15.676
27155.5,15.6679
27156,15.6638
27156.5,15.6618
27157,15.6607
27157.5,15.6602
27158,15.66
27158.5,15.6599
27159,15.6598
27159.5,15.6598
27160,15.6597
27160.5,15.6597
27161,15.6597
27161.5,15.6597
27162,15.6597
27162.5,15.6368
27163,16.1139
27163.5,15.8868
27164,15.7733
27164.5,15.7165
27165,14.6597
27165.5,13.2304
27166,11.6943
27166.5,11
27167,11
27167.5,11
27168,11
27168.5,11
27169,11.5
27169.5,12.5
27170,13.75
27170.5,15
27171,15.1456
27171.5,15.2909
27172,15.9362
27172.5,15.7979
27173,15.7288
27173.5,15.6943
27174,15.677
27174.5,15.6684
27175,15.664
27175.5,15.6619
27176,15.6608
