time,ProvidenciaExampleScenario.node[5272].veinsmobility.speed
27804.5,5.485
27805,5.56749
27805.5,5.65227
27806,5.73926
27806.5,5.82836
27807,5.91951
27807.5,6.21267
27808,6.3186
27808.5,6.42126
27809,6.92126
27809.5,7.42126
27810,7.92126
27810.5,7.89459
27811,7.86758
27811.5,8.34056
27812,9.31355
27812.5,10.5635
27813,10.7056
27813.5,10.8472
27814,10.8938
27814.5,11.006
27815,11.0309
27815.5,11.0142
27816,10.6939
27816.5,10.3715
27817,10.064
27817.5,9.77993
27818,9.50963
27818.5,9.34695
27819,9.18758
27819.5,9.00342
27820,8.84053
27820.5,8.69487
27821,7.5492
27821.5,7.5492
27822,7.46569
27822.5,6.38218
27823,6.38218
27823.5,4.67088
27824,2.21637
27824.5,2.21637
27825,2.71637
27825.5,0.261855
27826,0.833006
27826.5,0.2
27827,0.256673
27827.5,0.302088
27828,0.334693
27828.5,0
27829,0.376386
27829.5,0.417578
27830,0.446675
27830.5,0
27831,0.34275
27831.5,0.386936
27832,0.420973
27832.5,0
27833,0.341915
27833.5,0.372123
27834,0
27834.5,0.330327
27835,0
27835.5,0.324127
27836,0
27836.5,0.318831
27837,0
27837.5,0.314253
27838,0
27838.5,0.339988
27839,0.38034
27839.5,0.423462
27840,0.468335
27840.5,0.513759
27841,0.556075
27841.5,0.591477
27842,0
27842.5,0.461682
27843,0.506117
27843.5,0.543452
27844,0
27844.5,0.400346
27845,0
27845.5,0.368946
27846,0.394886
27846.5,0
27847,0
27847.5,0
27848,0
27848.5,0
27849,0
27849.5,0
27850,0
27850.5,0
27851,0
27851.5,0
27852,0
27852.5,0
27853,0
27853.5,0
27854,0
27854.5,0
27855,0
27855.5,0
27856,0
27856.5,0
27857,0
27857.5,0.5
27858,1.5
27858.5,1.5471
27859,1.82368
27859.5,2.28265
27860,2.93096
27860.5,3.73988
27861,4.98988
27861.5,5.47309
27862,6.32367
27862.5,7.4086
27863,8.63548
27863.5,9.88548
27864,11.1355
27864.5,12.3855
27865,13.6355
27865.5,14.8855
27866,15.017
27866.5,15.1455
27867,15.2439
27867.5,15.3233
27868,14
27868.5,14
27869,14
27869.5,14
27870,14.5
27870.5,15.5
27871,16.75
27871.5,16.8883
27872,17.0257
27872.5,17.1612
27873,17.2935
27873.5,17.4217
27874,17.5445
27874.5,17.8609
27875,18.6773
27875.5,19.9273
27876,19.6773
27876.5,19.54
27877,19.4714
27877.5,19.4371
27878,19.4199
27878.5,19.4114
27879,19.4071
27879.5,19.4049
27880,19.4039
27880.5,19.4033
27881,19.403
27881.5,19.4029
27882,19.4028
27882.5,19.4028
27883,19.4028
27883.5,19.4028
27884,19.4028
27884.5,19.4028
27885,18.4028
27885.5,16.4028
27886,14
27886.5,14
27887,14
27887.5,14
27888,14
27888.5,14
27889,14.5
27889.5,15.5
27890,16.75
27890.5,18
27891,19.25
27891.5,20.5
27892,20.25
27892.5,20
27893,19.75
27893.5,19.7764
27894,19.5896
27894.5,19.4962
27895,19.4495
27895.5,19.4261
27896,19.4145
27896.5,19.4086
27897,19.4057
27897.5,19.4042
