time,ProvidenciaExampleScenario.node[4472].veinsmobility.speed
27663.5,0
27664,0.503545
27664.5,0.998503
27665,1.44187
27665.5,1.70607
27666,1.88019
27666.5,2.00818
27667,2.11017
27667.5,2.45692
27668,0.206918
27668.5,0.776587
27669,0
27669.5,0.527731
27670,0.567418
27670.5,0
27671,0.434038
27671.5,0
27672,0.341513
27672.5,0.376069
27673,0.411589
27673.5,0
27674,0.382589
27674.5,0.407926
27675,0
27675.5,0.359388
27676,0
27676.5,0.348057
27677,0
27677.5,0.338901
27678,0
27678.5,0.33134
27679,0
27679.5,0.402714
27680,0.441101
27680.5,0.480099
27681,0.520686
27681.5,0.563244
27682,0.815943
27682.5,0
27683,0.581339
27683.5,0.940942
27684,0.985984
27684.5,0
27685,0.624527
27685.5,0.527019
27686,0.895454
27686.5,1.21543
27687,1.67695
27687.5,1.74618
27688,1.80816
27688.5,1.62066
27689,1.93315
27689.5,1.97725
27690,1.98971
27690.5,2.03576
27691,2.04707
27691.5,2.38918
27692,2.37302
27692.5,2.41639
27693,2.73263
27693.5,2.68134
27694,2.77133
27694.5,2.83048
27695,2.66077
27695.5,2.52937
27696,2.4774
27696.5,2.52677
27697,2.68272
27697.5,2.95119
27698,3.25637
27698.5,3.52602
27699,4.09539
27699.5,4.39116
27700,4.36869
27700.5,3.34623
27701,2.82023
27701.5,2.82023
27702,2.97759
27702.5,3.18492
27703,3.49386
27703.5,2.59479
27704,2.1368
27704.5,1.79606
27705,1.56913
27705.5,1.61284
27706,1.29355
27706.5,1.08873
27707,0.51408
27707.5,0
27708,0.508649
27708.5,0
27709,0
27709.5,0
27710,0.0740112
27710.5,0.146759
27711,0.214971
27711.5,0.276602
27712,0.340062
27712.5,0.402764
27713,0
27713.5,0
27714,0.0347482
27714.5,0.0852525
27715,0.143544
27715.5,0
27716,0
27716.5,0.428255
27717,0
27717.5,0
27718,0.0440149
27718.5,0.0735813
27719,0.0992245
27719.5,0
27720,0.319297
27720.5,0
27721,0.387455
27721.5,0.426883
27722,0
27722.5,0.045894
27723,0.0942953
27723.5,0.144571
27724,0.638415
27724.5,0.695284
27725,0.750031
27725.5,0.802551
27726,0.852636
27726.5,0
27727,0.0432808
27727.5,0.302292
27728,0
27728.5,0.335834
27729,0.376082
27729.5,0.417528
27730,0.463344
27730.5,0
27731,0.042305
27731.5,0.301727
27732,0
27732.5,0.337914
27733,0.377491
27733.5,0.418344
27734,0
27734.5,0.0371512
27735,0.300499
27735.5,0
27736,0.341572
27736.5,0.376771
27737,0.414137
27737.5,0.453301
27738,0
27738.5,0.0319921
27739,0.298587
27739.5,0
27740,0.343307
27740.5,0.373472
27741,0.409212
27741.5,0
27742,0.0331868
27742.5,0.303189
27743,0
27743.5,0.354474
27744,0.38854
27744.5,0
27745,0.0427038
27745.5,0.0876903
27746,0.134148
27746.5,0.561955
27747,0.61407
27747.5,0
27748,0.0460696
27748.5,0.0921889
27749,0.358225
27749.5,0.390328
27750,0.430423
27750.5,0.804692
27751,0.857228
27751.5,0
27752,0.041925
27752.5,0.305406
27753,0.330507
27753.5,0.360288
27754,0.393578
27754.5,0.42945
27755,0.467144
27755.5,0
27756,0.0301189
27756.5,0.0611717
27757,0.342709
27757.5,0
27758,0.369591
27758.5,0
27759,0.0383315
27759.5,0.0757976
27760,0.117217
27760.5,0.151836
27761,0.177792
27761.5,0.214185
27762,0.584126
27762.5,0.629902
27763,0.673715
27763.5,0
27764,0.0357128
27764.5,0.0716147
27765,0.334997
27765.5,0
27766,0.340516
27766.5,0.371651
27767,0.403679
27767.5,0
27768,0.0295888
27768.5,0.0596926
27769,0.32909
27769.5,0
27770,0.347567
27770.5,0.374289
27771,0
27771.5,0.0265305
27772,0.0538241
27772.5,0.328043
27773,0
27773.5,0.350457
27774,0
27774.5,0.0313295
27775,0.061989
27775.5,0.0941654
27776,0.349194
27776.5,0
27777,0.35918
27777.5,0.678498
27778,0.996003
27778.5,0
27779,0.0340091
27779.5,0.0686108
27780,0.343249
27780.5,0
27781,0.358689
27781.5,0
27782,0.0406073
27782.5,0.080318
27783,0.117534
27783.5,0.370376
27784,0
27784.5,0.368314
27785,0.410602
27785.5,0.453694
27786,0
27786.5,0.0369232
27787,0.0743163
27787.5,0.110851
27788,0.396037
27788.5,0.422049
27789,0.450217
27789.5,0.480203
27790,0.51114
27790.5,0
27791,0.0263961
27791.5,0.292398
27792,0
27792.5,0.33379
27793,0
27793.5,0.379557
27794,0
27794.5,0.0285504
27795,0.296528
27795.5,0
27796,0.341754
27796.5,0
27797,0.0362986
27797.5,0.0780673
27798,0.119287
27798.5,0.154203
27799,0.195633
27799.5,0.544783
27800,0
27800.5,0.0419319
27801,0.310881
27801.5,0
27802,0.0543116
27802.5,0.110477
27803,0.60298
27803.5,1.14305
27804,1.19231
27804.5,1.23523
27805,1.27049
27805.5,0.624152
27806,0
27806.5,0.0330142
27807,0.323362
27807.5,0
27808,0.359273
27808.5,0
27809,0.0332991
27809.5,0.0700535
27810,0.107123
27810.5,0.138306
27811,0.172017
27811.5,0.211063
27812,0.56351
27812.5,0.601927
27813,0.636387
27813.5,0.665676
27814,0
27814.5,0.266997
27815,0
27815.5,0.035492
27816,0.0716125
27816.5,0.348564
27817,0
27817.5,0.365123
27818,0
27818.5,0.0421676
27819,0.0866467
27819.5,0.465773
27820,0
27820.5,0.0490132
27821,0.0983095
27821.5,0.393436
27822,0.433004
27822.5,0.481089
27823,0
27823.5,0.0556226
27824,0.114523
27824.5,0.174312
27825,0.22802
27825.5,0.270871
27826,0.301422
27826.5,0
27827,0.401167
27827.5,0.453282
27828,0.50749
27828.5,0.56218
27829,0.61651
27829.5,0.670035
27830,0.725038
27830.5,0.78099
27831,0.837655
27831.5,0
27832,0.0447055
27832.5,0.0942019
27833,0.144973
27833.5,0.189028
27834,0.236366
27834.5,0.285914
27835,0.337116
27835.5,0.389296
27836,0
27836.5,0.0609211
27837,0.120598
27837.5,0.181159
27838,0.242464
27838.5,0.30454
27839,0.367408
27839.5,0.737348
27840,0
27840.5,0.0547948
27841,0.36361
27841.5,0.399921
27842,0.438564
27842.5,0.479803
27843,0.523127
27843.5,0.568135
27844,0
27844.5,0.040099
27845,0.306559
27845.5,0
27846,0.354228
27846.5,0.396035
27847,0.437497
27847.5,0
27848,0.0440993
27848.5,0.0911934
27849,0.528738
27849.5,0.58403
27850,0
27850.5,0.0477867
27851,0.0956448
27851.5,0.366691
27852,0.401889
27852.5,0.438945
27853,0.477
27853.5,0
27854,0.0374763
27854.5,0.30112
27855,0
27855.5,0.340072
27856,0.373274
27856.5,0.405951
27857,0
27857.5,0.0375068
27858,0.0779014
27858.5,0.472311
27859,0
27859.5,0.0465176
27860,0.0929636
27860.5,0.354377
27861,0.384663
27861.5,0.416362
27862,0
27862.5,0.0376864
27863,0.0756774
27863.5,0.344031
27864,0
27864.5,0.358171
27865,0
27865.5,0.0374471
27866,0.0751678
27866.5,0.342352
27867,0
27867.5,0.355502
27868,0.393234
27868.5,0
27869,0.035172
27869.5,0.0706885
27870,0.338564
27870.5,0
27871,0.352604
27871.5,0.387123
27872,0.425211
27872.5,0.752104
27873,1.0547
27873.5,1.0874
27874,0.379236
27874.5,0
27875,0.642646
27875.5,1.17168
27876,1.58766
27876.5,1.66036
27877,1.73459
27877.5,2.08333
27878,2.14044
27878.5,2.20958
27879,2.28757
27879.5,2.65207
27880,3.0234
27880.5,0.900456
27881,0
27881.5,0.0874908
27882,0.175613
27882.5,0.25917
27883,0.339759
27883.5,0.416562
27884,0.488841
27884.5,0.528607
27885,0.55629
27885.5,0
27886,0
27886.5,0.5
27887,1.5
27887.5,2.40137
27888,2.45155
27888.5,2.50315
27889,2.58229
27889.5,2.6785
27890,3.06691
27890.5,3.57667
27891,4.58643
27891.5,2.85208
27892,0.602076
27892.5,0.602076
27893,0
27893.5,0
27894,0.5
27894.5,1.5
27895,2.75
27895.5,4
27896,3.98242
27896.5,3.61855
27897,3.75467
27897.5,3.44499
27898,3.35266
27898.5,3.37846
27899,1.12846
27899.5,0.946878
27900,1.16787
