time,ProvidenciaExampleScenario.node[1910].veinsmobility.speed
27281.5,4.05883
27282,4.16766
27282.5,4.77649
27283,5.88532
27283.5,7.13532
27284,8.38532
27284.5,9.63532
27285,10.8853
27285.5,12.1353
27286,13.3853
27286.5,14.6353
27287,15.8853
27287.5,15.6353
27288,15.4565
27288.5,15.3672
27289,15.3225
27289.5,15.2926
27290,15.2505
27290.5,15.2592
27291,15.3671
27291.5,15.3224
27292,15.3001
27292.5,15.2889
27293,15.2834
27293.5,15.2806
27294,15.2792
27294.5,15.2785
27295,15.2781
27295.5,15.278
27296,15.2779
27296.5,15.2778
27297,15.2778
27297.5,15.2778
27298,15.2778
27298.5,15.2778
27299,15.2778
27299.5,15.2778
27300,15.2778
27300.5,15.4152
27301,15.3465
27301.5,15.3121
27302,15.295
27302.5,15.2864
27303,15.2821
27303.5,15.2799
27304,15.2789
27304.5,15.2783
27305,15.278
27305.5,15.2779
27306,15.2778
27306.5,14.8713
27307,14.4869
27307.5,14.062
27308,13.2858
27308.5,12.9672
27309,12.2448
27309.5,11.5905
27310,11.0084
27310.5,10.4986
27311,10.0442
27311.5,9.12691
27312,9.12691
27312.5,8.48929
27313,7.92431
27313.5,7.282
27314,6.62788
27314.5,6.11491
27315,5.6509
27315.5,5.26791
27316,4.99358
27316.5,4.86618
27317,5.05793
27317.5,5.44497
27318,6.09596
27318.5,6.55063
27319,7.03614
27319.5,6.51078
27320,4.98542
27320.5,3.57259
27321,3.57259
27321.5,3.61007
27322,4.14755
27322.5,4.52893
27323,4.37407
27323.5,3.21922
27324,3.21922
27324.5,2.98786
27325,2.92027
27325.5,3.08926
27326,3.22258
27326.5,3.32984
27327,3.40418
27327.5,3.40839
27328,3.3944
27328.5,2.38041
27329,-0.785261
27329.5,0
27330,0
27330.5,0.068881
27331,0.152953
27331.5,0.498207
27332,0
27332.5,0
27333,0
27333.5,0
27334,0
27334.5,0
27335,0.0454009
27335.5,0.114423
27336,0.194299
27336.5,0.529638
27337,1.2465
27337.5,1.65483
27338,2.15834
27338.5,2.45956
27339,0.571599
27339.5,0.571599
27340,0
27340.5,0.0809576
27341,0.160488
27341.5,0.740019
27342,0.806459
27342.5,0.865645
27343,0.917218
27343.5,0
27344,0.0734377
27344.5,0.145403
27345,0.217469
27345.5,0.792855
27346,0.826149
27346.5,0.8525
27347,0
27347.5,0.0653967
27348,0.129327
27348.5,0.188933
27349,0.250256
27349.5,0.30978
27350,0.368779
27350.5,0.789424
27351,0
27351.5,0.0561408
27352,0.111636
27352.5,0.168774
27353,0.226008
27353.5,0.28308
27354,0.339763
27354.5,0
27355,0.0531086
27355.5,0.105744
27356,0.160292
27356.5,0.215383
27357,0.270857
27357.5,0
27358,0.0521622
27358.5,0.103936
27359,0.153055
27359.5,0.442544
27360,0.471007
27360.5,0
27361,0.0486104
27361.5,0.0987017
27362,0.147259
27362.5,0.188489
27363,0.22094
27363.5,0.261561
27364,0.301195
27364.5,0
27365,0.0471779
27365.5,0.0949101
27366,0.13829
27366.5,0.175346
27367,0.205061
27367.5,0
27368,0.0472144
27368.5,0.0945777
27369,0.13755
27369.5,0.174091
27370,0.203058
27370.5,0
27371,0.0443795
27371.5,0.0875608
27372,0.127248
27372.5,0.161606
27373,0.189542
27373.5,0
27374,0.0399897
27374.5,0.0794771
27375,0.116248
27375.5,0.147
27376,0
27376.5,0.0368316
27377,0.0728437
27377.5,0.104915
27378,0.130464
27378.5,0
27379,0.0310093
27379.5,0.0607475
27380,0.0866625
27380.5,0
27381,0.0267548
27381.5,0.0523618
27382,0
27382.5,0
27383,0
27383.5,0
27384,0
27384.5,0
27385,0
27385.5,0
27386,0
27386.5,0
27387,0
27387.5,0
27388,0
27388.5,0
27389,0.0250889
27389.5,0
27390,0.0260365
27390.5,0.0539541
27391,0
27391.5,0.0417697
27392,0.084496
27392.5,0.419555
27393,0.734247
27393.5,0.78193
27394,0.869173
27394.5,1.15536
27395,1.61702
27395.5,2.23556
27396,2.99495
27396.5,3.99964
27397,5.1092
27397.5,6.25838
27398,7.50838
27398.5,8.75838
27399,10.0084
27399.5,11.2584
27400,12.5084
27400.5,12.5102
27401,12.4392
27401.5,11
27402,9.87498
27402.5,9.87498
27403,10.3125
27403.5,11.1562
27404,12.2031
27404.5,13.3516
27405,14.5508
27405.5,15.7754
27406,17.0127
27406.5,18.2563
27407,18.8134
27407.5,18.5733
27408,18.4533
27408.5,18.3933
27409,18.3633
27409.5,18.3483
27410,18.3408
27410.5,18.3371
27411,18.3352
27411.5,18.3343
27412,18.3338
27412.5,18.5336
27413,18.4334
27413.5,18.3834
27414,18.3584
27414.5,17.3333
27415,15.3083
27415.5,14
27416,14
27416.5,14
27417,14
27417.5,14.5
27418,15.5
27418.5,16.75
27419,18
27419.5,15.75
27420,14
27420.5,14
27421,14
27421.5,14
27422,14.5
27422.5,15.5
27423,16.75
27423.5,18
27424,19.25
27424.5,19
27425,18.75
27425.5,18.5417
27426,18.4375
27426.5,17.5019
27427,16.2794
27427.5,16.2794
