time,ProvidenciaExampleScenario.node[5233].veinsmobility.speed
27799.5,1.26391
27800,1.76391
27800.5,2.76391
27801,4.01391
27801.5,1.76391
27802,0.986065
27802.5,0.742984
27803,0.604978
27803.5,0.966971
27804,1.82897
27804.5,3.07897
27805,3.23549
27805.5,3.72787
27806,4.3337
27806.5,5.07759
27807,5.98013
27807.5,7.00921
27808,8.13553
27808.5,9.19677
27809,9.99457
27809.5,10.432
27810,10.5981
27810.5,10.5856
27811,10.3417
27811.5,9.79279
27812,9.32375
27812.5,8.98906
27813,8.71503
27813.5,8.56303
27814,8.54725
27814.5,8.64786
27815,8.90502
27815.5,9.17366
27816,9.16998
27816.5,9.06433
27817,9.45868
27817.5,10.353
27818,11.603
27818.5,9
27819,9
27819.5,9
27820,9
27820.5,9
27821,9
27821.5,9.5
27822,10.5
27822.5,11.75
27823,13
27823.5,14.25
27824,14.3969
27824.5,14.543
27825,14.689
27825.5,14.8348
27826,14.7804
27826.5,14.7533
27827,14.7397
27827.5,14.7329
27828,14.7295
27828.5,14.7278
27829,14.7269
27829.5,14.7265
27830,14.7263
27830.5,14.7262
27831,14.7261
27831.5,14.7261
27832,14.7261
27832.5,14.7261
27833,14.7261
27833.5,14.7261
27834,14.7261
27834.5,14.7261
27835,12.9282
27835.5,11
27836,11
27836.5,10.9998
27837,11
27837.5,11
27838,11
27838.5,11.0572
27839,10.7733
27839.5,10.5072
27840,10.4809
27840.5,10.4077
27841,10.8346
27841.5,10.5099
27842,10.1993
27842.5,9.90194
27843,9.61711
27843.5,9.34407
27844,9.0821
27844.5,8.83055
27845,8.58877
27845.5,8.35615
27846,8.13209
27846.5,7.91604
27847,7.70746
27847.5,7.50581
27848,7.31059
27848.5,7.12132
27849,6.93751
27849.5,6.75873
27850,6.58451
27850.5,6.41443
27851,6.24806
27851.5,6.085
27852,6.42194
27852.5,6.92194
27853,6.62329
27853.5,6.33535
27854,6.05789
27854.5,5.79065
27855,6.02341
27855.5,5.72036
27856,5.41589
27856.5,5.13702
27857,4.85632
27857.5,4.58831
27858,4.33251
27858.5,4.08738
27859,3.85149
27859.5,3.62467
27860,3.40676
27860.5,3.19758
27861,2.99589
27861.5,2.80049
27862,2.61149
27862.5,2.44965
27863,2.29689
27863.5,2.11403
27864,1.97767
27864.5,2.34132
27865,3.20497
27865.5,4.45497
27866,3.72726
27866.5,3.10832
27867,3.10832
27867.5,3.2811
27868,3.5222
27868.5,4.17281
27869,4.82271
27869.5,5.67869
27870,6.7147
27870.5,7.2327
27871,8.08574
27871.5,9.02515
27872,9.85605
27872.5,10.4114
27873,10.705
27873.5,10.763
27874,10.7991
27874.5,11.074
27875,11.6894
27875.5,12.3757
27876,12.8611
27876.5,13.0029
27877,12.9355
27877.5,12.8666
27878,11.7977
27878.5,9.72877
27879,7.47877
27879.5,7.47877
27880,5.95278
27880.5,3.70278
27881,3.70278
27881.5,3.38805
27882,3.29105
27882.5,2.19404
27883,0
27883.5,0.10137
27884,0.209538
27884.5,0.320706
27885,0.43535
27885.5,0.550832
27886,0.659966
27886.5,0.768414
27887,0.875512
27887.5,0.980583
27888,1.07602
27888.5,1.1694
27889,1.2567
27889.5,1.33994
27890,1.4191
27890.5,1.49419
27891,1.56523
27891.5,1.63224
27892,1.69522
27892.5,1.7542
27893,1.80917
27893.5,1.86014
27894,1.90708
27894.5,1.94998
27895,1.98879
27895.5,2.02346
27896,2.05394
27896.5,2.08013
27897,2.10196
27897.5,2.11929
27898,2.13199
27898.5,2.13993
27899,2.14291
27899.5,2.14075
27900,2.13115
