time,ProvidenciaExampleScenario.node[4523].veinsmobility.speed
27671,5.5
27671.5,6.75
27672,8
27672.5,8.09972
27673,8.54978
27673.5,9.29794
27674,10.5461
27674.5,11.7961
27675,12.8877
27675.5,13.5299
27676,13.6667
27676.5,13.9934
27677,14.1283
27677.5,14.2628
27678,14.8973
27678.5,16.0318
27679,15.7818
27679.5,15.5318
27680,13.0318
27680.5,10.7818
27681,10.7818
27681.5,11.2818
27682,12.2818
27682.5,12.4307
27683,13.0796
27683.5,14.2285
27684,15.4785
27684.5,15.2285
27685,15.0834
27685.5,15.0108
27686,14.9745
27686.5,14.9564
27687,14.9473
27687.5,14.9428
27688,14.9405
27688.5,14.9394
27689,14.9282
27689.5,15.0673
27690,15.0028
27690.5,14.9705
27691,14.9544
27691.5,14.9463
27692,14.9423
27692.5,14.9403
27693,14.9393
27693.5,14.9388
27694,14.9385
27694.5,14.4965
27695,13.8399
27695.5,13.8399
27696,13.9577
27696.5,14.5755
27697,14.683
27697.5,14.699
27698,13.9856
27698.5,13.9856
27699,14.4856
27699.5,15.4856
27700,15.2356
27700.5,14.741
27701,14.2887
27701.5,13.2696
27702,13.2696
27702.5,12.7985
27703,11.841
27703.5,11.3275
27704,10.2921
27704.5,9.19071
27705,8.24301
27705.5,7.42078
27706,6.66879
27706.5,6.00785
27707,5.47344
27707.5,4.92605
27708,4.43767
27708.5,4.0083
27709,3.63058
27709.5,3.28517
27710,2.98352
27710.5,2.72028
27711,2.42071
27711.5,2.15177
27712,1.92083
27712.5,1.72237
27713,1.53894
27713.5,1.33547
27714,1.16427
27714.5,1.00351
27715,0.854374
27715.5,0
27716,0.442298
27716.5,0.477778
27717,0.509567
27717.5,0
27718,0.0543003
27718.5,0.108035
27719,0.158734
27719.5,0.21452
27720,0.270031
27720.5,0
27721,0.0523603
27721.5,0.104204
27722,0.153114
27722.5,0.20711
27723,0.260927
27723.5,0
27724,0.0505704
27724.5,0.100595
27725,0.152233
27725.5,0.193625
27726,0.228497
27726.5,0
27727,0.0486447
27727.5,0.0966544
27728,0.141577
27728.5,0.181344
27729,0.212491
27729.5,0
27730,0.0440126
27730.5,0.0880341
27731,0.128414
27731.5,0.161563
27732,0
27732.5,0.0410922
27733,0.0815399
27733.5,0.117766
27734,0.147682
27734.5,0
27735,0.0356963
27735.5,0.0700027
27736,0.100126
27736.5,0
27737,0.0311493
27737.5,0.0610235
27738,0.0870631
27738.5,0
27739,0.0268847
27739.5,0.0526175
27740,0
27740.5,0
27741,0
27741.5,0
27742,0
27742.5,0
27743,0
27743.5,0
27744,0
27744.5,0
27745,0
27745.5,0
27746,0
27746.5,0
27747,0
27747.5,0
27748,0
27748.5,0
27749,0
27749.5,0
27750,0
27750.5,0.0252136
27751,0
27751.5,0.0252217
27752,0.0539776
27752.5,0.163122
27753,0
27753.5,0.038652
27754,0.076393
27754.5,0.117425
27755,0.476749
27755.5,0.50499
27756,0.883619
27756.5,0
27757,0.632522
27757.5,1.26352
27758,1.97925
27758.5,2.81172
27759,3.75862
27759.5,4.80034
27760,5.91647
27760.5,7.08462
27761,8.33462
27761.5,9.58462
27762,10.2503
27762.5,10.7687
27763,11.1074
27763.5,11.9461
27764,13.1961
27764.5,14.4461
27765,12.1961
27765.5,11
27766,11
27766.5,11.5
27767,12.5
27767.5,13.75
27768,15
27768.5,16.25
27769,17.5
27769.5,18.75
27770,18.5
27770.5,18.25
27771,18.088
27771.5,18.0069
27772,17.9664
27772.5,17.9462
27773,17.9361
27773.5,17.931
27774,17.9285
27774.5,17.9272
27775,17.9266
27775.5,17.9262
27776,17.9261
27776.5,17.926
27777,17.926
27777.5,17.9259
27778,16.9259
27778.5,14.9259
27779,14
27779.5,14
27780,14
27780.5,14
27781,14.5
27781.5,15.5
27782,16.75
27782.5,18
27783,15.75
27783.5,14
27784,14
27784.5,14
27785,14
27785.5,14.5
27786,15.5
27786.5,16.75
27787,18
27787.5,17.963
27788,17.9444
27788.5,17.9352
27789,17.9306
27789.5,17.9282
27790,17.9271
27790.5,16.9259
27791,16.9259
27791.5,16.6759
