time,ProvidenciaExampleScenario.node[1926].veinsmobility.speed
27285,6.9
27285.5,8.15
27286,9.4
27286.5,10.65
27287,11.9
27287.5,12.0482
27288,12.1905
27288.5,11.6261
27289,10.0617
27289.5,7.8117
27290,5.5617
27290.5,5.5617
27291,6.0617
27291.5,7.0617
27292,8.24228
27292.5,8.88788
27293,9.27189
27293.5,9.5356
27294,9.94489
27294.5,10.3866
27295,10.8642
27295.5,11.4172
27296,12.0171
27296.5,12.6235
27297,13.1973
27297.5,13.9541
27298,14.4596
27298.5,13.4957
27299,12.8935
27299.5,12.8935
27300,12.4973
27300.5,12.2997
27301,12.2244
27301.5,12.2044
27302,12.2108
27302.5,12.2476
27303,12.2646
27303.5,11.6322
27304,11.3176
27304.5,11
27305,10.9994
27305.5,10.9991
27306,10.999
27306.5,10.999
27307,10.999
27307.5,10.9682
27308,9.93741
27308.5,7.90663
27309,7.90663
27309.5,7.20817
27310,7.20817
27310.5,7.61919
27311,8.43656
27311.5,8.9147
27312,9.22426
27312.5,9.44026
27313,9.57098
27313.5,9.64728
27314,9.35152
27314.5,8.05576
27315,8.05576
27315.5,7.44901
27316,6.92875
27316.5,6.44103
27317,5.9941
27317.5,5.57959
27318,5.19141
27318.5,5.02812
27319,5.36484
27319.5,6.20155
27320,7.31186
27320.5,7.9593
27321,8.07958
27321.5,8.19137
27322,8.27053
27322.5,6.02053
27323,6.02053
27323.5,3.77053
27324,3.77053
27324.5,4.27053
27325,5.27053
27325.5,3.03339
27326,3.03339
27326.5,3.29649
27327,3.7706
27327.5,4.12458
27328,4.74851
27328.5,5.5929
27329,6.59381
27329.5,7.69644
27330,8.87206
27330.5,10.0525
27331,10.9747
27331.5,11.6371
27332,12.353
27332.5,12.7787
27333,13.0592
27333.5,13.1874
27334,13.3155
27334.5,13.4436
27335,13.5715
27335.5,13.699
27336,13.8249
27336.5,13.9327
27337,13.9275
27337.5,14.0657
27338,14.4329
27338.5,14.5019
27339,14.0245
27339.5,12.8372
27340,11.6287
27340.5,11
27341,11
27341.5,10.793
27342,10.6496
27342.5,10.558
27343,10.5022
27343.5,10.4694
27344,10.4504
27344.5,10.4397
27345,10.4338
27345.5,10.4305
27346,10.4287
27346.5,10.4277
27347,10.4272
27347.5,10.427
27348,10.4268
27348.5,10.4267
27349,10.4267
27349.5,10.4267
27350,10.4267
27350.5,10.4334
27351,10.6766
27351.5,10.675
27352,10.6125
27352.5,10.5505
27353,10.504
27353.5,10.473
27354,10.942
27354.5,10.9371
27355,10.9346
27355.5,10.9333
27356,10.9327
27356.5,10.9324
27357,10.9323
27357.5,10.9322
27358,10.9321
27358.5,10.9321
27359,10.9321
27359.5,10.9321
27360,10.9321
27360.5,10.9321
27361,10.9321
27361.5,10.9321
27362,10.9321
27362.5,10.9321
27363,10.9321
27363.5,10.9321
27364,10.9321
27364.5,10.9321
27365,10.9321
27365.5,10.9321
27366,10.9321
27366.5,10.9321
27367,10.9321
27367.5,10.9321
27368,10.9321
27368.5,10.9321
27369,10.9321
27369.5,10.9321
27370,10.9321
27370.5,10.9321
27371,10.9321
27371.5,10.9321
27372,10.9321
27372.5,10.9321
27373,10.9321
27373.5,10.9321
27374,10.7421
27374.5,10.2691
27375,9.40417
27375.5,8.01146
27376,6.84159
27376.5,4.67171
27377,4.67171
27377.5,2.62171
27378,2.62171
27378.5,0.37743
27379,0
27379.5,0.0359115
27380,0.0704282
27380.5,0.100747
27381,0
27381.5,0.0313535
27382,0.0614264
27382.5,0.0876478
27383,0
27383.5,0.0270746
27384,0.0529917
27384.5,0
27385,0.0250754
27385.5,0
27386,0
27386.5,0
27387,0
27387.5,0
27388,0
27388.5,0
27389,0
27389.5,0
27390,0
27390.5,0
27391,0
27391.5,0
27392,0
27392.5,0
27393,0
27393.5,0
27394,0
27394.5,0
27395,0
27395.5,0
27396,0
27396.5,0
27397,0
27397.5,0
27398,0
27398.5,0
27399,0
27399.5,0
27400,0
27400.5,0
27401,0
27401.5,0
27402,0
27402.5,0
27403,0
27403.5,0
27404,0
27404.5,0
27405,0
27405.5,0
27406,0
27406.5,0
27407,0
27407.5,0
27408,0
27408.5,0
27409,0
27409.5,0
27410,0
27410.5,0
27411,0
27411.5,0
27412,0
27412.5,0
27413,0
27413.5,0
27414,0
27414.5,0
27415,0
27415.5,0
27416,0
27416.5,0
27417,0
27417.5,0
27418,0
27418.5,0
27419,0
27419.5,0
27420,0
27420.5,0
27421,0
27421.5,0
27422,0
27422.5,0
27423,0
27423.5,0
27424,0
27424.5,0
27425,0
27425.5,0
27426,0
27426.5,0
27427,0
27427.5,0
27428,0
27428.5,0
27429,0
27429.5,0
27430,0
27430.5,0
27431,0
27431.5,0
27432,0
27432.5,0
27433,0
27433.5,0
27434,0.5
27434.5,1.5
27435,2.75
27435.5,4
27436,5.25
27436.5,6.5
27437,7.18986
27437.5,8
27438,8
27438.5,8
27439,8
27439.5,8.5
27440,9.5
27440.5,10.75
27441,12
27441.5,13.25
27442,14.5
27442.5,15.75
27443,15.1798
27443.5,15.1798
27444,15.6798
