time,ProvidenciaExampleScenario.node[559].veinsmobility.speed
27084,6.9
27084.5,8.15
27085,9.4
27085.5,10.65
27086,11.9
27086.5,13.15
27087,13.2879
27087.5,13.4253
27088,13.5653
27088.5,12.4818
27089,12.4818
27089.5,12.6198
27090,12.7434
27090.5,12.8443
27091,12.9159
27091.5,12.9522
27092,12.9459
27092.5,12.8888
27093,12.7702
27093.5,11.6517
27094,10.0894
27094.5,8.97458
27095,8.13453
27095.5,7.478
27096,7.478
27096.5,7.39296
27097,6.30792
27097.5,6.30792
27098,4.58722
27098.5,4.58722
27099,4.20678
27099.5,3.7236
27100,3.32305
27100.5,3.42251
27101,3.29872
27101.5,3.27968
27102,3.01283
27102.5,2.44454
27103,1.86602
27103.5,1.74188
27104,1.92792
27104.5,2.1807
27105,1.0902
27105.5,0.765797
27106,0
27106.5,0.0713767
27107,0.141011
27107.5,0.205804
27108,0.262467
27108.5,0.307483
27109,0.338401
27109.5,0
27110,0.346481
27110.5,0.391432
27111,0
27111.5,0.0541952
27112,0.106703
27112.5,0.154118
27113,0.193213
27113.5,0.222276
27114,0.263808
27114.5,0
27115,0.0450819
27115.5,0.0885904
27116,0.127355
27116.5,0.158414
27117,0
27117.5,0.31146
27118,0
27118.5,0.0349612
27119,0.0688396
27119.5,0.0995569
27120,0
27120.5,0.0325289
27121,0.0648626
27121.5,0.095379
27122,0.122972
27122.5,0
27123,0.0364615
27123.5,0.0719776
27124,0.104813
27124.5,0.133796
27125,0
27125.5,0.0401531
27126,0.0808696
27126.5,0.117644
27127,0.148914
27127.5,0.174117
27128,0
27128.5,0.0420734
27129,0.0846887
27129.5,0.123246
27130,0.156081
27130.5,0.182516
27131,0
27131.5,0.0434282
27132,0.0872477
27132.5,0.126894
27133,0.160544
27133.5,0.187292
27134,0
27134.5,0.0416615
27135,0.0822043
27135.5,0.1195
27136,0.151894
27136.5,0.178462
27137,0
27137.5,0.0380688
27138,0.0757682
27138.5,0.111039
27139,0.140599
27139.5,0
27140,0.0354972
27140.5,0.0711948
27141,0.10376
27141.5,0.129919
27142,0
27142.5,0.0322505
27143,0.0631966
27143.5,0.0902189
27144,0
27144.5,0.0279104
27145,0.0549604
27145.5,0
27146,0.369541
27146.5,0
27147,0.034899
27147.5,0.374117
27148,0.631207
27148.5,0.882416
27149,1.19256
27149.5,1.33407
27150,1.70154
27150.5,2.26696
27151,2.95894
27151.5,3.75929
27152,4.76688
27152.5,5.49914
27153,6.04238
27153.5,6.47278
27154,6.83065
27154.5,7.08942
27155,7.19573
27155.5,7.30799
27156,7.41686
27156.5,7.50892
27157,7.59466
27157.5,7.62025
27158,7.56312
27158.5,7.53439
27159,7.56051
27159.5,7.58612
27160,7.62869
27160.5,7.75949
27161,7.96993
27161.5,8.19274
27162,8.47721
27162.5,8.21481
27163,6.9524
27163.5,6.9524
27164,7.4524
27164.5,8.4524
27165,9.56449
27165.5,10.4496
27166,10.9748
27166.5,11
27167,11.5252
27167.5,12.4393
27168,12.9786
27168.5,13.2864
27169,13.1912
27169.5,12.7372
27170,12.2216
27170.5,10.9915
27171,10.9915
27171.5,8.74154
27172,8.74154
27172.5,9.24154
27173,9.55366
27173.5,9.65755
27174,9.52445
27174.5,8.43616
27175,6.34788
27175.5,6.34788
27176,6.50916
27176.5,6.7997
27177,7.30254
27177.5,7.98904
27178,5.73904
27178.5,5.73904
27179,3.9127
27179.5,3.9127
27180,4.4127
27180.5,5.4127
27181,6.6627
27181.5,6.71236
27182,6.29545
27182.5,5.93363
27183,5.61352
27183.5,5.54202
27184,5.4632
27184.5,5.88438
27185,5.44458
27185.5,5.0595
27186,4.71226
27186.5,4.38096
27187,4.08319
27187.5,3.81583
27188,4.04846
27188.5,4.7811
27189,4.57747
27189.5,4.38389
27190,4.22838
27190.5,4.09947
27191,4.47056
27191.5,5.34166
27192,5.2287
27192.5,5.11559
27193,5.00264
27193.5,5.38969
27194,6.27674
27194.5,6.09793
27195,5.95188
27195.5,5.82007
27196,5.69303
27196.5,5.53691
27197,5.39469
27197.5,5.35664
27198,5.4562
27198.5,3.2062
27199,3.2062
27199.5,3.7062
27200,3.8199
27200.5,3.92971
27201,4.02857
27201.5,4.12357
27202,3.6924
27202.5,3.30539
27203,2.75937
27203.5,2.02432
27204,1.5657
27204.5,1.50302
27205,1.85586
27205.5,2.49768
27206,3.63949
27206.5,4.88949
27207,6.13949
27207.5,7.38949
27208,8.63949
27208.5,9.88949
27209,11
27209.5,11
27210,11
27210.5,11
27211,11
27211.5,11
27212,11
27212.5,11
27213,11
27213.5,11
27214,11
27214.5,11
27215,11.5
27215.5,12.5
27216,13.75
27216.5,15
27217,16.25
27217.5,16.1671
27218,16.1256
27218.5,16.1048
27219,16.0945
27219.5,16.2893
27220,16.1867
27220.5,16.1354
27221,15.4119
27221.5,14.7147
27222,14.7147
27222.5,15.2147
27223,14.5333
27223.5,13.8656
27224,13.2327
27224.5,12.6148
27225,12.0031
27225.5,11.3994
27226,10.8055
27226.5,10.8055
27227,10.1439
27227.5,9.50772
27228,8.89518
27228.5,8.30706
27229,7.74402
27229.5,7.20661
27230,6.69522
27230.5,6.21004
27231,5.75102
27231.5,5.31622
27232,4.90741
27232.5,4.52366
27233,4.16384
27233.5,3.82671
27234,3.50888
27234.5,3.21567
27235,2.94423
27235.5,2.69172
27236,2.45541
27236.5,2.23278
27237,2.02171
27237.5,1.82057
27238,1.62824
27238.5,1.43478
27239,1.25473
27239.5,1.08691
27240,0.930568
27240.5,0
27241,0
27241.5,0
27242,0
27242.5,0
27243,0
27243.5,0
27244,0
27244.5,0
27245,0
27245.5,0
27246,0
27246.5,0
27247,0
27247.5,0
27248,0
27248.5,0
27249,0
27249.5,0
27250,0
27250.5,0
27251,0
27251.5,0
27252,0
27252.5,0
27253,0
27253.5,0
27254,0
27254.5,0
27255,0
27255.5,0
27256,0
27256.5,0
27257,0
27257.5,0
27258,0
27258.5,0
27259,0
27259.5,0
27260,0
27260.5,0
27261,0
27261.5,0
27262,0
27262.5,0
27263,0
27263.5,0
27264,0
27264.5,0
27265,0
27265.5,0
27266,0
27266.5,0
27267,0
27267.5,0
27268,0
27268.5,0
27269,0
27269.5,0
27270,0
27270.5,0
27271,0
27271.5,0
27272,0
27272.5,0
27273,0
27273.5,0
27274,0
27274.5,0
27275,0
27275.5,0
27276,0
27276.5,0
27277,0
27277.5,0
27278,0
27278.5,0
27279,0
27279.5,0
27280,0
27280.5,0.5
27281,0.485758
27281.5,0.484861
27282,0.983965
27282.5,0.743806
27283,0.796075
27283.5,1.34834
27284,1.91763
27284.5,2.77329
27285,3.79912
27285.5,3.0422
27286,3.0422
27286.5,3.5422
27287,1.2922
27287.5,1.2922
27288,1.7922
27288.5,2.7922
27289,4.0422
27289.5,5.2922
27290,6.5422
27290.5,7.7922
27291,9.0422
27291.5,10.2922
27292,11.5422
27292.5,12.7922
