time,ProvidenciaExampleScenario.node[1312].veinsmobility.speed
27195,6.9
27195.5,8.15
27196,9.4
27196.5,10.65
27197,10.7985
27197.5,11.4469
27198,11.595
27198.5,11.7419
27199,12.3888
27199.5,13.5357
27200,14.7857
27200.5,13.7253
27201,12.7948
27201.5,12.7948
27202,13.2948
27202.5,12.3132
27203,11.4479
27203.5,11.4479
27204,10.6394
27204.5,10.6394
27205,9.87852
27205.5,9.20203
27206,9.20203
27206.5,8.55801
27207,7.98248
27207.5,7.46596
27208,7.46596
27208.5,6.96529
27209,6.51398
27209.5,6.10542
27210,5.73396
27210.5,5.39474
27211,5.08355
27211.5,4.79673
27212,4.53108
27212.5,4.28379
27213,4.04917
27213.5,3.82278
27214,3.60476
27214.5,3.39527
27215,3.19443
27215.5,3.00228
27216,2.81875
27216.5,2.64143
27217,2.46808
27217.5,2.29935
27218,2.13591
27218.5,1.97838
27219,1.82726
27219.5,1.68012
27220,1.53465
27220.5,1.3924
27221,1.255
27221.5,1.12404
27222,0.997202
27222.5,0
27223,0.0775055
27223.5,0.154047
27224,0.225945
27224.5,0.289565
27225,0.342346
27225.5,0.382478
27226,0.407835
27226.5,0
27227,0.0617681
27227.5,0.122146
27228,0.177295
27228.5,0.223851
27229,0.258897
27229.5,0
27230,0.0500413
27230.5,0.0984394
27231,0.141881
27231.5,0.177244
27232,0
27232.5,0.0418194
27233,0.0821212
27233.5,0.11785
27234,0.146168
27234.5,0
27235,0.033896
27235.5,0.0664457
27236,0.0949441
27236.5,0
27237,0.0294517
27237.5,0.0576756
27238,0
27238.5,0.0273572
27239,0.0535482
27239.5,0
27240,0.025346
27240.5,0
27241,0
27241.5,0
27242,0
27242.5,0
27243,0
27243.5,0
27244,0
27244.5,0
27245,0
27245.5,0
27246,0
27246.5,0
27247,0
27247.5,0
27248,0
27248.5,0
27249,0
27249.5,0
27250,0
27250.5,0
27251,0
27251.5,0
27252,0
27252.5,0
27253,0
27253.5,0
27254,0
27254.5,0
27255,0
27255.5,0
27256,0
27256.5,0
27257,0
27257.5,0
27258,0
27258.5,0
27259,0
27259.5,0
27260,0.0542955
27260.5,0.372443
27261,0.991532
27261.5,1.85043
27262,3.10043
27262.5,4.06257
27263,4.66469
27263.5,5.27447
27264,5.6382
27264.5,5.71708
27265,5.66832
27265.5,5.70278
27266,5.80477
27266.5,6.0532
27267,6.29427
27267.5,6.49921
27268,6.84
27268.5,7.34528
27269,8.02126
27269.5,8.42224
27270,8.68302
27270.5,8.61816
27271,8.63095
27271.5,8.66829
27272,8.79431
27272.5,8.47396
27273,8.33449
27273.5,8.25633
27274,8.17904
27274.5,8.07329
27275,8.21277
27275.5,8.35067
27276,8.20812
27276.5,8.56557
27277,9.06557
27277.5,9.56557
27278,10.5656
27278.5,11.8156
27279,12.95
27279.5,10.7
27280,8.54385
27280.5,8.54385
27281,9.04385
27281.5,10.0438
27282,10.1715
27282.5,10.2413
27283,10.8111
27283.5,10.8502
27284,8.60263
27284.5,8.60263
27285,8.5024
27285.5,7.40216
27286,7.40216
27286.5,7.23389
27287,6.06562
27287.5,4.88569
27288,4.06466
27288.5,3.41721
27289,2.8934
27289.5,2.45574
27290,2.08802
27290.5,2.2203
27291,1.73946
27291.5,1.36752
27292,1.49558
27292.5,1.0297
27293,0.788666
27293.5,0
27294,0.510479
27294.5,0
27295,0.0627986
27295.5,0.12427
27296,0.685741
27296.5,0.782248
27297,0.873743
27297.5,0.977428
27298,1.04005
27298.5,1.09051
27299,1.1345
27299.5,1.67849
27300,1.57004
27300.5,1.47349
27301,1.44141
27301.5,1.31081
27302,1.18611
27302.5,1.06137
27303,1.43663
27303.5,1.0658
27304,0.836527
27304.5,0
27305,0.0603337
27305.5,0.121376
27306,0.177628
27306.5,0.238704
27307,0.282101
27307.5,0.323872
27308,0.384698
27308.5,0
