time,ProvidenciaExampleScenario.node[1486].veinsmobility.speed
27222.5,4.47109
27223,5.51332
27223.5,6.65944
27224,7.8575
27224.5,8.56546
27225,8.4757
27225.5,7.38595
27226,7.38595
27226.5,7.23825
27227,7.19928
27227.5,7.66031
27228,8.62134
27228.5,9.87134
27229,11.1213
27229.5,12.009
27230,13.074
27230.5,14.1413
27231,14.2769
27231.5,14.9126
27232,15.1934
27232.5,14.6564
27233,13.9653
27233.5,13.2125
27234,12.7385
27234.5,12.5077
27235,12.4819
27235.5,12.6916
27236,13.1897
27236.5,13.9405
27237,14.7193
27237.5,15.2727
27238,15.6139
27238.5,15.4883
27239,15.0685
27239.5,14.6816
27240,14.328
27240.5,14.4726
27241,15.1172
27241.5,15.7298
27242,15.5462
27242.5,15.4544
27243,15.4085
27243.5,15.3856
27244,15.3741
27244.5,15.3684
27245,15.3655
27245.5,15.1454
27246,15.4253
27246.5,15.232
27247,15.031
27247.5,14.8243
27248,14.613
27248.5,14.3883
27249,14.5236
27249.5,14.6635
27250,15.1598
27250.5,15.2939
27251,15.5641
27251.5,13.3141
27252,13.3141
27252.5,13.8141
27253,13.8691
27253.5,11.6191
27254,9.36906
27254.5,7.11906
27255,5.16104
27255.5,3.69057
27256,3.69057
27256.5,3.21961
27257,3.24865
27257.5,3.77769
27258,3.15628
27258.5,2.80254
27259,2.94881
27259.5,3.59507
27260,4.74134
27260.5,5.99134
27261,6.092
27261.5,6.07702
27262,5.32374
27262.5,3.57047
27263,3.57047
27263.5,1.99367
27264,1.99367
27264.5,1.57185
27265,1.65003
27265.5,2.2282
27266,2.99638
27266.5,3.53654
27267,4.07317
27267.5,1.82317
27268,1.82317
27268.5,2.32317
27269,2.17222
27269.5,2.52127
27270,2.48551
27270.5,2.933
27271,3.50848
27271.5,3.79688
27272,3.87686
27272.5,3.90843
27273,3.83961
27273.5,3.59652
27274,3.24294
27274.5,2.74714
27275,2.51462
27275.5,2.42118
27276,2.35091
27276.5,2.27085
27277,2.21472
27277.5,2.18209
27278,2.16081
27278.5,2.13792
27279,2.10995
27279.5,2.11557
27280,2.23682
27280.5,2.53843
27281,3.07156
27281.5,3.87572
27282,4.90279
27282.5,6.04133
27283,7.2356
27283.5,8.45773
27284,9.67036
27284.5,10.7901
27285,11.963
27285.5,12.104
27286,12.2257
27286.5,12.6954
27287,12.7157
27287.5,12.4859
27288,11.265
27288.5,11
27289,11
27289.5,11
27290,11
27290.5,11
27291,11
27291.5,11
27292,11.0623
27292.5,11.0872
27293,11.021
27293.5,11.0456
27294,11.0267
27294.5,11.0019
27295,10.9178
27295.5,10.6678
27296,10.4178
27296.5,10.2383
27297,9.05882
27297.5,9.05882
27298,8.74062
27298.5,8.22921
27299,7.76794
27299.5,6.30667
27300,6.30667
27300.5,6.80667
27301,6.92195
27301.5,6.75348
27302,5.58502
27302.5,3.41656
27303,3.41656
27303.5,3.50598
27304,3.55482
27304.5,3.59288
27305,3.69429
27305.5,4.10925
27306,4.93416
27306.5,5.97162
27307,7.11534
27307.5,4.86534
27308,2.61534
27308.5,2.61534
27309,2.72945
27309.5,2.86
27310,2.91923
27310.5,2.92286
27311,3.42649
27311.5,3.43113
27312,3.52968
27312.5,3.61138
27313,3.68009
27313.5,4.2488
27314,4.33357
27314.5,4.3812
27315,4.32732
27315.5,4.21018
27316,4.59305
27316.5,5.47592
27317,5.31601
27317.5,5.11998
27318,4.45361
27318.5,3.21083
27319,3.21083
27319.5,2.94803
27320,2.90246
27320.5,2.80931
27321,2.51898
27321.5,2.04406
27322,2.06915
27322.5,1.95584
27323,1.88011
27323.5,1.79066
27324,1.69457
27324.5,2.09847
27325,3.00238
27325.5,2.92877
27326,2.19993
27326.5,1.77428
27327,1.49417
27327.5,1.29634
27328,1.13389
27328.5,1.47144
27329,1.08989
27329.5,0.832963
27330,0
27330.5,0.336952
27331,0
27331.5,0.0611023
27332,0.12091
27332.5,0.176962
27333,0.227323
27333.5,0.270879
27334,0.307403
27334.5,0.33738
27335,0
27335.5,0.0630534
27336,0.124763
27336.5,0.182564
27337,0.234393
27337.5,0.278999
27338,0.316
27338.5,0.345678
27339,0
27339.5,0.0590985
27340,0.11767
27340.5,0.173242
27341,0.223772
27341.5,0.575807
27342,0.601051
27342.5,0
27343,0.606151
27343.5,1.22871
27344,1.73582
27344.5,1.80506
27345,2.3583
27345.5,3.20916
27346,4.28658
27346.5,5.37454
27347,6.55033
27347.5,7.79691
27348,9.04673
27348.5,10.2967
27349,11.5467
27349.5,12.7967
27350,14.0467
27350.5,15.2967
27351,15.9261
27351.5,16.3096
27352,16
27352.5,15.75
27353,15.5563
27353.5,15.4595
27354,15.4111
27354.5,15.3869
27355,15.8627
27355.5,16.8384
27356,18.0884
27356.5,19.3384
27357,20.4403
27357.5,21.1881
27358,21.5354
27358.5,21.5215
27359,21.5146
27359.5,21.5112
27360,21.5094
27360.5,21.5086
27361,21.5081
27361.5,21.5079
27362,21.5078
27362.5,21.5078
27363,21.5077
27363.5,21.5077
