time,ProvidenciaExampleScenario.node[5351].veinsmobility.speed
27816,5.5
27816.5,6.75
27817,8
27817.5,8.13084
27818,8.08865
27818.5,7.90495
27819,7.59195
27819.5,7.47829
27820,7.15802
27820.5,7.0376
27821,7.41719
27821.5,8.29678
27822,9.54678
27822.5,10.7968
27823,12.0468
27823.5,13.2968
27824,14.5468
27824.5,15.7968
27825,15.5468
27825.5,15.2968
27826,15.0963
27826.5,14.9961
27827,14.946
27827.5,14.9209
27828,14.9084
27828.5,14.5046
27829,14.3097
27829.5,13.1147
27830,11.5602
27830.5,9.92306
27831,7.67306
27831.5,5.67324
27832,5.67324
27832.5,3.42324
27833,3.42324
27833.5,1.84363
27834,1.84363
27834.5,1.51528
27835,1.68692
27835.5,2.23682
27836,2.98806
27836.5,3.88938
27837,0
27837.5,0
27838,0.5
27838.5,1.5
27839,2.75
27839.5,4
27840,5.25
27840.5,6.5
27841,7.75
27841.5,9
27842,10.25
27842.5,11.5
27843,12.75
27843.5,14
27844,13.8519
27844.5,13.7778
27845,13.7407
27845.5,14.2037
27846,15.1667
27846.5,15.0313
27847,14.9635
27847.5,14.9297
27848,14.9128
27848.5,14.9043
27849,14.9001
27849.5,14.898
27850,14.8969
27850.5,14.8964
27851,14.8961
27851.5,14.896
27852,14.8959
27852.5,14.8959
27853,14.8959
27853.5,14.8334
27854,14.7646
27854.5,14.6892
27855,14.607
27855.5,13.5248
27856,11
27856.5,11
27857,11
27857.5,11
27858,11
27858.5,11
27859,11.0783
27859.5,11.1301
27860,11.1523
27860.5,11.1697
27861,11.2346
27861.5,11.3627
27862,11.5014
27862.5,11.6402
27863,11.7789
27863.5,11.9174
27864,12.0554
27864.5,11.0277
27865,10.4804
27865.5,10.1645
27866,9.91152
27866.5,10.0462
27867,10.1653
27867.5,10.2768
27868,10.3773
27868.5,10.4619
27869,10.5249
27869.5,10.5593
27870,10.5568
27870.5,10.5074
27871,10.3985
27871.5,10.2167
27872,9.96416
27872.5,9.61805
27873,9.21458
27873.5,7.8111
27874,7.8111
27874.5,8.3111
27875,9.3111
27875.5,10.5611
27876,11.8111
27876.5,12.7229
27877,13.2192
27877.5,13.6219
27878,13.9859
27878.5,14.1225
27879,14.2526
27879.5,14.3148
27880,14.1145
27880.5,12.9142
27881,11
27881.5,11
27882,11
27882.5,11
27883,11
27883.5,11
27884,11.5
27884.5,12.5
27885,13.75
27885.5,14.9333
27886,14.9146
27886.5,14.9052
27887,14.9005
27887.5,14.8982
27888,14.897
27888.5,14.8964
27889,14.8961
27889.5,14.896
27890,14.8959
27890.5,14.8959
27891,14.8959
