time,ProvidenciaExampleScenario.node[3000].veinsmobility.speed
27438,6.9
27438.5,8.15
27439,8.29889
27439.5,8.44742
27440,8.59439
27440.5,8.40372
27441,8.71304
27441.5,9.52237
27442,10.7724
27442.5,10.9131
27443,11.0494
27443.5,11.1768
27444,11.2839
27444.5,11.3861
27445,10.7128
27445.5,9.98012
27446,9.19534
27446.5,8.49366
27447,7.86751
27447.5,7.29639
27448,6.7868
27448.5,6.51541
27449,6.04433
27449.5,5.61427
27450,5.21662
27450.5,4.84461
27451,4.49698
27451.5,4.17257
27452,3.88428
27452.5,3.66727
27453,3.46867
27453.5,3.28693
27454,3.12054
27454.5,2.96748
27455,2.68089
27455.5,2.42235
27456,2.18167
27456.5,1.98593
27457,2.29019
27457.5,1.89984
27458,1.57509
27458.5,1.38137
27459,1.68765
27459.5,1.16409
27460,0.819141
27460.5,0
27461,0.059205
27461.5,0.731517
27462,0.79872
27462.5,0.86345
27463,0.924869
27463.5,0.98193
27464,1.03358
27464.5,1.07814
27465,1.11256
27465.5,0.10054
27466,0.149864
27466.5,0.192053
27467,0.24222
27467.5,0.29277
27468,0.343561
27468.5,0.61063
27469,0.645543
27469.5,0
27470,0.046313
27470.5,0.0917135
27471,0.366003
27471.5,0.399384
27472,0.435282
27472.5,0.473192
27473,0
27473.5,0.0450425
27474,0.0925949
27474.5,0.1362
27475,0.386533
27475.5,0.415227
27476,0
27476.5,0.0455565
27477,0.0956996
27477.5,0.147949
27478,0.196466
27478.5,0.235505
27479,0.264607
27479.5,0
27480,0.404009
27480.5,0
27481,0.0570642
27481.5,0.11766
27482,0.176097
27482.5,0.226894
27483,0.268416
27483.5,0.300266
27484,0
27484.5,0.0594089
27485,0.121044
27485.5,0.179826
27486,0.230793
27486.5,0.272197
27487,0.303495
27487.5,0
27488,0.0587706
27488.5,0.117521
27489,0.17153
27489.5,0.218463
27490,0.256831
27490.5,0.286174
27491,0
27491.5,0.0545976
27492,0.107833
27492.5,0.157071
27493,0.20011
27493.5,0.235467
27494,0
27494.5,0.0493062
27495,0.0978673
27495.5,0.143105
27496,0.181479
27496.5,0.209693
27497,0
27497.5,0.0431977
27498,0.341164
27498.5,0.691623
27499,0
27499.5,0.352527
27500,0.726742
27500.5,1.074
27501,1.63669
27501.5,2.25578
27502,2.8516
27502.5,3.39857
27503,3.90283
27503.5,4.37924
27504,4.85254
27504.5,5.34805
27505,5.91492
27505.5,6.70355
27506,6.55698
27506.5,6.70123
27507,6.36075
27507.5,5.79573
27508,4.23072
27508.5,2.58352
27509,0.333517
27509.5,0.333517
27510,0.833517
27510.5,1.83352
27511,3.01028
27511.5,3.11326
27512,3.20912
27512.5,3.30911
27513,3.40667
27513.5,3.4938
27514,3.55814
27514.5,3.58547
27515,3.55726
27515.5,3.44427
27516,3.17836
27516.5,2.73755
27517,2.25038
27517.5,1.73166
27518,1.63039
27518.5,1.69979
27519,1.93453
27519.5,2.18968
27520,2.40432
27520.5,2.60956
27521,2.80475
27521.5,3.21579
27522,3.98593
27522.5,4.32053
27523,4.57981
27523.5,5.02312
27524,5.70808
27524.5,6.65926
27525,7.75986
27525.5,8.93515
27526,10.1478
27526.5,11.3978
27527,11.4135
27527.5,11.2784
27528,10.8434
27528.5,10.7441
