time,ProvidenciaExampleScenario.node[3815].veinsmobility.speed
27560,6.9
27560.5,8.15
27561,9.4
27561.5,10.65
27562,11.9
27562.5,13.15
27563,14.4
27563.5,14.5108
27564,14.6141
27564.5,14.7169
27565,14.8184
27565.5,13.9406
27566,13.2637
27566.5,12.2184
27567,10.6703
27567.5,8.97419
27568,8.97419
27568.5,7.78021
27569,6.94088
27569.5,6.46281
27570,6.03735
27570.5,5.58616
27571,5.5053
27571.5,5.42422
27572,5.35808
27572.5,5.30171
27573,5.25196
27573.5,5.19619
27574,5.05552
27574.5,4.333
27575,2.61049
27575.5,2.61049
27576,1.30498
27576.5,0.651961
27577,0.651961
27577.5,1.15196
27578,0.624317
27578.5,0
27579,0.0855518
27579.5,0.177441
27580,0.769331
27580.5,1.86122
27581,1.87783
27581.5,2.39444
27582,1.60721
27582.5,1.21649
27583,0.958127
27583.5,0
27584,0.448523
27584.5,0.51427
27585,0.57869
27585.5,0
27586,0.0589765
27586.5,0.117228
27587,0.172112
27587.5,0.232045
27588,0.592086
27588.5,0
27589,0.0554026
27589.5,0.110278
27590,0.162232
27590.5,0.20932
27591,0.525612
27591.5,0
27592,0.054435
27592.5,0.392026
27593,0
27593.5,0.0605175
27594,0.11963
27594.5,0.174622
27595,0.232859
27595.5,0.289819
27596,0.344908
27596.5,0
27597,0.0568088
27597.5,0.112288
27598,0.168085
27598.5,0.223484
27599,0.2593
27599.5,0.287401
27600,0
27600.5,0.0553292
27601,0.109358
27601.5,0.159602
27602,0.204078
27602.5,0.241617
27603,0.271935
27603.5,0
27604,0.0547451
27604.5,0.108164
27605,0.157715
27605.5,0.201354
27606,0.23783
27606.5,0.266722
27607,0
27607.5,0.049583
27608,0.0986342
27608.5,0.144752
27609,0.18593
27609.5,0.218584
27610,0
27610.5,0.045689
27611,0.0915005
27611.5,0.135037
27612,0.172471
27612.5,0.200117
27613,0
27613.5,0.0418018
27614,0.0830072
27614.5,0.119976
27615,0.150647
27615.5,0
27616,0.036838
27616.5,0.0731202
27617,0.105782
27617.5,0.131535
27618,0
27618.5,0.0306676
27619,0.0600733
27619.5,0.0856841
27620,0
27620.5,0.0264378
27621,0.0517375
27621.5,0
27622,0
27622.5,0
27623,0
27623.5,0
27624,0
27624.5,0.31173
27625,0.639532
27625.5,0
27626,0.0286449
27626.5,0.337868
27627,0.698962
27627.5,1.08135
27628,1.2033
27628.5,1.57821
27629,2.19096
27629.5,3.26242
27630,4.36819
27630.5,5.52304
27631,6.72546
27631.5,7.95166
27632,9.07187
27632.5,9.77067
27633,10.3658
27633.5,10.8371
27634,10.3285
27634.5,10.3285
27635,10.8285
27635.5,11
27636,11
27636.5,11
27637,11
27637.5,11
27638,11
27638.5,11
27639,11
27639.5,11
27640,11
27640.5,11
27641,11
27641.5,11
27642,11.0441
27642.5,11.0554
27643,11.0349
27643.5,10.9782
27644,10.8342
27644.5,10.6017
27645,10.2857
27645.5,9.89629
27646,9.91624
27646.5,9.47673
27647,9.53721
27647.5,10.0977
27648,11.1582
27648.5,10.335
27649,10.335
27649.5,10.835
27650,10.0834
27650.5,10.0834
27651,10.5834
27651.5,9.84739
27652,9.84739
27652.5,10.3474
27653,8.7301
27653.5,7.50074
27654,6.55202
27654.5,5.80791
27655,5.21625
27655.5,4.74029
27656,4.35358
27656.5,4.03671
27657,3.77517
27657.5,3.55797
27658,3.37668
27658.5,3.22471
27659,3.0969
27659.5,2.98912
27660,2.89805
27660.5,2.82101
27661,2.75578
27661.5,2.70055
27662,2.65379
27662.5,2.61421
27663,2.58074
27663.5,2.55243
27664,2.5285
27664.5,2.50823
27665,2.49099
27665.5,2.47622
27666,2.4634
27666.5,2.45207
27667,2.44178
27667.5,2.43215
27668,2.42282
27668.5,2.41342
27669,2.40364
27669.5,2.39313
27670,2.3816
27670.5,2.36874
27671,2.35425
27671.5,2.33783
27672,2.31918
27672.5,2.29798
27673,2.27391
27673.5,2.24667
27674,2.21332
27674.5,2.17121
27675,2.12115
27675.5,2.09374
27676,2.56633
27676.5,3.53893
27677,4.78893
27677.5,6.03893
27678,5.53146
27678.5,5.49777
27679,5.87873
27679.5,6.75969
27680,7.92553
27680.5,8.96739
27681,9.9149
27681.5,10.4516
27682,10.9937
27682.5,11
27683,11
27683.5,11
27684,11
27684.5,11
27685,11
27685.5,11
27686,11.5
27686.5,12.5
27687,13.75
27687.5,15
27688,15.9633
27688.5,16.097
27689,16.0481
27689.5,16.0237
27690,16.0114
27690.5,16.0053
27691,16.0023
27691.5,16.0008
