time,ProvidenciaExampleScenario.node[2871].veinsmobility.speed
27420.5,6.9
27421,8.15
27421.5,9.4
27422,10.65
27422.5,11.9
27423,13.15
27423.5,14.4
27424,15.65
27424.5,16.9
27425,18.15
27425.5,19.4
27426,20.65
27426.5,20.5738
27427,20.5358
27427.5,20.5167
27428,20.5072
27428.5,20.5024
27429,20.5001
27429.5,20.4989
27430,20.4983
27430.5,20.498
27431,20.4978
27431.5,20.4978
27432,19.4977
27432.5,16
27433,16
27433.5,16
27434,16
27434.5,16
27435,16.5
27435.5,17.5
27436,17.5748
27436.5,17.2688
27437,17.4628
27437.5,18.1567
27438,19.3507
27438.5,20.6007
27439,20.5492
27439.5,20.5234
27440,20.5106
27440.5,20.5041
27441,20.5009
27441.5,19.4977
27442,18.3573
27442.5,17.2854
27443,17.2854
27443.5,16.1953
27444,15.1753
27444.5,15.1753
27445,14.1435
27445.5,13.1759
27446,12.2769
27446.5,11.4417
27447,11.4417
27447.5,10.5835
27448,9.79117
27448.5,9.05976
27449,8.38458
27449.5,7.7613
27450,7.18474
27450.5,6.65025
27451,6.15485
27451.5,5.69577
27452,5.27041
27452.5,4.87631
27453,4.50981
27453.5,4.16763
27454,3.84828
27454.5,3.55037
27455,3.27258
27455.5,3.01362
27456,2.77057
27456.5,2.5408
27457,2.32388
27457.5,2.11949
27458,1.92726
27458.5,1.74489
27459,1.57025
27459.5,1.40396
27460,1.24676
27460.5,1.09712
27461,0.953741
27461.5,0
27462,0.0726033
27462.5,0.143468
27463,0.209079
27463.5,0.266029
27464,0.31126
27464.5,0.342329
27465,0
27465.5,0.0568366
27466,0.111964
27466.5,0.161932
27467,0.203459
27467.5,0.233755
27468,0
27468.5,0.286859
27469,0.592984
27469.5,0.910755
27470,1.21674
27470.5,1.59081
27471,2.0356
27471.5,2.52793
27472,3.04027
27472.5,3.55143
27473,4.08482
27473.5,4.46975
27474,4.81062
27474.5,4.90628
27475,4.36945
27475.5,3.66969
27476,3.66969
27476.5,4.16969
27477,5.16969
27477.5,6.41969
27478,6.92693
27478.5,7.55284
27479,7.8602
27479.5,8.41775
27480,8.92366
27480.5,9.32459
27481,9.67293
27481.5,10.0352
27482,10.3434
27482.5,10.5932
27483,10.9967
27483.5,10.7897
27484,10.9088
27484.5,11.0149
27485,11.1152
27485.5,10.2101
27486,9.48067
27486.5,8.72693
27487,8.00774
27487.5,7.29175
27488,6.52743
27488.5,5.88683
27489,5.32473
27489.5,4.81909
27490,4.36641
27490.5,3.96134
27491,3.57654
27491.5,3.22567
27492,2.91352
27492.5,2.63574
27493,2.38812
27493.5,2.12975
27494,1.89581
27494.5,1.68344
27495,1.48591
27495.5,1.30316
27496,1.13537
27496.5,0.982991
27497,0
27497.5,0.0735852
27498,0.145919
27498.5,0.213918
27499,0.274807
27499.5,0.325218
27500,0.373387
27500.5,0.398908
27501,0.426206
27501.5,0.488447
27502,0.553446
27502.5,1.11844
27503,1.57419
27503.5,1.98005
27504,2.7191
27504.5,3.71459
27505,4.774
27505.5,5.93742
27506,6.62569
27506.5,6.71534
27507,6.79812
27507.5,6.87276
27508,6.93639
27508.5,6.98165
27509,4.73165
27509.5,2.48165
27510,2.48165
27510.5,2.02348
27511,1.69772
27511.5,1.43627
27512,1.20783
27512.5,1.0097
27513,0.839815
27513.5,0
27514,0.0618568
27514.5,0.122597
27515,0.179232
27515.5,0.228135
27516,0.265942
27516.5,0.291399
27517,0.332875
27517.5,0.714206
27518,1.1579
27518.5,1.82441
27519,1.90125
27519.5,1.97814
27520,2.33781
27520.5,2.92543
27521,3.67228
27521.5,4.45853
27522,5.46786
27522.5,6.33373
27523,7.11848
27523.5,7.50681
27524,7.97467
27524.5,8.27531
27525,8.48034
27525.5,8.58983
27526,8.64423
27526.5,8.66349
27527,8.63028
27527.5,8.5009
27528,8.19424
27528.5,6.88757
27529,6.88757
27529.5,6.12845
27530,5.74737
27530.5,4.96117
27531,4.6038
27531.5,4.61863
27532,4.62289
27532.5,4.48511
27533,4.32768
27533.5,4.17287
27534,4.00889
27534.5,3.86371
27535,3.79421
27535.5,3.87426
27536,4.16564
27536.5,4.69294
27537,5.42104
27537.5,6.32285
27538,7.39876
27538.5,8.55213
27539,9.65477
27539.5,10.4752
27540,10.8754
27540.5,10.9023
27541,10.7429
27541.5,10.6758
27542,10.7251
27542.5,8.68264
27543,8.68264
27543.5,9.18264
27544,10.1826
27544.5,11.4326
27545,12.6826
27545.5,11.9066
27546,11.9066
27546.5,12.4066
27547,13.0501
27547.5,13.6028
27548,13.7406
27548.5,11.4906
