time,ProvidenciaExampleScenario.node[3259].veinsmobility.speed
27475,5.4
27475.5,5.9
27476,6.4
27476.5,6.52915
27477,6.65487
27477.5,5.51702
27478,5.51702
27478.5,5.60121
27479,4.63746
27479.5,4.0216
27480,4.0216
27480.5,4.14768
27481,3.66222
27481.5,3.36569
27482,3.15033
27482.5,2.94304
27483,2.67098
27483.5,2.40141
27484,2.19921
27484.5,1.95847
27485,1.71942
27485.5,1.52904
27486,1.37618
27486.5,1.25189
27487,1.14856
27487.5,1.13544
27488,0.813133
27488.5,0
27489,0
27489.5,0
27490,0
27490.5,0
27491,0.737089
27491.5,0
27492,0
27492.5,0
27493,0
27493.5,0.609124
27494,0
27494.5,0
27495,0.70089
27495.5,1.16402
27496,1.61934
27496.5,2.05911
27497,2.33966
27497.5,2.41134
27498,2.47456
27498.5,2.48002
27499,2.54236
27499.5,2.63225
27500,2.73646
27500.5,2.84958
27501,3.13408
27501.5,3.75534
27502,4.66987
27502.5,5.28002
27503,5.56617
27503.5,5.81182
27504,6.1786
27504.5,6.68377
27505,7.28633
27505.5,7.89899
27506,8.44471
27506.5,8.8827
27507,9.19173
27507.5,9.64435
27508,9.72198
27508.5,9.5672
27509,9.09381
27509.5,7.62042
27510,5.37042
27510.5,5.37042
27511,4.81238
27511.5,4.81238
27512,4.74441
27512.5,4.86553
27513,5.48666
27513.5,6.47344
27514,7.55959
27514.5,8.72766
27515,9.66819
27515.5,10.1385
27516,10.4674
27516.5,10.538
27517,10.443
27517.5,10.1852
27518,9.79068
27518.5,9.53913
27519,9.00549
27519.5,7.47186
27520,7.47186
27520.5,7.24733
27521,7.34855
27521.5,7.94976
27522,9.05098
27522.5,10.301
27523,11.551
27523.5,12.801
27524,14
27524.5,14
27525,12.724
27525.5,11.6811
27526,10.8246
27526.5,10.1187
27527,9.5288
27527.5,9.0305
27528,8.60516
27528.5,8.2385
27529,8.37184
27529.5,9.00518
27530,10.1385
27530.5,10.26
27531,10.3615
27531.5,10.4348
27532,10.4714
27532.5,10.4626
27533,10.4007
27533.5,10.2789
27534,10.0919
27534.5,9.83533
27535,9.5053
27535.5,9.09895
27536,8.61381
27536.5,8.04644
27537,7.38937
27537.5,5.7323
27538,5.7323
27538.5,3.67862
27539,3.67862
27539.5,2.03945
27540,2.03945
27540.5,0.736334
27541,0
27541.5,0.0385752
27542,0.398459
27542.5,0.437222
27543,0.474239
27543.5,0.508885
27544,0.541623
27544.5,0
27545,0.403449
27545.5,0.750845
27546,1.2295
27546.5,0.614551
27547,0.614551
27547.5,1.11455
27548,1.19204
27548.5,1.51969
27549,1.60103
27549.5,1.68193
27550,1.76048
27550.5,1.82981
27551,1.87795
27551.5,1.85117
27552,1.68419
27552.5,1.53352
27553,1.64311
27553.5,2.00444
27554,2.61062
27554.5,3.34609
27555,4.16892
27555.5,4.84612
27556,5.20573
27556.5,5.34508
27557,5.34699
27557.5,4.86255
27558,4.79117
27558.5,3.71979
27559,3.71979
27559.5,3.11672
27560,2.54039
27560.5,2.39611
27561,2.25436
27561.5,0.00435948
27562,0.91829
27562.5,1.79192
27563,2.81207
27563.5,0.562071
27564,0.562071
27564.5,1.06207
27565,2.06207
27565.5,3.31207
27566,4.56207
27566.5,5.81207
27567,7.06207
27567.5,8.31207
27568,8.4342
27568.5,8.54515
27569,8.58597
27569.5,8.56761
27570,8.35246
27570.5,7.99428
27571,7.45341
27571.5,5.91255
27572,3.96336
27572.5,3.96336
27573,2.39769
27573.5,2.39769
27574,0.991105
27574.5,0
27575,0.0467358
27575.5,0.0941946
27576,0.137295
