time,ProvidenciaExampleScenario.node[3338].veinsmobility.speed
27487,5.4
27487.5,5.10978
27488,5.31956
27488.5,5.14308
27489,5.11696
27489.5,5.18653
27490,5.26457
27490.5,5.32808
27491,5.40198
27491.5,5.45731
27492,5.50371
27492.5,5.37231
27493,5.2316
27493.5,5.02737
27494,4.82564
27494.5,4.2543
27495,3.7504
27495.5,3.7504
27496,4.2504
27496.5,3.44975
27497,2.89593
27497.5,2.49745
27498,2.46185
27498.5,2.04287
27499,2.1239
27499.5,1.65379
27500,1.31261
27500.5,1.04095
27501,0.867894
27501.5,0
27502,0.382919
27502.5,0.8335
27503,0.906883
27503.5,0.980136
27504,1.05384
27504.5,1.14434
27505,1.36073
27505.5,1.62049
27506,1.94686
27506.5,2.37649
27507,2.84068
27507.5,3.25645
27508,3.52711
27508.5,3.81192
27509,3.99147
27509.5,4.33653
27510,4.32335
27510.5,4.3253
27511,4.46123
27511.5,4.87617
27512,5.3525
27512.5,6.2256
27513,6.85521
27513.5,7.50421
27514,8.26179
27514.5,8.63929
27515,9.39752
27515.5,10.3448
27516,11.3817
27516.5,12.4284
27517,13.5065
27517.5,14.6429
27518,14.3929
27518.5,14.1775
27519,14.4622
27519.5,15.2469
27520,16.0844
27520.5,16.7997
27521,16.7771
27521.5,16.7659
27522,16.0766
27522.5,15.3604
27523,14.3998
27523.5,14.3998
27524,14
27524.5,14
27525,14
27525.5,14
27526,14.5
27526.5,15.5
27527,16.75
27527.5,17.5859
27528,17.3359
27528.5,17.0859
27529,16.9203
27529.5,16.8375
27530,16.796
27530.5,16.7753
27531,16.765
27531.5,16.7598
27532,16.7572
27532.5,16.7559
27533,16.7553
27533.5,16.955
27534,16.8548
27534.5,16.8047
27535,16.7797
27535.5,16.7672
27536,16.7609
27536.5,16.7578
27537,16.7562
27537.5,16.7554
27538,16.755
27538.5,16.7548
27539,16.7547
27539.5,16.7547
27540,16.7547
27540.5,16.7546
27541,16.7546
27541.5,16.7546
27542,16.7546
27542.5,16.7546
27543,16.7546
27543.5,15.4783
27544,14
27544.5,14
27545,14
27545.5,14
27546,14
27546.5,14.5
27547,15.5
27547.5,16.75
27548,18
27548.5,17.75
27549,17.5
27549.5,17.25
27550,17.0023
27550.5,16.8785
27551,16.8166
27551.5,16.7856
27552,16.7701
27552.5,16.7624
27553,16.7585
27553.5,16.7566
27554,16.7556
27554.5,16.7551
27555,16.7549
27555.5,16.7547
27556,16.7547
27556.5,16.7547
