time,ProvidenciaExampleScenario.node[4359].veinsmobility.speed
27643.5,6.9
27644,8.15
27644.5,9.4
27645,10.65
27645.5,9.3913
27646,9.3913
27646.5,8.07101
27647,8.07101
27647.5,6.89069
27648,6.89069
27648.5,5.8186
27649,5.13654
27649.5,4.70743
27650,4.38466
27650.5,3.85252
27651,3.85252
27651.5,4.35252
27652,5.35252
27652.5,6.60252
27653,7.60981
27653.5,8.08281
27654,8.35843
27654.5,8.61987
27655,8.98309
27655.5,9.42114
27656,9.89537
27656.5,10.3741
27657,10.7967
27657.5,11.0803
27658,11.2114
27658.5,11.3383
27659,11.444
27659.5,11.4974
27660,11.0559
27660.5,9.61436
27661,9.61436
27661.5,10.1144
27662,10.7455
27662.5,11.4985
27663,11.9487
27663.5,12.3243
27664,12.4576
27664.5,12.4804
27665,12.3716
27665.5,12.2063
27666,11
27666.5,11
27667,11
27667.5,11
27668,10.9999
27668.5,10.9999
27669,11
27669.5,9.54471
27670,7.29471
27670.5,7.29471
27671,7.79471
27671.5,8.42814
27672,9.34032
27672.5,9.05272
27673,7.76511
27673.5,7.76511
27674,7.18668
27674.5,5.60825
27675,5.60825
27675.5,6.10825
27676,6.37143
27676.5,6.47894
27677,6.55688
27677.5,6.58258
27678,6.48233
27678.5,6.1111
27679,5.47693
27679.5,5.47693
27680,5.48677
27680.5,3.45201
27681,3.45201
27681.5,3.20637
27682,1.96074
27682.5,1.96074
27683,0
27683.5,0
27684,0
27684.5,0.0469785
27685,0.0937264
27685.5,0.138151
27686,0.178861
27686.5,0
27687,0
27687.5,0
27688,0.2
27688.5,0.9
27689,2.1
27689.5,3.35
27690,4.6
27690.5,5.85
27691,7.1
27691.5,6.87901
27692,7.15803
27692.5,7.93704
27693,9.18704
27693.5,7.71238
27694,7.71238
27694.5,6.71562
27695,6.71562
27695.5,6.62885
27696,6.75396
27696.5,7.37907
27697,8.47659
27697.5,9.65034
27698,10.7512
27698.5,11.3873
27699,11.7715
27699.5,12.0321
27700,12.4672
27700.5,13.0161
27701,13.3727
27701.5,13.5074
27702,13.6422
27702.5,13.7764
27703,13.9085
27703.5,14.0367
27704,14.1543
27704.5,14.2342
27705,13.9526
27705.5,13.1671
27706,12.0989
27706.5,11
27707,11
27707.5,11
27708,11
27708.5,11
27709,11
27709.5,11
27710,11
27710.5,11
27711,11
27711.5,11.5
27712,12.5
27712.5,13.75
27713,14.7845
27713.5,15.2182
27714,15.0783
27714.5,15.0083
27715,14.9733
27715.5,14.9558
27716,14.947
27716.5,14.9426
27717,14.9405
27717.5,14.9394
