time,ProvidenciaExampleScenario.node[4527].veinsmobility.speed
27671.5,0
27672,0
27672.5,0
27673,0
27673.5,0
27674,0.130372
27674.5,0.2
27675,0.306488
27675.5,0.409699
27676,0
27676.5,0.0903009
27677,0.142159
27677.5,0
27678,0.0343027
27678.5,0.067249
27679,0.0961135
27679.5,0
27680,0.0298342
27680.5,0.0584297
27681,0
27681.5,0.0277255
27682,0.0542737
27682.5,0
27683,0.025699
27683.5,0
27684,0.02505
27684.5,0
27685,0
27685.5,0.26101
27686,0
27686.5,0.386763
27687,0.708043
27687.5,1.1105
27688,1.67329
27688.5,2.70553
27689,2.71516
27689.5,2.45183
27690,2.50302
27690.5,0.253021
27691,0.519459
27691.5,0
27692,0.262642
27692.5,0.701985
27693,1.00927
27693.5,1.34156
27694,1.73035
27694.5,0.759457
27695,0
27695.5,0.0403459
27696,0.0808659
27696.5,0.119836
27697,0.155893
27697.5,0.188138
27698,0
27698.5,0.0434007
27699,0.0864845
27699.5,0.127103
27700,0.163475
27700.5,0.192065
27701,0
27701.5,0.0403544
27702,0.080916
27702.5,0.118113
27703,0.148426
27703.5,0
27704,0.276162
27704.5,0.322814
27705,0
27705.5,0.34144
27706,0.39427
27706.5,0
27707,0.338655
27707.5,0.728618
27708,0.789503
27708.5,0
27709,0.384928
27709.5,0.441919
27710,0.794349
27710.5,0
27711,0.340285
27711.5,0.39796
27712,0.759789
27712.5,1.47257
27713,1.49718
27713.5,1.3648
27714,1.11263
27714.5,0.75152
27715,0
27715.5,0.45112
27716,0
27716.5,0.414451
27717,0
27717.5,0.369701
27718,0.727284
27718.5,1.15608
27719,1.18866
27719.5,1.08217
27720,0.68911
27720.5,0
27721,0.200257
27721.5,0.467499
27722,1.10125
27722.5,1.60125
27723,2.10125
27723.5,2.60125
27724,3.10125
27724.5,3.60125
27725,4.10125
27725.5,3.0021
27726,0.752098
27726.5,0
27727,0
27727.5,0
27728,0.362321
27728.5,0.97824
27729,0
27729.5,0
27730,0
27730.5,0
27731,0.5
27731.5,1.09791
27732,0.79656
27732.5,0.995206
27733,1.07249
27733.5,0.78493
27734,0
27734.5,0
27735,0
27735.5,0.5
27736,0.579544
27736.5,1.15909
27737,0.89422
27737.5,0
27738,0.058664
27738.5,0.427743
27739,0.467001
27739.5,0.50769
27740,0.549586
27740.5,0
27741,0.0479779
27741.5,0.096133
27742,0.363818
27742.5,0.399235
27743,0.441627
27743.5,0
27744,0.049909
27744.5,0.0999728
27745,0.148327
27745.5,0.456898
27746,0.494162
27746.5,0.531362
27747,0.569141
27747.5,0.61
27748,0
27748.5,0.0462611
27749,0.29732
27749.5,0.327103
27750,0.360587
27750.5,0.397442
27751,0.440333
27751.5,0
27752,0.045663
27752.5,0.297633
27753,0.327208
27753.5,0.360907
27754,0
27754.5,0.400181
27755,0.448775
27755.5,0
27756,0.0429921
27756.5,0.296986
27757,0.323583
27757.5,0.35541
27758,0.39022
27758.5,0.42629
27759,0
27759.5,0.0402469
27760,0.0796494
27760.5,0.120048
27761,0.162215
27761.5,0.190267
27762,0
27762.5,0.38985
27763,0
27763.5,0.0457019
27764,0.0925845
27764.5,0.35685
27765,0
27765.5,0.0493984
27766,0.0999319
27766.5,0.368157
27767,0.400967
27767.5,0
27768,0.0513425
27768.5,0.103642
27769,0.151532
27769.5,0.198176
27770,0.245424
27770.5,0.295693
27771,0
27771.5,0.0517636
27772,0.103333
27772.5,0.383757
27773,0.414862
27773.5,0.445875
27774,0
27774.5,0.0470528
27775,0.0929828
27775.5,0.138705
27776,0.185094
27776.5,0.231954
27777,0
27777.5,0.0502059
27778,0.100947
27778.5,0.147217
27779,0.186948
27779.5,0.230838
27780,0
27780.5,0.0499552
27781,0.100052
27781.5,0.145665
27782,0.184713
27782.5,0.227634
27783,0
27783.5,0.0490784
27784,0.0982774
27784.5,0.143017
27785,0.18123
27785.5,0.211793
27786,0
27786.5,0.0481918
27787,0.0964478
27787.5,0.140261
27788,0.177559
27788.5,0.207204
27789,0
27789.5,0.0453085
27790,0.0894218
27790.5,0.130079
27791,0.165532
27791.5,0.208797
27792,0
27792.5,0.0443317
27793,0.0875045
27793.5,0.132238
27794,0.463942
27794.5,0.784955
27795,1.18019
27795.5,1.24279
27796,1.31306
27796.5,1.65297
27797,1.99689
27797.5,2.40734
27798,2.93356
27798.5,3.95979
27799,3.62933
27799.5,2.29886
27800,2.29886
27800.5,2.73215
27801,3.66543
27801.5,4.51103
27802,5.04801
27802.5,5.15006
27803,5.24464
27803.5,5.33418
27804,5.4414
27804.5,5.85991
27805,6.34994
27805.5,6.83971
27806,7.28242
27806.5,7.59468
27807,7.70708
27807.5,7.81919
27808,7.91937
27808.5,7.92632
27809,6.60819
27809.5,6.60819
27810,6.0925
27810.5,6.0925
27811,6.5925
27811.5,7.56343
27812,7.63652
27812.5,7.67656
27813,5.89444
27813.5,3.64444
27814,3.64444
27814.5,4.14444
27815,3.93888
27815.5,2.73331
27816,0.809618
27816.5,0
27817,0
27817.5,0
27818,0
27818.5,0
27819,0
27819.5,0
27820,0.41011
27820.5,1.17796
27821,1.93951
27821.5,0.999085
27822,0
27822.5,0
27823,0
27823.5,0
27824,0
27824.5,0
27825,0
27825.5,0
27826,0
27826.5,0
27827,0
27827.5,0
27828,0
27828.5,0
27829,0
27829.5,0
27830,0
27830.5,0
27831,0
27831.5,0
27832,0
27832.5,0
27833,0
27833.5,0.5
27834,1.38065
27834.5,1.41864
27835,1.4463
27835.5,1.48295
27836,1.52107
27836.5,1.55904
27837,1.59617
27837.5,0.959231
27838,0
27838.5,0
27839,0
27839.5,0
27840,0
27840.5,0
27841,0
27841.5,0
27842,0
27842.5,0
27843,0
27843.5,0
27844,0
27844.5,0
27845,0
27845.5,0
27846,0
27846.5,0.5
27847,0
27847.5,0
27848,0
27848.5,0.5
27849,0.567821
27849.5,0
27850,0
27850.5,0.5
27851,0
27851.5,0
27852,0.5
27852.5,0
27853,0
27853.5,0
27854,0
27854.5,0.118289
27855,0
27855.5,0
27856,0
27856.5,0
27857,0
27857.5,0
27858,0
27858.5,0
27859,0
27859.5,0
27860,0.5
27860.5,1.5
27861,1.44886
27861.5,1.53103
27862,2.1132
27862.5,2.7385
27863,3.23201
27863.5,3.63978
27864,4.04969
27864.5,4.5242
27865,5.11825
27865.5,5.91397
27866,6.89338
27866.5,8.01927
27867,9.42828
27867.5,10.6783
27868,10.7587
27868.5,10.8444
27869,10.9295
27869.5,10.9993
27870,11.0772
27870.5,11.1395
27871,11.198
27871.5,10.7198
27872,9.24166
27872.5,8.09842
27873,8.09842
27873.5,8.02965
27874,7.47066
27874.5,7.11906
27875,6.93115
27875.5,6.46585
27876,6.4297
27876.5,6.08808
27877,4.74647
27877.5,2.49647
27878,0.246466
27878.5,0
27879,0
27879.5,0
27880,0
27880.5,0
27881,0.430556
27881.5,1.36111
27882,2.61111
27882.5,3.86111
27883,5.11111
27883.5,5.23317
27884,5.34929
27884.5,5.45424
27885,5.48656
27885.5,5.47343
27886,5.43793
27886.5,5.90243
27887,5.8069
27887.5,5.24449
27888,4.47808
27888.5,4.47808
27889,4.97808
27889.5,4.06254
27890,2.147
27890.5,2.147
27891,1.06386
27891.5,0.307074
27892,0
27892.5,0
27893,0
27893.5,0
27894,0
27894.5,0
27895,0.0687416
27895.5,0
27896,0
27896.5,0.2
27897,0.9
27897.5,2.1
27898,3.35
27898.5,4.6
27899,5.85
27899.5,5.96924
27900,6.08261
