time,ProvidenciaExampleScenario.node[3898].veinsmobility.speed
27574.5,-0.182204
27575,0
27575.5,0
27576,0
27576.5,0
27577,0
27577.5,0
27578,0.0638425
27578.5,0
27579,0
27579.5,0
27580,0
27580.5,0
27581,0
27581.5,0.0396603
27582,0.198665
27582.5,0.323799
27583,0.49994
27583.5,0.83903
27584,1.18301
27584.5,1.39065
27585,1.52386
27585.5,1.57092
27586,1.59525
27586.5,1.64359
27587,1.73359
27587.5,1.87398
27588,2.06751
27588.5,2.30923
27589,0.869346
27589.5,0
27590,0.0896524
27590.5,0.17998
27591,0.267133
27591.5,0.854286
27592,0
27592.5,0.726156
27593,1.95231
27593.5,3.20231
27594,2.4562
27594.5,2.4562
27595,2.39712
27595.5,2.35292
27596,2.50567
27596.5,2.8313
27597,3.43061
27597.5,4.24315
27598,4.89863
27598.5,5.39822
27599,5.95479
27599.5,5.88441
27600,5.07285
27600.5,4.64607
27601,4.68898
27601.5,5.18898
27602,5.31185
27602.5,5.4272
27603,5.4562
27603.5,3.61975
27604,3.61975
27604.5,4.11975
27605,5.09902
27605.5,5.76849
27606,6.44644
27606.5,6.44429
27607,6.21984
27607.5,5.90015
27608,5.9033
27608.5,3.6533
27609,1.82609
27609.5,1.82609
27610,1.74444
27610.5,1.46492
27611,1.68541
27611.5,1.75386
27612,1.80676
27612.5,1.85858
27613,1.9164
27613.5,1.86003
27614,2.22496
27614.5,1.9774
27615,1.91887
27615.5,2.04339
27616,2.1266
27616.5,0.686188
27617,0
27617.5,0.256944
27618,0.629365
27618.5,0.676865
27619,0
27619.5,0.615984
27620,0
27620.5,0
27621,0.103148
27621.5,0.210682
27622,0.818216
27622.5,0.868015
27623,0.905721
27623.5,0.98077
27624,1.04885
27624.5,1.02359
27625,0.984287
27625.5,0
27626,0.83383
27626.5,0
27627,0.836465
27627.5,0.869127
27628,0
27628.5,0.0802742
27629,0.159558
27629.5,0.239972
27630,0.319693
27630.5,0.378591
27631,0.427773
27631.5,0.464071
27632,0
27632.5,0.669841
27633,0.721571
27633.5,0
27634,0.0680659
27634.5,0.135251
27635,0.198775
27635.5,0.266928
27636,0.333785
27636.5,0.366055
27637,0
27637.5,0.0612433
27638,0.122397
27638.5,0.50169
27639,0.529885
27639.5,0
27640,0.0551913
27640.5,0.111156
27641,0.162463
27641.5,0.20679
27642,0.255469
27642.5,0
27643,0.0540102
27643.5,0.107894
27644,0.157105
27644.5,0.199338
27645,0.233179
27645.5,0.258294
27646,0
27646.5,0.0491672
27647,0.097042
27647.5,0.141151
27648,0.179505
27648.5,0.210876
27649,0
27649.5,0.0444102
27650,0.0883245
27650.5,0.129456
27651,0.165897
27651.5,0.194235
27652,0
27652.5,0.040372
27653,0.0808886
27653.5,0.118004
27654,0.148231
27654.5,0
27655,0.0378689
27655.5,0.0752012
27656,0.108522
27656.5,0.135907
27657,0
27657.5,0.0328004
27658,0.0642821
27658.5,0.0917968
27659,0
27659.5,0.0284243
27660,0.0556506
27660.5,0
27661,0.0263696
27661.5,0.0516033
27662,0
27662.5,0
27663,0
27663.5,0
27664,0
27664.5,0
27665,0
27665.5,0
27666,0
27666.5,0
27667,0
27667.5,0
27668,0
27668.5,0
27669,0
27669.5,0
27670,0
27670.5,0
27671,0
27671.5,0.0256958
27672,0.0509383
27672.5,0
27673,0.0257165
27673.5,0.0547164
27674,0.0848128
27674.5,0.113897
27675,0.438648
27675.5,0
27676,0.527708
27676.5,0.754871
27677,1.16885
27677.5,1.75559
27678,2.49567
27678.5,3.6136
27679,4.69575
27679.5,5.84596
27680,6.82793
27680.5,7.58382
27681,5.33382
27681.5,5.33382
27682,5.83382
27682.5,5.6109
27683,5.70425
27683.5,5.30711
27684,4.93761
27684.5,4.69361
27685,4.5862
27685.5,4.61936
27686,4.65214
27686.5,4.70865
27687,2.45865
27687.5,0.208648
27688,0
27688.5,0.0275555
27689,0.0539387
27689.5,0
27690,0.025536
27690.5,0
27691,0
27691.5,0
27692,0
27692.5,0
27693,0
27693.5,0
27694,0
27694.5,0
27695,0
27695.5,0
27696,0.256944
27696.5,0.391325
27697,0.963024
27697.5,1.87387
27698,3.12387
27698.5,4.37387
27699,5.62387
27699.5,5.75337
27700,5.88016
27700.5,6.00121
27701,5.94441
27701.5,5.8751
27702,5.5779
27702.5,4.28069
27703,2.03069
27703.5,2.03069
27704,0.999764
27704.5,0
27705,0.0756388
27705.5,0
27706,0
27706.5,0
27707,0
27707.5,0
27708,0
27708.5,0
27709,0
27709.5,0
27710,0
27710.5,0
27711,0
27711.5,0
27712,0
27712.5,0
27713,0
27713.5,0
27714,0
27714.5,0
27715,0
27715.5,0
27716,0
27716.5,0
27717,0
27717.5,0
27718,0
27718.5,0
27719,0.5
27719.5,1.15746
27720,0.82253
27720.5,0
27721,0.740994
27721.5,1.32682
27722,1.69999
27722.5,1.76827
27723,1.83472
27723.5,1.88922
27724,1.91948
27724.5,1.90679
27725,1.81805
27725.5,1.58555
27726,1.56649
27726.5,1.56437
27727,1.40412
27727.5,1.39583
27728,1.24015
27728.5,0.855657
27729,0
27729.5,0
27730,0
27730.5,0
27731,0
27731.5,0
27732,0
27732.5,0
27733,0
27733.5,0
27734,0
27734.5,0
27735,0
27735.5,0
27736,0
27736.5,0
27737,0
27737.5,0
27738,0.607861
27738.5,0
27739,0.783461
27739.5,0
27740,0
27740.5,0.572279
27741,0
27741.5,0
27742,0.637903
27742.5,0
27743,0.922175
27743.5,0
27744,0.755613
27744.5,0
27745,0.60462
27745.5,0
27746,0.638979
27746.5,0
27747,0.932919
27747.5,2.18292
27748,3.43292
27748.5,4.68292
27749,5.93292
27749.5,7.18292
27750,7.33056
27750.5,7.47735
27751,7.62287
27751.5,7.76668
27752,7.90838
27752.5,8.55007
27753,9.69176
27753.5,9.81843
27754,9.93865
27754.5,10.0517
27755,10.1568
27755.5,10.762
27756,10.7925
27756.5,11.323
27757,11
27757.5,10.8431
27758,10.6833
27758.5,11
27759,11
27759.5,10.8811
27760,10.7498
27760.5,10.607
27761,10.4534
27761.5,10.29
27762,10.1173
27762.5,9.93598
27763,9.74669
27763.5,9.54993
27764,9.34438
27764.5,9.12978
27765,8.90598
27765.5,8.67258
27766,8.4289
27766.5,8.17384
27767,7.9057
27767.5,7.62185
27768,7.3182
27768.5,6.98815
27769,6.55456
27769.5,6.34134
27770,6.40983
27770.5,6.05186
27771,6.00812
27771.5,6.40247
27772,7.29681
27772.5,7.64676
27773,7.52644
27773.5,7.45955
27774,7.18677
27774.5,7.049
27775,6.79166
27775.5,6.49294
27776,6.19694
27776.5,5.94789
27777,5.95992
27777.5,5.89475
27778,5.82005
27778.5,5.76561
27779,5.97129
27779.5,6.55638
27780,7.47392
27780.5,8.72392
27781,9.16599
27781.5,9.25369
27782,9.02174
27782.5,8.78104
27783,8.5545
27783.5,8.34245
27784,8.14408
27784.5,8.23292
27785,8.31164
27785.5,8.37927
27786,8.43442
27786.5,8.51364
27787,8.55944
27787.5,8.66267
27788,8.72025
27788.5,8.84128
27789,9.4623
27789.5,10.5833
27790,11.8314
27790.5,13.0814
27791,14.3314
27791.5,15.6859
27792,17.0496
27792.5,17.0954
27793,17.1241
27793.5,17.1983
27794,17.3324
27794.5,17.4534
27795,17.0876
27795.5,14.4303
27796,14.4303
27796.5,14.9303
27797,15.8152
27797.5,15.7162
27798,15.6668
27798.5,15.642
27799,15.6297
27799.5,15.6235
