time,ProvidenciaExampleScenario.node[4437].veinsmobility.speed
27658,4.30929
27658.5,4.33054
27659,4.31654
27659.5,4.27294
27660,4.21201
27660.5,4.15095
27661,4.10472
27661.5,4.08109
27662,4.08992
27662.5,4.14007
27663,4.2312
27663.5,3.7017
27664,3.2825
27664.5,2.48203
27665,0.742766
27665.5,0.742766
27666,1.24277
27666.5,2.06577
27667,2.74228
27667.5,3.32951
27668,3.95049
27668.5,4.47677
27669,4.79487
27669.5,4.90365
27670,5.00584
27670.5,5.10012
27671,5.14117
27671.5,5.16954
27672,5.69792
27672.5,6.72629
27673,7.97629
27673.5,9.22629
27674,10.4763
27674.5,11.7263
27675,12.9763
27675.5,14.2263
27676,15.4763
27676.5,15.5912
27677,15.3918
27677.5,15.5066
27678,15.5593
27678.5,15.6087
27679,13.3587
27679.5,13.3587
27680,13.3338
27680.5,13.2691
27681,13.162
27681.5,12.0549
27682,12.0549
27682.5,11.8049
27683,11.5549
27683.5,11.3049
27684,10.0549
27684.5,8.72273
27685,7.3423
27685.5,5.90276
27686,5.90276
27686.5,6.40276
27687,7.40276
27687.5,8.65276
27688,9.90276
27688.5,11.1528
27689,12.4028
27689.5,13.6528
27690,14.9028
27690.5,15.5566
27691,15.6839
27691.5,15.6506
27692,15.6339
27692.5,15.6256
27693,15.6214
27693.5,15.6194
27694,15.6183
27694.5,15.6178
27695,15.6175
27695.5,15.6174
27696,15.6173
27696.5,15.8173
27697,15.7173
27697.5,15.6673
27698,15.6423
27698.5,15.6298
27699,15.6235
27699.5,14.6173
27700,12.611
27700.5,11
27701,11
27701.5,11
27702,11
27702.5,11
27703,11.5
27703.5,12.5
27704,13.75
27704.5,15
27705,16.25
27705.5,16
27706,15.8086
27706.5,15.713
27707,15.6651
27707.5,15.6412
27708,15.6292
27708.5,15.8233
27709,15.7203
27709.5,15.6688
27710,15.643
27710.5,15.6302
27711,15.6237
27711.5,15.6205
27712,15.6189
27712.5,15.6181
27713,15.6177
27713.5,15.6175
27714,15.6174
27714.5,15.6173
27715,15.6173
27715.5,15.6173
27716,15.6173
27716.5,15.6173
27717,15.6173
27717.5,15.6173
27718,15.6173
27718.5,14.6173
27719,12.6173
27719.5,11
27720,11
27720.5,11
27721,11
27721.5,11
27722,11
27722.5,11.5
27723,12.5
27723.5,13.75
27724,15
27724.5,16.25
27725,16
27725.5,15.8086
27726,15.713
27726.5,15.6651
27727,15.6412
27727.5,15.8292
27728,15.7233
27728.5,15.6703
27729,15.6438
