time,ProvidenciaExampleScenario.node[3383].veinsmobility.speed
27495.5,6.9
27496,8.15
27496.5,9.4
27497,10.65
27497.5,10.7673
27498,10.0491
27498.5,10.0491
27499,9.84512
27499.5,9.87615
27500,9.20872
27500.5,9.20872
27501,9.26903
27501.5,9.30822
27502,8.93885
27502.5,8.57733
27503,8.22584
27503.5,7.88598
27504,7.55781
27504.5,7.24212
27505,6.93941
27505.5,6.6499
27506,6.3736
27506.5,6.11039
27507,6.34717
27507.5,6.02057
27508,5.81775
27508.5,5.60736
27509,5.39211
27509.5,5.67687
27510,6.46162
27510.5,7.71162
27511,6.89607
27511.5,6.89607
27512,6.61595
27512.5,6.05062
27513,6.05062
27513.5,6.41539
27514,6.52989
27514.5,6.60611
27515,6.59534
27515.5,5.65573
27516,5.65573
27516.5,6.07198
27517,6.83018
27517.5,7.51928
27518,8.15743
27518.5,8.73345
27519,9.21253
27519.5,9.57748
27520,9.70899
27520.5,9.84048
27521,9.97197
27521.5,10.1037
27522,10.2357
27522.5,10.3617
27523,10.4724
27523.5,10.559
27524,10.5788
27524.5,10.5203
27525,10.6067
27525.5,10.6766
27526,9.86364
27526.5,8.88914
27527,8.40148
27527.5,8.1092
27528,8.16488
27528.5,8.47217
27529,8.89931
27529.5,9.33426
27530,9.68474
27530.5,9.92121
27531,10.6577
27531.5,11
27532,11.8423
27532.5,13.0923
27533,14.3423
27533.5,14.4585
27534,14.5676
27534.5,14.5408
27535,14.5273
27535.5,14.5206
27536,14.5172
27536.5,14.5156
27537,14.5147
27537.5,13.5139
27538,11.513
27538.5,9.68327
27539,9.68327
27539.5,8.49179
27540,8.49179
27540.5,8.99179
27541,9.99179
27541.5,11.2418
27542,12.4918
27542.5,11.5201
27543,10.6303
27543.5,9.80622
27544,9.04708
27544.5,8.35196
27545,7.71524
27545.5,7.11704
27546,6.57567
27546.5,6.06551
27547,5.60007
27547.5,5.16338
27548,4.76261
27548.5,4.39247
27549,4.13943
27549.5,3.80356
27550,3.56229
27550.5,3.82102
27551,4.57975
27551.5,5.82975
27552,7.07975
27552.5,5.83109
27553,5.83109
27553.5,5.31925
27554,5.07884
27554.5,5.11538
27555,5.20728
27555.5,2.95728
27556,2.95728
27556.5,3.45728
27557,3.57223
27557.5,3.68218
27558,3.74588
27558.5,3.74701
27559,3.66022
27559.5,3.62509
27560,3.52465
27560.5,2.42421
27561,1.62064
27561.5,1.62064
27562,1.71899
27562.5,2.31733
27563,3.41567
27563.5,1.70583
27564,1.70583
27564.5,1.97179
27565,2.7359
27565.5,2.93836
27566,3.64082
27566.5,1.39082
27567,1.39082
27567.5,1.89082
27568,2.89082
27568.5,4.14082
27569,5.39082
27569.5,6.64082
27570,7.72971
27570.5,8.28988
27571,8.37469
27571.5,8.44376
27572,8.52047
27572.5,8.43528
27573,7.35009
27573.5,7.35009
27574,7.00827
27574.5,6.5902
27575,6.38434
27575.5,6.46188
27576,6.54715
27576.5,6.59777
27577,6.71258
27577.5,6.95982
27578,7.36049
27578.5,5.11049
27579,5.11049
27579.5,3.7037
27580,3.7037
27580.5,4.2037
27581,5.2037
27581.5,6.4537
27582,7.7037
27582.5,7.79237
27583,7.87427
27583.5,7.95141
27584,8.52856
27584.5,8.56196
27585,8.6491
27585.5,8.70718
27586,8.6199
27586.5,8.52687
27587,8.38407
27587.5,8.18922
27588,7.71116
27588.5,7.41722
27589,6.97702
27589.5,6.52038
27590,6.11017
27590.5,5.75722
27591,5.40264
27591.5,4.63099
27592,3.9245
27592.5,2.59703
27593,2.59703
27593.5,2.60703
27594,2.8067
27594.5,3.10854
27595,3.68667
27595.5,4.12008
27596,4.43666
27596.5,4.54975
27597,4.66207
27597.5,4.77267
27598,2.52267
27598.5,2.52267
27599,1.65459
27599.5,1.26419
27600,1.01489
27600.5,0.810062
27601,0
27601.5,0.397489
27602,0.692002
27602.5,0
27603,0.067398
27603.5,0.13422
27604,0.204214
27604.5,0.266204
27605,0.317773
27605.5,0.358191
27606,0.388255
27606.5,0.641685
27607,1.39512
27607.5,2.64512
27608,3.89512
27608.5,5.14512
27609,4.76
27609.5,4.87488
27610,5.48976
27610.5,6.60464
27611,5.49729
27611.5,5.49729
27612,5.53988
27612.5,6.08246
27613,7.12505
27613.5,4.87505
27614,4.87505
27614.5,4.9295
27615,4.93662
27615.5,5.0238
27616,5.56092
27616.5,6.57948
27617,7.86194
27617.5,9.27634
27618,10.7567
27618.5,12.2701
27619,13.8136
27619.5,15.3399
27620,15.0899
27620.5,14.8399
27621,14.6769
27621.5,14.5954
27622,14.5546
27622.5,14.5343
27623,14.5241
27623.5,14.519
27624,14.5164
27624.5,14.5152
27625,14.5145
27625.5,14.5142
27626,14.514
27626.5,14.514
27627,14.5139
27627.5,14.5139
27628,14.5139
27628.5,14.5139
27629,14.5139
27629.5,14.5139
27630,14.5139
27630.5,15.0139
27631,14.7639
27631.5,14.6389
27632,14.5764
