time,ProvidenciaExampleScenario.node[1360].veinsmobility.speed
27202.5,5.5
27203,6.75
27203.5,8
27204,9.25
27204.5,10.5
27205,11.75
27205.5,13
27206,14.25
27206.5,15.5
27207,15.3677
27207.5,15.3015
27208,15.2684
27208.5,15.2519
27209,15.2436
27209.5,15.2395
27210,15.2374
27210.5,15.2364
27211,15.2359
27211.5,15.2356
27212,15.2355
27212.5,15.2354
27213,15.0721
27213.5,14.9099
27214,14.7489
27214.5,15.045
27215,15.192
27215.5,15.3383
27216,15.2868
27216.5,15.2611
27217,15.2482
27217.5,15.2418
27218,15.2386
27218.5,15.2369
27219,15.1948
27219.5,15.6526
27220,15.444
27220.5,15.3396
27221,15.2875
27221.5,15.2614
27222,15.2484
27222.5,15.2419
27223,15.2386
27223.5,15.237
27224,15.2362
27224.5,15.2357
27225,15.2355
27225.5,15.2354
27226,15.2354
27226.5,14.8122
27227,14.2912
27227.5,13.7073
27228,13.7073
27228.5,13.6281
27229,13.4881
27229.5,13.2405
27230,12.901
27230.5,12.2434
27231,11.8782
27231.5,11.4644
27232,10.8768
27232.5,10.4065
27233,9.90829
27233.5,9.43357
27234,8.98205
27234.5,8.51049
27235,8.03789
27235.5,7.6112
27236,7.20286
27236.5,6.80945
27237,6.44765
27237.5,6.06559
27238,5.6939
27238.5,5.36079
27239,5.06567
27239.5,4.30795
27240,3.09041
27240.5,2.31754
27241,2.31754
27241.5,1.64592
27242,1.64592
27242.5,2.11898
27243,2.21457
27243.5,1.20985
27244,1.20985
27244.5,1.70985
27245,1.31388
27245.5,1.4179
27246,1.09511
27246.5,0.99113
27247,0
27247.5,0.501392
27248,0
27248.5,0.0531191
27249,0.106827
27249.5,0.161351
27250,0.218413
27250.5,0.616516
27251,0.672289
27251.5,0
27252,0.052801
27252.5,0.105228
27253,0.159552
27253.5,0.214684
27254,0.27056
27254.5,0.326962
27255,0
27255.5,0.0524539
27256,0.107993
27256.5,0.163548
27257,0.211735
27257.5,0.256064
27258,0.300748
27258.5,0.347485
27259,0
27259.5,0.0539489
27260,0.107631
27260.5,0.163499
27261,0.220369
27261.5,0.278001
27262,0.335937
27262.5,0
27263,0.0539722
27263.5,0.107584
27264,0.163145
27264.5,0.21945
27265,0.257331
27265.5,0.288634
27266,0
27266.5,0.0536826
27267,0.106823
27267.5,0.156985
27268,0.202166
27268.5,0.240992
27269,0.269821
27269.5,0
27270,0.049245
27270.5,0.0986632
27271,0.366451
27271.5,0
27272,0.0494317
27272.5,0.326937
27273,0.362448
27273.5,0.653893
27274,0.931383
27274.5,0.99326
27275,1.3129
27275.5,1.85353
27276,2.6447
27276.5,3.63554
27277,4.88554
27277.5,6.13554
27278,7.33109
27278.5,8.47855
27279,9.65411
27279.5,10.9041
27280,12.1541
27280.5,13.4041
27281,14.6541
27281.5,11
27282,11
27282.5,11
27283,11
27283.5,11
27284,11
27284.5,11
27285,11
27285.5,11.1419
27286,11.2811
27286.5,11.4129
27287,11.5333
27287.5,11.6419
27288,11.7403
27288.5,10.6957
27289,10.6957
27289.5,10.4457
27290,10.2106
27290.5,10.093
27291,10.0342
27291.5,10.0048
27292,9.99015
27292.5,8.97546
27293,7.57403
27293.5,7
27294,7
27294.5,7
27295,7
27295.5,7
27296,7
27296.5,7
27297,6.29436
27297.5,5.83197
27298,5.50629
27298.5,5.26522
27299,5.52416
27299.5,6.02416
27300,7.02416
27300.5,8.27416
27301,8.38805
27301.5,8.47032
27302,8.51252
27302.5,7.66153
27303,6.96266
27303.5,6.38197
27304,5.87834
27304.5,5.45268
27305,5.08008
27305.5,4.75563
27306,4.47066
27306.5,4.21822
27307,3.9927
27307.5,3.78952
27308,3.60487
27308.5,3.4356
27309,3.27901
27309.5,3.1328
27310,2.995
27310.5,2.86041
27311,2.72485
27311.5,2.58916
27312,2.4542
27312.5,2.32081
27313,2.18975
27313.5,2.06165
27314,1.93416
27314.5,1.80502
27315,1.6757
27315.5,1.54778
27316,1.42278
27316.5,1.30209
27317,1.18284
27317.5,1.06237
27318,0.943781
27318.5,0
27319,0.0766419
27319.5,0.152259
27320,0.222901
27320.5,0.285668
27321,0.338188
27321.5,0.377678
27322,0
27322.5,0.0654576
27323,0.13006
27323.5,0.190018
27324,0.241605
27324.5,0.282413
27325,0.31003
27325.5,0
27326,0.0516319
27326.5,0.101602
27327,0.146559
27327.5,0.183338
27328,0.209307
27328.5,0
27329,0.0393803
27329.5,0.0772904
27330,0.110772
27330.5,0.13709
27331,0
27331.5,0.0316182
27332,0.0619487
27332.5,0.0884062
27333,0
27333.5,0.0273209
27334,0.0534768
27334.5,0
27335,0.0253114
27335.5,0
27336,0
27336.5,0
27337,0
27337.5,0
27338,0
27338.5,0
27339,0
27339.5,0
27340,0.0290335
27340.5,0.362896
27341,0.748867
27341.5,1.25667
27342,1.98936
27342.5,3.22205
27343,4.47205
27343.5,5.7102
27344,6.95428
27344.5,8.20131
27345,9.38151
27345.5,10.6315
27346,11.8815
27346.5,13.1315
27347,14.3815
27347.5,15.6315
27348,15.4334
27348.5,15.3344
27349,15.2849
27349.5,15.2601
27350,15.2477
27350.5,15.7353
27351,16.723
27351.5,17.973
27352,19.223
27352.5,20.473
27353,21.723
27353.5,21.5262
27354,21.4278
27354.5,21.3787
27355,21.3541
27355.5,21.3418
27356,21.3356
27356.5,21.3326
27357,21.331
27357.5,21.3302
27358,21.3299
27358.5,21.3297
27359,21.3296
27359.5,21.3295
