time,ProvidenciaExampleScenario.node[1123].veinsmobility.speed
27167,6.9
27167.5,8.15
27168,9.4
27168.5,10.65
27169,11.9
27169.5,13.15
27170,13.65
27170.5,14.15
27171,14.65
27171.5,15.65
27172,16.9
27172.5,18.15
27173,18.2934
27173.5,18.4201
27174,18.5453
27174.5,18.6677
27175,19.2901
27175.5,20.4125
27176,20.364
27176.5,20.2472
27177,20.0663
27177.5,19.8953
27178,19.6923
27178.5,19.455
27179,18.2178
27179.5,16.7367
27180,16
27180.5,16
27181,16
27181.5,16
27182,15.7632
27182.5,16.0264
27183,16.1652
27183.5,16.2992
27184,16.439
27184.5,16.573
27185,16.7065
27185.5,17.34
27186,17.0973
27186.5,16.8109
27187,16.4831
27187.5,16.1122
27188,15.9608
27188.5,16.3095
27189,17.1581
27189.5,18.4081
27190,16.1581
27190.5,14.2928
27191,12.8133
27191.5,11.6204
27192,10.5933
27192.5,9.74466
27193,9.03501
27193.5,8.41091
27194,8.41091
27194.5,8.48308
27195,7.89085
27195.5,7.38153
27196,7.38153
27196.5,7.40687
27197,6.90054
27197.5,6.4547
27198,6.0646
27198.5,5.72101
27199,5.41607
27199.5,5.1265
27200,4.86386
27200.5,4.6317
27201,4.41049
27201.5,4.20624
27202,4.01646
27202.5,3.83898
27203,3.67194
27203.5,3.5137
27204,3.3598
27204.5,3.20664
27205,3.05485
27205.5,2.90507
27206,2.75794
27206.5,2.61402
27207,2.47378
27207.5,2.33514
27208,2.19605
27208.5,2.05766
27209,1.92116
27209.5,1.78773
27210,1.65843
27210.5,1.53411
27211,1.4114
27211.5,1.28713
27212,1.16381
27212.5,1.04406
27213,0.930399
27213.5,0
27214,0.0752203
27214.5,0.149297
27215,0.219235
27215.5,0.282313
27216,0.335085
27216.5,0.374288
27217,0
27217.5,0.0657834
27218,0.130388
27218.5,0.189944
27219,0.241572
27219.5,0.282206
27220,0.309317
27220.5,0
27221,0.0523561
27221.5,0.103247
27222,0.149339
27222.5,0.187222
27223,0.214221
27223.5,0
27224,0.0405165
27224.5,0.0795401
27225,0.114066
27225.5,0.141311
27226,0
27226.5,0.0326752
27227,0.0640349
27227.5,0.0914373
27228,0
27228.5,0.0283071
27229,0.0554193
27229.5,0
27230,0.0262566
27230.5,0.0513811
27231,0
27231.5,0
27232,0
27232.5,0
27233,0
27233.5,0
27234,0
27234.5,0
27235,0
27235.5,0
27236,0.342978
27236.5,0.682956
27237,1.00795
27237.5,1.32478
27238,1.64404
27238.5,1.97729
27239,2.33929
27239.5,2.72581
27240,3.16277
27240.5,3.72246
27241,4.42805
27241.5,5.24794
27242,2.99794
27242.5,2.99794
27243,2.35228
27243.5,2.05078
27244,2.24928
27244.5,2.02365
27245,2.29802
27245.5,2.38818
27246,2.40389
27246.5,2.36749
27247,2.31703
27247.5,2.76657
27248,3.71612
27248.5,3.64382
27249,3.7388
27249.5,4.33377
27250,4.41384
27250.5,4.48562
27251,4.57746
27251.5,5.10311
27252,5.77271
27252.5,3.92224
27253,1.67224
27253.5,1.67224
27254,2.17224
27254.5,3.17224
27255,2.88685
27255.5,2.99635
27256,3.43607
27256.5,3.65809
27257,4.38011
27257.5,5.53683
27258,6.74019
27258.5,7.99019
27259,9.24019
27259.5,10.4902
27260,11.7402
27260.5,12.9902
27261,14.2402
27261.5,13.789
27262,13.5593
27262.5,13.1092
27263,12.2583
27263.5,11.3482
27264,9.95682
27264.5,8.18125
27265,6.73443
27265.5,5.58467
27266,5.58467
27266.5,5.24891
27267,4.95479
27267.5,4.64957
27268,4.36964
27268.5,4.58971
27269,5.30978
27269.5,6.52985
27270,7.77985
27270.5,9.02985
27271,8.46675
27271.5,8.0091
27272,7.637
27272.5,6.2649
27273,4.2393
27273.5,4.2393
27274,2.56583
