time,ProvidenciaExampleScenario.node[3224].veinsmobility.speed
27470,4.94968
27470.5,5.66325
27471,6.47702
27471.5,6.48636
27472,6.40733
27472.5,6.38605
27473,5.36477
27473.5,5.36477
27474,5.14607
27474.5,3.92737
27475,3.92737
27475.5,3.99571
27476,3.36015
27476.5,3.00764
27477,2.73622
27477.5,2.75719
27478,3.17541
27478.5,4.09363
27479,5.06408
27479.5,5.42296
27480,4.52573
27480.5,4.52573
27481,5.02573
27481.5,5.82923
27482,6.56883
27482.5,7.26028
27483,7.36907
27483.5,7.40601
27484,5.94331
27484.5,3.69331
27485,3.69331
27485.5,4.19331
27486,5.19331
27486.5,6.44331
27487,7.69331
27487.5,8.94331
27488,9.88934
27488.5,10.7166
27489,11.5095
27489.5,9.25946
27490,9.25946
27490.5,7.00946
27491,7.00946
27491.5,7.50946
27492,8.404
27492.5,8.85654
27493,8.9807
27493.5,9.10119
27494,9.19267
27494.5,8.98665
27495,7.78062
27495.5,7.78062
27496,7.58471
27496.5,7.45038
27497,7.32765
27497.5,6.20492
27498,4.06455
27498.5,-0.916932
27499,0
27499.5,1.07676
27500,1.46828
27500.5,0.936351
27501,0
27501.5,0.031761
27502,0.23232
27502.5,0.394281
27503,0.769036
27503.5,1.43383
27504,2.32507
27504.5,3.36016
27505,4.3139
27505.5,5.5639
27506,6.8139
27506.5,8.0639
27507,9.3139
27507.5,9.0639
27508,9.3139
27508.5,10.0639
27509,8.36959
27509.5,6.61874
27510,6.61874
27510.5,7.11874
27511,8.11874
27511.5,9.36874
27512,10.6187
27512.5,11.8687
27513,13.1187
27513.5,14.3687
27514,15.6187
27514.5,15.3687
27515,15.2384
27515.5,15.1732
27516,15.1406
27516.5,15.1243
27517,15.1162
27517.5,15.1121
27518,15.1101
27518.5,15.109
27519,15.1085
27519.5,15.1083
27520,15.1082
27520.5,15.1081
27521,15.1081
27521.5,15.108
27522,15.108
27522.5,15.108
27523,15.108
27523.5,14.108
27524,12.3293
27524.5,11
27525,11
27525.5,11
27526,11
27526.5,11
27527,11.1071
27527.5,11.2196
27528,11.3243
27528.5,11.4217
27529,11.5118
27529.5,11.595
27530,11.6714
27530.5,11.7414
27531,12.3114
27531.5,13.3814
27532,14.6314
27532.5,15.8814
27533,15.6314
27533.5,15.3814
27534,15.2447
27534.5,15.1764
27535,15.1422
27535.5,15.0347
27536,14.9224
27536.5,14.6407
27537,14.3693
27537.5,14.2581
27538,14.1421
27538.5,14.0212
27539,13.8951
27539.5,13.7637
27540,13.478
27540.5,13.2023
27541,13.0689
27541.5,12.9294
27542,12.7836
27542.5,12.6313
27543,12.3479
27543.5,12.0738
27544,11.8086
27544.5,11.6497
27545,11.4834
27545.5,11.2147
27546,9.94595
27546.5,9
27547,9
27547.5,9
27548,9
27548.5,9
27549,9.5
27549.5,10.5
27550,11.75
27550.5,13
27551,14.25
27551.5,15.5
27552,14.3416
27552.5,13.2739
27553,12.2887
27553.5,11.3783
27554,10.5372
27554.5,9.75995
27555,9.0418
27555.5,8.57815
27556,8.61449
27556.5,9.15083
27557,10.1872
27557.5,9.33972
27558,7.93744
27558.5,6.74961
27559,5.76404
27559.5,4.94624
27560,4.22878
27560.5,3.63643
27561,3.14861
27561.5,2.74799
27562,2.42002
27562.5,2.06626
27563,1.87978
27563.5,1.72653
27564,1.43279
27564.5,1.18449
27565,1.12755
27565.5,0.885073
27566,0
27566.5,0.455222
27567,0
27567.5,0.0684457
27568,0.698549
27568.5,0.756187
27569,0.807798
27569.5,1.06255
27570,1.8173
27570.5,3.0673
27571,4.3173
27571.5,5.5673
27572,6.8173
27572.5,8.0673
27573,7.08092
27573.5,7.08092
27574,7.20972
27574.5,7.83524
27575,8.58127
27575.5,9.41218
27576,10.1613
27576.5,10.5801
27577,10.845
27577.5,11.2833
27578,12.2216
27578.5,13.3474
27579,14.3574
27579.5,15.0451
27580,15.331
27580.5,15.2195
27581,15.1638
27581.5,15.1359
27582,15.122
27582.5,15.115
27583,15.1115
27583.5,15.1098
27584,14.108
27584.5,12.1063
27585,11
27585.5,11
27586,10.9999
27586.5,10.9999
27587,11
27587.5,11
27588,10.9999
27588.5,11
27589,11.5001
27589.5,12.3889
27590,13.4959
27590.5,14.4132
27591,12.53
27591.5,12.53
27592,10.28
27592.5,8.03002
27593,6.21177
27593.5,6.21177
27594,5.85929
27594.5,5.76885
27595,6.1784
27595.5,7.08796
27596,7.16114
27596.5,7.14569
27597,7.01367
27597.5,6.94954
27598,7.01507
27598.5,7.13854
27599,7.25098
27599.5,7.34291
27600,7.34701
27600.5,5.9483
27601,4.59171
27601.5,4.59171
27602,4.27417
27602.5,4.45662
27603,4.6709
27603.5,4.62713
27604,3.92396
27604.5,3.62846
27605,3.78732
