time,ProvidenciaExampleScenario.node[2432].veinsmobility.speed
27359.5,6.9
27360,8.15
27360.5,9.4
27361,10.65
27361.5,11.9
27362,13.15
27362.5,14.4
27363,15.65
27363.5,14.6563
27364,13.6746
27364.5,12.7179
27365,11.7915
27365.5,10.502
27366,9.39467
27366.5,8.69641
27367,8.01657
27367.5,7.12925
27368,7.12925
27368.5,6.21882
27369,5.44479
27369.5,4.78663
27370,4.22917
27370.5,3.76229
27371,3.37177
27371.5,3.04728
27372,2.63401
27372.5,2.28166
27373,1.99736
27373.5,1.74473
27374,1.49377
27374.5,1.36478
27375,1.15208
27375.5,0.984513
27376,0
27376.5,0.0734988
27377,0.14759
27377.5,0.222198
27378,0.285352
27378.5,0.341267
27379,0.389034
27379.5,0.424933
27380,0.4528
27380.5,0.520331
27381,0
27381.5,0.0697314
27382,0.13798
27382.5,0.201853
27383,0.267205
27383.5,0.330641
27384,0.564882
27384.5,1.29912
27385,1.36514
27385.5,1.93116
27386,2.00826
27386.5,1.98171
27387,2.45515
27387.5,3.42859
27388,4.67859
27388.5,5.92859
27389,5.37648
27389.5,5.06024
27390,4.95633
27390.5,4.99947
27391,5.1172
27391.5,5.32702
27392,5.77672
27392.5,6.44091
27393,7.30271
27393.5,8.29587
27394,9.25381
27394.5,10.3714
27395,11.1886
27395.5,11.699
27396,11.7987
27396.5,11.8745
27397,11.9285
27397.5,11
27398,11
27398.5,11
27399,11
27399.5,11
27400,11
27400.5,11
27401,11
27401.5,11
27402,11
27402.5,11
27403,8.75
27403.5,8.75
27404,6.5
27404.5,6.5
27405,7
27405.5,7.7732
27406,8.42177
27406.5,8.80174
27407,9.34965
27407.5,9.98233
27408,10.841
27408.5,11.48
27409,11.9382
27409.5,12.1956
27410,9.94559
27410.5,7.69559
27411,7.69559
27411.5,7.24743
27412,7.18353
27412.5,6.43822
27413,5.90574
27413.5,4.37326
27414,2.61846
27414.5,0.368456
27415,0.946537
27415.5,1.76884
27416,2.80066
27416.5,3.94158
27417,5.19158
27417.5,6.09306
27418,6.58963
27418.5,6.88101
27419,7.00365
27419.5,7.125
27420,7.07421
27420.5,6.93859
27421,6.89625
27421.5,6.28456
27422,4.67288
27422.5,4.67288
27423,5.17288
27423.5,5.68756
27424,5.80707
27424.5,5.90549
27425,5.94706
27425.5,5.92305
27426,4.89905
27426.5,2.87504
27427,2.87504
27427.5,0.625824
27428,0
27428.5,0.0414847
27429,0.303624
27429.5,0.59584
27430,0.629037
27430.5,0
27431,0.0513527
27431.5,0.10166
27432,0.150324
27432.5,0.200347
27433,0.240997
27433.5,0.284856
27434,0.331935
27434.5,0.381772
27435,0.433789
27435.5,0
27436,0.510186
27436.5,0.572023
27437,0
27437.5,0.0549419
27438,0.363925
27438.5,0.393463
27439,0
27439.5,0.0665632
27440,0.131795
27440.5,0.197153
27441,0.265001
27441.5,0.870263
27442,0.930406
27442.5,1.20547
27443,1.5027
27443.5,1.57191
27444,1.88282
27444.5,1.95429
27445,2.01638
27445.5,2.06277
27446,1.95737
27446.5,1.93899
27447,2.02961
27447.5,2.24764
27448,2.60612
27448.5,3.11062
27449,3.7561
27449.5,4.54864
27450,5.49025
27450.5,6.54623
27451,7.66605
27451.5,8.76344
27452,9.95569
27452.5,10.7823
27453,11.4767
27453.5,11.8849
27454,11.9585
27454.5,11.9976
27455,12.0072
27455.5,11
27456,11
27456.5,11
27457,11
27457.5,11
27458,11
27458.5,11
27459,11
27459.5,11
27460,11
27460.5,11.5
27461,12.5
27461.5,13.75
27462,14.8439
27462.5,15.3441
27463,15.1412
27463.5,15.0397
27464,14.989
27464.5,14.9636
27465,14.951
27465.5,14.9446
27466,14.9414
