time,ProvidenciaExampleScenario.node[5424].veinsmobility.speed
27831,3.50704
27831.5,3.61684
27832,4.11685
27832.5,4.61685
27833,2.36685
27833.5,0.274984
27834,0
27834.5,0
27835,0
27835.5,0
27836,0
27836.5,0
27837,0
27837.5,0
27838,0.5
27838.5,1
27839,1.57339
27839.5,1.85404
27840,1.82764
27840.5,1.79993
27841,1.93471
27841.5,2.16133
27842,2.32568
27842.5,2.37327
27843,2.30111
27843.5,2.12584
27844,1.90425
27844.5,1.71174
27845,1.59317
27845.5,1.56951
27846,1.64138
27846.5,1.80027
27847,2.02109
27847.5,2.07607
27848,1.0364
27848.5,0.50496
27849,0
27849.5,0
27850,0
27850.5,0
27851,0
27851.5,0
27852,0
27852.5,0
27853,0
27853.5,0
27854,0.105336
27854.5,0.240796
27855,0
27855.5,0
27856,0
27856.5,0
27857,0
27857.5,0.0744841
27858,0.124964
27858.5,0
27859,0
27859.5,0
27860,0
27860.5,0
27861,0.0761264
27861.5,0.376523
27862,0
27862.5,0.0390407
27863,0.0769649
27863.5,0.11555
27864,0.149424
27864.5,0.40037
27865,0
27865.5,0.0482853
27866,0.0985362
27866.5,0.144274
27867,0.187556
27867.5,0.221717
27868,0.269667
27868.5,0.317852
27869,0
27869.5,0.0546243
27870,0.107772
27870.5,0.15976
27871,0.205125
27871.5,0.259585
27872,0.314317
27872.5,0
27873,0.0596302
27873.5,0.117534
27874,0.172417
27874.5,0.221422
27875,0.278696
27875.5,0.30769
27876,0.357845
27876.5,0
27877,0.0529627
27877.5,0.105116
27878,0.157573
27878.5,0.210887
27879,0.247356
27879.5,0.299982
27880,0
27880.5,0.051023
27881,0.101476
27881.5,0.153068
27882,0.204707
27882.5,0.256105
27883,0.307092
27883.5,0
27884,0.0482491
27884.5,0.096104
27885,0.145529
27885.5,0.195487
27886,0.245791
27886.5,0
27887,0.0475021
27887.5,0.0946958
27888,0.139444
27888.5,0.180047
27889,0.230789
27889.5,0
27890,0.0477499
27890.5,0.0952045
27891,0.140218
27891.5,0.181074
27892,0.232091
27892.5,0
27893,0.0480104
27893.5,0.0957024
27894,0.140903
27894.5,0.181868
27895,0.23294
27895.5,0
27896,0.0480442
27896.5,0.095714
27897,0.140757
27897.5,0.190648
27898,0.24061
27898.5,0
27899,0.0469944
27899.5,0.0935592
27900,0.14155
