time,ProvidenciaExampleScenario.node[4269].veinsmobility.speed
27631,5.30755
27631.5,5.37881
27632,5.40526
27632.5,5.15361
27633,4.50478
27633.5,2.85595
27634,2.85595
27634.5,2.75521
27635,2.46189
27635.5,2.19341
27636,1.94692
27636.5,1.71992
27637,1.51028
27637.5,1.31623
27638,1.13639
27638.5,0.96981
27639,0
27639.5,0.0703763
27640,0.139008
27640.5,0.202369
27641,0.257049
27641.5,0.300009
27642,0.328856
27642.5,0
27643,0.0542974
27643.5,0.106906
27644,0.157108
27644.5,0.210565
27645,0.607748
27645.5,0.675873
27646,0.988322
27646.5,1.43731
27647,1.48102
27647.5,0.804078
27648,0.852605
27648.5,0
27649,0.445869
27649.5,0
27650,0.431151
27650.5,0
27651,0.420938
27651.5,0
27652,0.413267
27652.5,0
27653,0.407372
27653.5,0
27654,0.399109
27654.5,0
27655,0.395446
27655.5,0
27656,0.391364
27656.5,0
27657,0.139262
27657.5,0
27658,0.434147
27658.5,0.463012
27659,0
27659.5,0.391452
27660,0
27660.5,0.3728
27661,0
27661.5,0.358613
27662,0
27662.5,0.347437
27663,0
27663.5,0.338392
27664,0
27664.5,0.330915
27665,0
27665.5,0.324462
27666,0
27666.5,0.0312564
27667,0.0623609
27667.5,0.0900019
27668,0
27668.5,0.0284005
27669,0.0556037
27669.5,0
27670,0.0263467
27670.5,0.0515583
27671,0
27671.5,0
27672,0
27672.5,0
27673,0
27673.5,0
27674,0
27674.5,0
27675,0
27675.5,0
27676,0
27676.5,0
27677,0
27677.5,0
27678,0
27678.5,0
27679,0
27679.5,0
27680,0
27680.5,0
27681,0
27681.5,0
27682,0
27682.5,0
27683,0
27683.5,0
27684,0
27684.5,0
27685,0.277778
27685.5,0.647017
27686,0.90475
27686.5,0.956372
27687,1.02039
27687.5,1.05813
27688,1.55813
27688.5,2.05813
27689,2.55813
27689.5,3.05813
27690,3.55813
27690.5,4.05813
27691,4.96081
27691.5,4.97639
27692,2.72639
27692.5,2.72639
27693,2.33507
27693.5,1.16688
27694,0.582681
27694.5,0.582681
27695,1.08268
27695.5,1.38776
27696,0.652861
27696.5,0.652861
27697,0
27697.5,0.0324225
27698,0.0646918
27698.5,0.107294
27699,0.144638
27699.5,0.177405
27700,0.216141
27700.5,0.258989
27701,0.304452
27701.5,0.351934
27702,0
27702.5,0.0499689
27703,0.0988954
27703.5,0.144877
27704,0.194364
27704.5,0.246166
27705,0.30332
27705.5,0.574281
27706,1.00016
27706.5,1.54993
27707,1.63628
27707.5,1.72041
27708,1.16169
27708.5,0.814117
27709,0
27709.5,0.315655
27710,0.358623
27710.5,0
27711,0.0596653
27711.5,0.118053
27712,0.175809
27712.5,0.228525
27713,0.270914
27713.5,0.303913
27714,0.341012
27714.5,0.381074
27715,0.438349
27715.5,0.892673
27716,1.55773
27716.5,2.34711
27717,1.12548
27717.5,0.907295
27718,1.18911
27718.5,0.925813
27719,0
27719.5,0.365158
27720,0.412703
27720.5,0
27721,0.0635611
27721.5,0.126774
27722,0.186539
27722.5,0.241067
27723,0.306047
27723.5,0.370864
27724,0
27724.5,0.0621859
27725,0.126715
27725.5,0.197418
27726,0.879511
27726.5,0.938573
27727,0.993964
27727.5,0
27728,0.0720048
27728.5,0.1425
27729,0.21016
27729.5,0.271
27730,0.320845
27730.5,0.358238
27731,0.39412
27731.5,0.428479
27732,0
27732.5,0.446928
27733,0.496089
27733.5,0.542928
27734,0.592639
27734.5,0.925925
27735,1.59608
27735.5,0.932228
27736,0
27736.5,0.254029
27737,0
27737.5,0.0516859
27738,0.103793
27738.5,0.153643
27739,0.200123
27739.5,0.52277
27740,0.55722
27740.5,0
27741,0.054611
27741.5,0.108036
27742,0.158062
27742.5,0.203058
27743,0.25741
27743.5,0.312954
27744,0.371709
27744.5,0.437245
27745,0
27745.5,0.749079
27746,0
27746.5,0.0727848
27747,0.147401
27747.5,0.217259
27748,0.280394
27748.5,0.34135
27749,0.399967
27749.5,0.455839
27750,0
27750.5,0.0684965
27751,0.135541
27751.5,0.200152
27752,0.258166
27752.5,0.305283
27753,0.344646
27753.5,0.394229
27754,0
27754.5,0.0645721
27755,0.128586
27755.5,0.188865
27756,0.24338
27756.5,0.3068
27757,0.339608
27757.5,0
27758,0.343394
27758.5,0.386063
27759,0
27759.5,0.0599086
27760,0.119363
27760.5,0.178932
27761,0.238283
27761.5,0.296977
27762,0.354599
27762.5,0
27763,0.0568553
27763.5,0.113386
27764,0.170349
27764.5,0.22754
27765,0.284707
27765.5,0.309959
27766,0
27766.5,0.269224
27767,0.300754
27767.5,0.33324
27768,0.36636
27768.5,0
27769,0.0421234
27769.5,0.0842991
27770,0.124709
27770.5,0.170483
27771,0.21751
27771.5,0.265398
27772,0
27772.5,0.0441491
27773,0.0881542
27773.5,0.133706
27774,0.180338
27774.5,0.227711
27775,0
27775.5,0.0484803
27776,0.095739
27776.5,0.139452
27777,0.183778
27777.5,0.21458
27778,0
27778.5,0.047925
27779,0.0946128
27779.5,0.137708
27780,0.175372
27780.5,0.206568
27781,0
27781.5,0.0470271
27782,0.0928119
27782.5,0.134989
27783,0.171689
27783.5,0.201806
27784,0
27784.5,0.0427515
27785,0.0850851
27785.5,0.124806
27786,0.160098
27786.5,0.187547
27787,0
27787.5,0.25198
27788,0
27788.5,0.0499485
27789,0.547347
27789.5,0
27790,0.42101
27790.5,0.81335
27791,1.14857
27791.5,1.60677
27792,2.06852
27792.5,2.5092
27793,2.60876
27793.5,2.70979
27794,3.02729
27794.5,3.13152
27795,3.46941
27795.5,3.90007
27796,4.47409
27796.5,5.03032
