time,ProvidenciaExampleScenario.node[1946].veinsmobility.speed
27288.5,6.9
27289,8.15
27289.5,9.4
27290,10.65
27290.5,11.9
27291,13.15
27291.5,14.4
27292,15.65
27292.5,16.9
27293,18.15
27293.5,19.4
27294,19.1722
27294.5,19.0583
27295,19.0014
27295.5,18.9729
27296,18.9587
27296.5,17.9444
27297,16.325
27297.5,14.8
27298,14
27298.5,14
27299,14
27299.5,14
27300,14.5
27300.5,15.5
27301,15.5988
27301.5,15.6856
27302,15.7636
27302.5,14
27303,14
27303.5,14
27304,14
27304.5,11.75
27305,9.5
27305.5,7.54282
27306,7.54282
27306.5,6.49126
27307,5.79321
27307.5,5.2891
27308,4.91885
27308.5,4.63813
27309,4.40504
27309.5,4.41448
27310,4.92391
27310.5,5.93335
27311,7.18335
27311.5,7.08236
27312,6.62396
27312.5,6.21831
27313,6.09855
27313.5,5.95244
27314,5.77958
27314.5,5.59108
27315,5.39061
27315.5,5.18133
27316,4.96633
27316.5,4.74846
27317,4.53044
27317.5,4.09046
27318,4.15049
27318.5,4.71051
27319,4.40588
27319.5,4.14462
27320,3.96746
27320.5,3.81966
27321,3.69348
27321.5,3.58652
27322,3.49671
27322.5,3.46023
27323,3.47044
27323.5,3.48387
27324,3.53352
27324.5,3.62907
27325,4.07336
27325.5,4.50459
27326,5.15173
27326.5,5.85938
27327,6.79028
27327.5,7.50473
27328,8.01383
27328.5,8.32926
27329,8.42179
27329.5,8.13151
27330,7.42938
27330.5,6.03749
27331,3.78749
27331.5,1.53749
27332,1.53749
27332.5,2.03749
27333,3.03749
27333.5,4.28749
27334,4.38353
27334.5,4.45419
27335,4.48605
27335.5,4.46371
27336,4.2684
27336.5,3.63519
27337,3.1019
27337.5,2.69967
27338,2.51395
27338.5,2.3018
27339,1.94743
27339.5,1.79338
27340,1.49205
27340.5,0.951081
27341,0.951081
27341.5,1.04553
27342,1.11106
27342.5,1.12954
27343,1.05715
27343.5,0.876321
27344,0
27344.5,0.120147
27345,0.542701
27345.5,0.582151
27346,0
27346.5,0.122414
27347,0.243925
27347.5,0.531103
27348,0
27348.5,0.123714
27349,0.740809
27349.5,0.84093
27350,0.931583
27350.5,1.00104
27351,1.0432
27351.5,1.01067
27352,0.967947
27352.5,0
27353,0.122319
27353.5,0.243734
27354,0.362422
27354.5,0.476566
27355,0.541873
27355.5,0.602862
27356,0
27356.5,0.123742
27357,0.247685
27357.5,0.282769
27358,0.262779
27358.5,0.323968
27359,0.297729
27359.5,0.275568
27360,0.256584
27360.5,0.240125
27361,0.270118
27361.5,0.339337
27362,0.407449
27362.5,0.462413
27363,1.01738
27363.5,0.849906
27364,0.637387
27364.5,0.674858
27365,0.709565
27365.5,0.72726
27366,1.24496
27366.5,2.26265
27367,2.34431
27367.5,2.73705
27368,2.81421
27368.5,2.89425
27369,2.97177
27369.5,3.04314
27370,3.11461
27370.5,3.20224
27371,3.28797
27371.5,3.37144
27372,3.45173
27372.5,3.5254
27373,3.79785
27373.5,3.73846
27374,3.81761
27374.5,4.00141
27375,4.26242
27375.5,4.6655
27376,5.21945
27376.5,5.91063
27377,6.81825
27377.5,7.78522
27378,8.72481
27378.5,9.59026
27379,10.3545
27379.5,10.9954
27380,11.7322
27380.5,12.2316
27381,12.5545
27381.5,12.8806
27382,13.0058
27382.5,13.0277
27383,13.1061
27383.5,12.7983
27384,12.2393
27384.5,11.7088
27385,10.1783
27385.5,10.1783
27386,10.6783
27386.5,11.0217
27387,11.1472
27387.5,11.4026
27388,11.5278
27388.5,11.654
27389,11.7799
27389.5,11.9023
27390,12.0225
27390.5,12.3053
27391,12.3654
27391.5,12.5414
27392,12.8488
27392.5,13.0857
27393,13.269
27393.5,13.6568
27394,13.6041
27394.5,13.1067
27395,13.1092
27395.5,12.1182
27396,10.4378
27396.5,10.4378
27397,8.18775
27397.5,8.18775
27398,8.18513
27398.5,8.66261
27399,9.6401
27399.5,10.8901
27400,12.1401
27400.5,13.3901
27401,14.6401
27401.5,15.8901
27402,17.1401
27402.5,14.8901
27403,14
27403.5,14
27404,14
27404.5,14.5
27405,15.5
27405.5,16.75
27406,18
27406.5,19.25
27407,19.0972
27407.5,19.0208
27408,18.9826
27408.5,18.9635
27409,18.954
27409.5,19.1492
27410,19.0468
27410.5,18.9956
27411,18.97
27411.5,18.9572
27412,18.9508
27412.5,18.9476
27413,18.946
27413.5,18.9452
27414,18.9448
27414.5,18.9446
27415,18.9445
27415.5,18.9445
27416,18.9445
27416.5,18.9445
27417,18.8925
27417.5,18.8526
27418,18.7934
27418.5,18.7297
27419,18.6615
27419.5,18.5891
27420,17.5166
27420.5,15.4441
27421,14
27421.5,14
27422,14
27422.5,14
27423,14
27423.5,14.5
27424,15.5
27424.5,16.75
27425,18
27425.5,19.25
27426,19.0972
27426.5,19.0208
27427,18.9826
27427.5,18.9635
27428,18.954
27428.5,18.9492
27429,18.9468
27429.5,18.9456
27430,18.945
27430.5,18.9447
27431,18.9446
27431.5,18.9445
27432,18.9445
