time,ProvidenciaExampleScenario.node[1447].veinsmobility.speed
27216.5,4.99259
27217,5.08296
27217.5,5.16818
27218,5.25116
27218.5,5.33187
27219,5.83187
27219.5,6.33187
27220,6.377
27220.5,6.41713
27221,6.95725
27221.5,7.99737
27222,9.24737
27222.5,9.74737
27223,10.2474
27223.5,10.0743
27224,9.90205
27224.5,10.2298
27225,10.2803
27225.5,10.265
27226,9.34039
27226.5,8.55935
27227,7.88681
27227.5,7.88681
27228,7.25244
27228.5,6.69127
27229,6.19032
27229.5,6.01878
27230,5.79863
27230.5,5.33295
27231,4.90751
27231.5,4.51366
27232,4.14932
27232.5,3.81256
27233,2.4758
27233.5,2.4758
27234,0.891406
27234.5,0
27235,0.0579955
27235.5,0.651819
27236,1.02214
27236.5,0.731436
27237,0
27237.5,0.0682404
27238,0.13529
27238.5,0.203669
27239,0.261671
27239.5,0.313649
27240,0.35963
27240.5,0.400175
27241,0.436052
27241.5,0.467974
27242,0
27242.5,0.0733664
27243,0.146229
27243.5,0.216113
27244,0.280981
27244.5,0.820009
27245,0
27245.5,0.717877
27246,0
27246.5,0.0713702
27247,0.142134
27247.5,0.214963
27248,0.276711
27248.5,0.350753
27249,0.394683
27249.5,0.469129
27250,0
27250.5,0.0703644
27251,0.140048
27251.5,0.211646
27252,0.271961
27252.5,0.344305
27253,0.386055
27253.5,0.457895
27254,0
27254.5,0.0679322
27255,0.136449
27255.5,0.200186
27256,0.269475
27256.5,0.338735
27257,0.407952
27257.5,0.4787
27258,0.841563
27258.5,1.25237
27259,1.74675
27259.5,2.33412
27260,2.90746
27260.5,3.25496
27261,3.35709
27261.5,3.4582
27262,3.55663
27262.5,3.62279
27263,3.97404
27263.5,4.4578
27264,5.3052
27264.5,6.08206
27265,6.69191
27265.5,7.36996
27266,8.19746
27266.5,8.86121
27267,9.49931
27267.5,10.409
27268,11.4716
27268.5,12.6193
27269,13.8178
27269.5,15.0678
27270,15.879
27270.5,15.9649
27271,15.8336
27271.5,15.5776
27272,14
27272.5,14
27273,14
27273.5,14
27274,14.5
27274.5,15.5
27275,16.75
27275.5,18
27276,17.963
27276.5,17.9444
27277,17.9352
27277.5,17.9306
27278,17.9282
27278.5,17.9271
27279,17.9265
27279.5,17.9262
27280,17.9261
27280.5,17.926
27281,17.926
27281.5,17.9259
27282,17.9259
27282.5,17.9259
27283,17.9259
27283.5,17.9259
27284,17.9259
27284.5,17.9259
27285,17.9259
27285.5,17.9259
27286,17.9259
27286.5,17.9259
27287,17.9259
27287.5,17.9259
27288,17.9259
27288.5,17.9259
27289,17.9259
27289.5,17.9259
27290,17.5693
27290.5,16.2126
27291,14
27291.5,14
27292,14
27292.5,14
27293,14
27293.5,14.5
27294,15.5
27294.5,16.75
27295,18
27295.5,17.963
27296,17.9444
27296.5,17.9352
27297,17.9306
27297.5,17.9282
27298,17.9271
27298.5,17.9265
27299,17.9262
27299.5,17.9261
27300,17.926
27300.5,17.926
27301,17.9259
27301.5,17.9259
27302,17.9259
27302.5,17.9259
27303,17.9259
