time,ProvidenciaExampleScenario.node[4695].veinsmobility.speed
27701,6.9
27701.5,8.15
27702,9.4
27702.5,10.65
27703,11.9
27703.5,11.0258
27704,10.2262
27704.5,9.49328
27705,8.82003
27705.5,8.19751
27706,7.61851
27706.5,7.08019
27707,6.57987
27707.5,6.11502
27708,5.72603
27708.5,5.36669
27709,5.50736
27709.5,6.14802
27710,7.28869
27710.5,8.53869
27711,9.78869
27711.5,9.42538
27712,9.30482
27712.5,9.35946
27713,9.49158
27713.5,9.62171
27714,10.2519
27714.5,11
27715,11
27715.5,11.5
27716,12.5
27716.5,13.75
27717,13.8796
27717.5,11.6296
27718,9.37965
27718.5,9.37965
27719,9.87965
27719.5,10.3428
27720,8.0928
27720.5,5.8428
27721,4.04308
27721.5,4.04308
27722,4.27149
27722.5,4.9999
27723,6.00502
27723.5,7.13257
27724,8.32135
27724.5,9.54074
27725,10.7754
27725.5,11.7129
27726,12.2519
27726.5,12.5846
27727,12.7109
27727.5,12.9008
27728,13.5906
27728.5,14.1494
27729,14.2436
27729.5,14.3099
27730,12.0599
27730.5,12.0599
27731,12.5599
27731.5,12.6596
27732,10.4096
27732.5,10.4096
27733,10.2039
27733.5,8.99816
27734,8.99816
27734.5,6.74816
27735,6.74816
27735.5,4.49816
27736,2.24816
27736.5,0
27737,0
27737.5,0.5
27738,1.5
27738.5,2.75
27739,4
27739.5,3.83461
27740,3.71978
27740.5,3.62382
27741,3.52871
27741.5,3.4215
27742,3.29632
27742.5,3.18548
27743,2.07465
27743.5,0.120841
27744,0
27744.5,0.249229
27745,0.874614
27745.5,2
27746,2.86176
27746.5,2.80452
27747,2.42443
27747.5,2.07681
27748,1.66488
27748.5,1.72286
27749,2.0296
27749.5,0
27750,0.0629218
27750.5,0.129373
27751,0.193154
27751.5,0.251346
27752,0.298985
27752.5,0.346162
27753,0.397211
27753.5,0
27754,0.0632325
27754.5,0.439641
27755,0.472209
27755.5,0.505998
27756,0.539781
27756.5,0.572139
27757,0
27757.5,0.0504048
27758,0.0996996
27758.5,0.149944
27759,0.20107
27759.5,0.252952
27760,0
27760.5,0.0552257
27761,0.111153
27761.5,0.162518
27762,0.213635
27762.5,0.249381
27763,0.277157
27763.5,0
27764,0.0538176
27764.5,0.10636
27765,0.155194
27765.5,0.198372
27766,0.234711
27766.5,0.263814
27767,0
27767.5,0.0494445
27768,0.0983271
27768.5,0.14421
27769,0.185028
27769.5,0.217237
27770,0
27770.5,0.0451349
27771,0.0902143
27771.5,0.131566
27772,0.165584
27772.5,0.190722
27773,0
27773.5,0.0391082
27774,0.0770222
27774.5,0.110833
27775,0.137863
27775.5,0
27776,0.0324631
27776.5,0.0636162
27777,0.0908285
27777.5,0
27778,0.0281087
27778.5,0.0550287
27779,0
27779.5,0.0260668
27780,0
27780.5,0.0254124
27781,0
27781.5,0
27782,0
27782.5,0
27783,0
27783.5,0
27784,0
