time,ProvidenciaExampleScenario.node[3661].veinsmobility.speed
27538,5.4
27538.5,5.9
27539,6.4
27539.5,6.9
27540,7.4
27540.5,7.9
27541,8.4
27541.5,9.4
27542,10.65
27542.5,11.9
27543,10.9911
27543.5,10.1533
27544,9.38089
27544.5,8.66811
27545,8.00969
27545.5,7.40136
27546,6.83878
27546.5,6.31799
27547,5.83549
27547.5,5.58805
27548,5.24939
27548.5,4.92791
27549,4.62248
27549.5,4.33203
27550,4.05555
27550.5,3.79208
27551,3.54072
27551.5,3.30061
27552,3.07096
27552.5,2.85101
27553,2.64006
27553.5,2.43745
27554,2.24258
27554.5,2.05491
27555,1.87395
27555.5,2.193
27556,2.01771
27556.5,1.82513
27557,1.47072
27557.5,1.24609
27558,1.52146
27558.5,1.59067
27559,2.15988
27559.5,3.04447
27560,4.29447
27560.5,5.54447
27561,6.79447
27561.5,0
27562,1
27562.5,2.25
27563,3.5
27563.5,4.75
27564,6
27564.5,7.25
27565,8.5
27565.5,9.75
27566,11
27566.5,11
27567,11
27567.5,11
27568,11
27568.5,11.5
27569,12.5
27569.5,13.75
27570,14.9756
27570.5,15.1042
27571,15.2379
27571.5,15.3666
27572,15.4891
27572.5,15.6042
27573,15.7108
27573.5,15.8077
27574,15.8937
27574.5,14.4108
27575,12.9567
27575.5,11.9303
27576,10.8861
27576.5,9.38296
27577,7.25547
27577.5,5.17223
27578,5.17223
27578.5,4.2296
27579,3.67464
27579.5,3.31691
27580,3.07121
27580.5,2.89476
27581,2.76573
27581.5,2.67045
27582,2.59988
27582.5,2.54786
27583,2.50997
27583.5,2.483
27584,2.46453
27584.5,2.4527
27585,2.44604
27585.5,2.44339
27586,2.44377
27586.5,2.44637
27587,2.45052
27587.5,2.45564
27588,2.46122
27588.5,2.46682
27589,2.47204
27589.5,2.47652
27590,2.47992
27590.5,2.48195
27591,2.48231
27591.5,2.48074
27592,2.47694
27592.5,2.47067
27593,2.46166
27593.5,2.44963
27594,2.43433
27594.5,2.41546
27595,2.39275
27595.5,2.36377
27596,2.32633
27596.5,2.28108
27597,2.22876
27597.5,2.17022
27598,2.10628
27598.5,2.0378
27599,1.96346
27599.5,1.88192
27600,1.79446
27600.5,1.73618
27601,1.68132
27601.5,1.66358
27602,1.69843
27602.5,2.23328
27603,3.26813
27603.5,4.51813
27604,4.59445
27604.5,5.13739
27605,6.0073
27605.5,7.04156
27606,8.12357
27606.5,9.2321
27607,10.2303
27607.5,10.9352
27608,11
27608.5,11
27609,11
27609.5,11
27610,11
27610.5,11
27611,11
27611.5,11
27612,11
27612.5,11
27613,11.5
27613.5,12.5
27614,13.75
27614.5,14.7512
27615,15.3051
27615.5,15.4227
27616,15.53
27616.5,15.6252
27617,15.7064
27617.5,15.7713
27618,15.8172
27618.5,16.0405
27619,16.7638
27619.5,16.5138
27620,16.2777
27620.5,16.1597
27621,16.1007
27621.5,16.0712
27622,16.0564
27622.5,16.049
27623,16.0454
27623.5,16.0435
27624,16.0426
27624.5,16.0421
27625,16.0419
27625.5,16.0418
27626,16.0417
