time,ProvidenciaExampleScenario.node[748].veinsmobility.speed
27109,6.9
27109.5,8.15
27110,9.4
27110.5,10.65
27111,11.9
27111.5,12.0241
27112,12.1429
27112.5,12.248
27113,12.3438
27113.5,12.4498
27114,12.5363
27114.5,12.5657
27115,11.5473
27115.5,10.6451
27116,9.86988
27116.5,9.21226
27117,8.65587
27117.5,8.18545
27118,7.91831
27118.5,7.66695
27119,7.54444
27119.5,7.58707
27120,7.63155
27120.5,7.66635
27121,7.68588
27121.5,7.68642
27122,7.63853
27122.5,7.49882
27123,7.21105
27123.5,6.70397
27124,5.95053
27124.5,5.20351
27125,4.90791
27125.5,4.45406
27126,4.05511
27126.5,3.64433
27127,3.24394
27127.5,2.84802
27128,2.4768
27128.5,0.564939
27129,0.564939
27129.5,1.06494
27130,2.00133
27130.5,2.37192
27131,2.4735
27131.5,2.56787
27132,2.63996
27132.5,2.66577
27133,2.64361
27133.5,2.48087
27134,2.51262
27134.5,2.47922
27135,2.04203
27135.5,1.97185
27136,1.95395
27136.5,2.02626
27137,2.21971
27137.5,0
27138,0
27138.5,0
27139,0.5
27139.5,1.5
27140,2.75
27140.5,4
27141,5.25
27141.5,6.38206
27142,7.4711
27142.5,8.57464
27143,9.66781
27143.5,10.5936
27144,11.6016
27144.5,12.2738
27145,12.3982
27145.5,12.509
27146,12.6134
27146.5,12.611
27147,12.3584
27147.5,11.9787
27148,11
27148.5,11
27149,11
27149.5,11
27150,11
27150.5,11
27151,11
27151.5,11
27152,11
27152.5,11.1472
27153,11.2943
27153.5,11.9414
27154,12.0826
27154.5,12.2223
27155,12.36
27155.5,12.4954
27156,13.1308
27156.5,13.6162
27157,13.7413
27157.5,13.4512
27158,12.9121
27158.5,11.9774
27159,10.8107
27159.5,10.8107
27160,9.62102
27160.5,9.62102
27161,10.121
27161.5,11
27162,11
27162.5,11
27163,10.9763
27163.5,10.9218
27164,10.6922
27164.5,10.2203
27165,9.32119
27165.5,7.42209
27166,5.64938
27166.5,5.64938
27167,3.92008
27167.5,3.92008
27168,2.26027
27168.5,2.26027
27169,0.911495
27169.5,0
27170,0.0427571
27170.5,0.0857356
27171,0.349304
27171.5,0
27172,0.297592
27172.5,0
27173,0.055588
27173.5,0.112806
27174,0.536651
27174.5,0.581472
27175,0.630227
27175.5,0.908292
27176,0.995159
27176.5,1.31484
27177,1.77679
27177.5,2.32678
27178,2.94267
27178.5,3.63728
27179,4.45991
27179.5,5.51202
27180,6.35177
27180.5,7.03106
27181,7.86344
27181.5,8.90464
27182,9.03011
27182.5,9.15405
27183,9.27281
27183.5,9.38921
27184,9.4896
27184.5,10.059
27185,10.1876
27185.5,10.2557
27186,8.00573
27186.5,8.00573
27187,8.13495
27187.5,5.88495
27188,5.88495
27188.5,6.01322
27189,6.10705
27189.5,6.13599
27190,6.01243
27190.5,5.44169
27191,5.03118
27191.5,4.50163
27192,3.94615
27192.5,3.21842
27193,3.21842
27193.5,3.63539
27194,4.03608
27194.5,4.6162
27195,5.01448
27195.5,5.12654
27196,4.99906
27196.5,4.32316
27197,2.64726
27197.5,2.64726
27198,3.14726
27198.5,3.58526
27199,3.67523
27199.5,3.58142
27200,3.22432
27200.5,2.43009
27201,2.43009
27201.5,2.25346
27202,2.16947
27202.5,2.1269
27203,1.08434
27203.5,0.714801
27204,0
27204.5,0.0617487
27205,0.121761
27205.5,0.17653
27206,0.222698
27206.5,0.257357
27207,0
27207.5,0.050257
27208,0.100898
27208.5,0.148176
27209,0.187765
27209.5,0.229821
27210,0.498827
27210.5,0.795341
27211,0.935316
27211.5,1.34249
27212,1.82429
27212.5,0.912045
27213,0.912045
27213.5,1.41205
27214,1.51257
27214.5,1.59531
27215,2.17806
27215.5,2.25612
27216,2.52379
27216.5,2.89964
27217,3.21861
27217.5,3.31841
27218,3.40294
27218.5,3.49359
27219,3.78225
27219.5,3.83408
27220,2.62875
27220.5,2.62875
27221,1.95776
27221.5,1.74935
27222,1.91635
27222.5,2.32785
27223,2.84141
27223.5,3.40545
27224,4.04077
27224.5,2.01994
27225,2.01994
27225.5,2.51994
27226,1.99666
27226.5,1.99666
27227,2.10403
27227.5,2.7114
27228,3.81877
27228.5,3.85764
27229,3.93542
27229.5,4.01148
27230,4.09003
27230.5,4.20052
27231,4.4936
27231.5,4.60151
27232,4.70711
27232.5,4.83992
27233,4.97213
27233.5,5.1053
27234,5.23748
27234.5,5.36493
27235,5.46866
27235.5,5.48583
27236,6.003
27236.5,7.02017
27237,8.27017
27237.5,7.8029
27238,7.52286
27238.5,7.33539
27239,7.16897
27239.5,7.01861
27240,6.85178
27240.5,6.81847
27241,6.73873
27241.5,6.46333
27242,6.68792
27242.5,4.43792
27243,4.43792
27243.5,3.89654
27244,3.41515
27244.5,2.8666
27245,2.63563
27245.5,2.90466
27246,3.31762
27246.5,3.41381
27247,3.49998
27247.5,3.53618
27248,3.37252
27248.5,3.42174
27249,1.95576
27249.5,1.95576
27250,2.04636
27250.5,2.22553
27251,2.5401
27251.5,2.97421
27252,3.49548
