time,ProvidenciaExampleScenario.node[574].veinsmobility.speed
27087,6.9
27087.5,8.15
27088,8.2892
27088.5,8.42166
27089,8.54253
27089.5,8.6459
27090,8.72521
27090.5,8.97386
27091,9.7225
27091.5,9.84692
27092,9.94936
27092.5,10.022
27093,10.0597
27093.5,10.0558
27094,10.0037
27094.5,9.89906
27095,9.73971
27095.5,9.52463
27096,8.30956
27096.5,8.30956
27097,7.9135
27097.5,7.42759
27098,6.86228
27098.5,6.26078
27099,5.72153
27099.5,5.26799
27100,4.90095
27100.5,4.80673
27101,5.21251
27101.5,6.06294
27102,7.31294
27102.5,8.56294
27103,9.78605
27103.5,10.9088
27104,11.8678
27104.5,12.6043
27105,13.0883
27105.5,13.226
27106,13.294
27106.5,13.3563
27107,13.41
27107.5,13.3824
27108,13.1021
27108.5,11.8218
27109,11
27109.5,11
27110,11
27110.5,11
27111,11
27111.5,11
27112,10.4959
27112.5,8.9917
27113,8.9917
27113.5,6.94383
27114,6.94383
27114.5,6.78976
27115,6.69579
27115.5,6.53758
27116,6.25669
27116.5,6.01209
27117,5.8296
27117.5,5.7074
27118,5.63895
27118.5,5.6271
27119,5.73924
27119.5,6.01595
27120,6.19075
27120.5,3.94075
27121,1.69075
27121.5,1.69075
27122,0
27122.5,0
27123,0
27123.5,0.5
27124,1.5
27124.5,1.33269
27125,1.33719
27125.5,1.84169
27126,1.95052
27126.5,2.05457
27127,2.03745
27127.5,2.52033
27128,3.50321
27128.5,3.45939
27129,3.39147
27129.5,3.82354
27130,3.75726
27130.5,2.69097
27131,1.93665
27131.5,1.93665
27132,1.75815
27132.5,2.07965
27133,2.19227
27133.5,1.91858
27134,2.02295
27134.5,2.07483
27135,2.07456
27135.5,2.06181
27136,2.06589
27136.5,2.56997
27137,1.68305
27137.5,1.20286
27138,0.886596
27138.5,0
27139,0.0555905
27139.5,0.365963
27140,0.398243
27140.5,0.430944
27141,0.464574
27141.5,0
27142,0.04712
27142.5,0.0931816
27143,0.14065
27143.5,0.188814
27144,0.443264
27144.5,0.473927
27145,0
27145.5,0.0451001
27146,0.0892325
27146.5,0.135045
27147,0.39231
27147.5,0
27148,0.0526331
27148.5,0.104112
27149,0.152278
27149.5,0.205732
27150,0.489181
27150.5,0.522064
27151,0
27151.5,0.0498725
27152,0.098639
27152.5,0.144267
27153,0.185343
27153.5,0.460067
27154,0.492588
27154.5,0.52519
27155,0
27155.5,0.0453023
27156,0.0896019
27156.5,0.131067
27157,0.385664
27157.5,0.411771
27158,0
27158.5,0.0452089
27159,0.0917497
27159.5,0.134199
27160,0.178997
27160.5,0.208041
27161,0
27161.5,0.371269
27162,0.418477
27162.5,0.471048
27163,0.866706
27163.5,0.917142
27164,0.974531
27164.5,1.3049
27165,1.35856
27165.5,1.42142
27166,1.82403
27166.5,2.24306
27167,2.65635
27167.5,3.06268
27168,3.23704
27168.5,3.58791
27169,4.31276
27169.5,4.85666
27170,5.23248
27170.5,5.33396
27171,3.08396
27171.5,3.08396
27172,1.58302
27172.5,1.58302
27173,1.19142
27173.5,0.968774
27174,0
27174.5,0.0777787
27175,0.655557
27175.5,0
27176,0.0849459
27176.5,0.168808
27177,0.253623
27177.5,0.326679
27178,0.391152
27178.5,0.443862
27179,0.481627
27179.5,0
27180,0.0756586
27180.5,0.151153
27181,0.223571
27181.5,0.288951
27182,0.343386
27182.5,0.385196
27183,0.413839
27183.5,0
27184,0.0670877
27184.5,0.133565
27185,0.195095
27185.5,0.248996
27186,0.293297
27186.5,0.326956
27187,0
27187.5,0.362462
27188,0
27188.5,0.437789
27189,0.950589
27189.5,1.45741
27190,1.49266
27190.5,1.44456
27191,1.3958
27191.5,1.65735
27192,1.86728
27192.5,2.44552
27193,3.33198
27193.5,4.02094
27194,4.55487
27194.5,5.14314
27195,2.89314
27195.5,2.89314
27196,3.39314
27196.5,2.67526
27197,2.40147
27197.5,2.62767
27198,2.74761
27198.5,2.55048
27199,2.10236
27199.5,1.74366
27200,1.88495
27200.5,1.62524
27201,0.964888
27201.5,0.964888
27202,0
27202.5,0
27203,0
27203.5,0
27204,0
27204.5,0.5
27205,1.06366
27205.5,0.780819
27206,0
27206.5,0
27207,0
27207.5,0
27208,0
27208.5,0
27209,0
27209.5,0
27210,0
27210.5,0.5
27211,0
27211.5,0
27212,0
27212.5,0.5
27213,1.02181
27213.5,0.760788
27214,0
27214.5,0
27215,0.840286
27215.5,1.40727
27216,1.86813
27216.5,2.27426
27217,2.61175
27217.5,2.8938
27218,2.97606
27218.5,3.05718
27219,3.13662
27219.5,3.21201
27220,3.27795
27220.5,3.32424
27221,3.33911
27221.5,3.16668
27222,3.13539
27222.5,2.42687
27223,2.05783
27223.5,1.83038
27224,1.71362
27224.5,1.72634
27225,1.88176
27225.5,2.19278
27226,2.64171
27226.5,3.11652
27227,3.52724
27227.5,3.77276
27228,4.14479
27228.5,4.05044
27229,4.08844
27229.5,3.32611
27230,1.66252
27230.5,0.831026
27231,0
27231.5,0
27232,0.159503
27232.5,0
27233,0.0636265
27233.5,0.135931
27234,0.207563
27234.5,0.280501
27235,0.33936
27235.5,0.388025
27236,0.42207
27236.5,0
27237,0.0689601
27237.5,0.138326
27238,0.205355
27238.5,0.26767
27239,0.321141
27239.5,0.361638
27240,0.388785
27240.5,0
27241,0.0643337
27241.5,0.129932
27242,0.194006
27242.5,0.251964
27243,0.299261
27243.5,0.334741
27244,0
27244.5,0.0626132
27245,0.126397
27245.5,0.18854
27246,0.244493
27246.5,0.289734
27247,0.323005
27247.5,0
27248,0.0599055
27248.5,0.120811
27249,0.178203
27249.5,0.227619
27250,0.267159
27250.5,0.29608
27251,0
27251.5,0.055909
27252,0.111607
27252.5,0.162561
27253,0.206375
27253.5,0.241493
27254,0.267381
27254.5,0
27255,0.0476334
27255.5,0.0946965
27256,0.138818
27256.5,0.178021
27257,0.208813
27257.5,0
27258,0.0435571
27258.5,0.0873682
27259,0.12917
27259.5,0.165141
27260,0.191622
27260.5,0
27261,0.0406762
27261.5,0.0823669
27262,0.121109
27262.5,0.152995
27263,0
27263.5,0.0400542
27264,0.0811352
27264.5,0.119301
27265,0.150663
27265.5,0
27266,0.0393541
27266.5,0.0796269
27267,0.116949
27267.5,0.147509
27268,0
27268.5,0.0383135
27269,0.0774478
27269.5,0.113628
27270,0.143123
27270.5,0
27271,0.0370118
27271.5,0.073581
27272,0.106256
27272.5,0.133312
27273,0
27273.5,0.0344422
27274,0.0678744
27274.5,0.0983837
27275,0.124523
27275.5,0
27276,0.0316308
27276.5,0.0630634
27277,0.092584
27277.5,0
27278,0.0315345
27278.5,0.0629141
27279,0.363159
27279.5,0
27280,0.0329983
27280.5,0.32576
27281,0.619561
27281.5,0.962377
27282,1.32383
27282.5,1.61336
27283,1.63682
27283.5,1.71103
27284,2.00541
27284.5,2.44592
27285,3.181
27285.5,3.6598
27286,3.74717
27286.5,3.64099
27287,3.05731
27287.5,1.60506
27288,1.60506
27288.5,2.08213
27289,2.34234
27289.5,2.39017
27290,2.44201
27290.5,2.49465
27291,2.4893
27291.5,2.56874
27292,2.66683
27292.5,2.97004
27293,2.89148
27293.5,0.641483
27294,0.641483
27294.5,1.14148
27295,1.61077
27295.5,1.68451
27296,1.76068
27296.5,2.04292
27297,2.12093
27297.5,0.0832026
27298,0.163656
27298.5,0.241933
27299,0.820211
27299.5,0
27300,0.599307
27300.5,0
27301,0.0782439
27301.5,0.155008
27302,0.227391
27302.5,0.301977
27303,0.374435
27303.5,0.444627
27304,0.512207
27304.5,0.576748
27305,0.637844
27305.5,0.696397
27306,0.762568
27306.5,1.17729
27307,1.65199
27307.5,2.32437
27308,3.18678
27308.5,4.19359
27309,5.30128
27309.5,6.45688
27310,7.5005
27310.5,8.7505
27311,10.0005
27311.5,11.2505
27312,11
27312.5,11
27313,11
27313.5,11
27314,8.75
27314.5,8.75
27315,8.75694
27315.5,8.76462
27316,8.13542
27316.5,7.77251
27317,7.5748
27317.5,7.38762
27318,7.03254
27318.5,6.58126
27319,5.19121
27319.5,2.94121
27320,2.94121
27320.5,3.44121
27321,4.44121
27321.5,4.55643
27322,4.66143
27322.5,4.74506
27323,4.83927
27323.5,4.5393
27324,4.30331
27324.5,3.92157
27325,3.59462
27325.5,3.30144
27326,2.53489
27326.5,0.28489
27327,0
27327.5,0
27328,0
27328.5,0
27329,0
27329.5,0
27330,0.673611
27330.5,1.63542
27331,2.66137
27331.5,2.71076
27332,2.73026
27332.5,2.43683
27333,2.50908
27333.5,2.67293
27334,3.33678
27334.5,4.02359
27335,4.59052
27335.5,5.02781
27336,5.36895
27336.5,5.47403
27337,5.79371
27337.5,6.14469
27338,6.31566
