time,ProvidenciaExampleScenario.node[1182].veinsmobility.speed
27177,3.5
27177.5,4.75
27178,6
27178.5,7.25
27179,8.5
27179.5,9.75
27180,11
27180.5,12.25
27181,13.5
27181.5,11.7419
27182,11
27182.5,11
27183,11
27183.5,11
27184,11.5
27184.5,12.5
27185,13.75
27185.5,15
27186,16.25
27186.5,16
27187,15.75
27187.5,15.5351
27188,15.4277
27188.5,15.3739
27189,15.3471
27189.5,15.3336
27190,15.3269
27190.5,15.3236
27191,15.3219
27191.5,14.6902
27192,14.6902
27192.5,15.1902
27193,14.2719
27193.5,13.3703
27194,12.5035
27194.5,12.5035
27195,11.6215
27195.5,10.6835
27196,9.86497
27196.5,9.86497
27197,9.58872
27197.5,9.33736
27198,9.10576
27198.5,8.2832
27199,7.5816
27199.5,6.9776
27200,6.85163
27200.5,6.28331
27201,5.78549
27201.5,5.35244
27202,4.97256
27202.5,4.63612
27203,4.31242
27203.5,4.02431
27204,3.75018
27204.5,3.49021
27205,3.25003
27205.5,3.22833
27206,2.77396
27206.5,2.49569
27207,2.31316
27207.5,2.18794
27208,2.09927
27208.5,2.03489
27209,1.98705
27209.5,1.95053
27210,1.92167
27210.5,1.89779
27211,1.87684
27211.5,1.85719
27212,1.83751
27212.5,1.81669
27213,1.79375
27213.5,1.76782
27214,1.73488
27214.5,1.69143
27215,1.63861
27215.5,1.5778
27216,1.51051
27216.5,1.43828
27217,1.35965
27217.5,1.27301
27218,1.18085
27218.5,1.08589
27219,0.990927
27219.5,0
27220,0.0832776
27220.5,0.165042
27221,0.242293
27221.5,0.312258
27222,0.37261
27222.5,0.420399
27223,0.452885
27223.5,0
27224,0.0700861
27224.5,0.138931
27225,0.202706
27225.5,0.258465
27226,0.303106
27226.5,0.334026
27227,0
27227.5,0.0568175
27228,0.111926
27228.5,0.161876
27229,0.203385
27229.5,0.233664
27230,0
27230.5,0.0445524
27231,0.0875397
27231.5,0.125809
27232,0.156418
27232.5,0
27233,0.0364886
27233.5,0.0715692
27234,0.102411
27234.5,0
27235,0.0319009
27235.5,0.0625066
27236,0.0892164
27236.5,0
27237,0.0275843
27237.5,0.0539955
27238,0
27238.5,0.0255636
27239,0
27239.5,0
27240,0
27240.5,0
27241,0
27241.5,0
27242,0
27242.5,0
27243,0
27243.5,0
27244,0
27244.5,0
27245,0
27245.5,0
27246,0
27246.5,0
27247,0
27247.5,0
27248,0
27248.5,0
27249,0
27249.5,0
27250,0
27250.5,0.0252707
27251,0.311244
27251.5,0.619427
27252,0.998044
27252.5,1.56131
27253,2.41332
27253.5,3.43255
27254,4.6032
27254.5,5.8532
27255,6.8842
27255.5,7.88487
27256,8.93657
27256.5,9.46241
27257,10.3181
27257.5,11.371
27258,12.5224
27258.5,13.7724
27259,15.0224
27259.5,15.7148
27260,15.9703
27260.5,15.8992
27261,15.8637
27261.5,15.846
27262,15.8371
27262.5,15.8326
27263,15.5826
27263.5,14.3326
27264,14.3326
27264.5,12.0826
27265,9.83263
27265.5,7.58263
27266,7.58263
27266.5,5.33263
27267,5.33263
27267.5,5.83263
27268,5.71876
27268.5,5.79726
27269,6.37575
27269.5,7.45425
27270,8.70425
27270.5,9.95425
27271,10.0844
27271.5,10.2144
27272,10.3472
27272.5,10.98
27273,11.1094
27273.5,11.2375
27274,9.05693
27274.5,9.05693
27275,8.31952
27275.5,7.74844
27276,7.17574
27276.5,6.75337
27277,6.831
27277.5,6.45865
27278,6.54239
27278.5,6.58122
27279,6.58
27279.5,6.52966
27280,6.34137
27280.5,5.15308
27281,3.87132
27281.5,2.96434
27282,2.29072
27282.5,1.80459
27283,1.81846
27283.5,1.70573
27284,2.03007
27284.5,2.62882
27285,2.93003
27285.5,1.10389
27286,1.10389
27286.5,0.972521
27287,1.34115
27287.5,0.976342
27288,0
27288.5,0.373809
27289,0.870401
27289.5,0.933788
27290,0.996049
27290.5,0
27291,0.0670041
27291.5,0.536665
27292,1.05251
27292.5,1.09523
27293,1.41364
27293.5,1.76355
27294,1.84412
27294.5,1.93165
27295,2.17359
27295.5,2.55145
27296,3.20586
27296.5,4.03696
27297,4.90686
27297.5,5.67894
27298,6.51246
27298.5,6.95281
27299,7.07126
27299.5,7.1505
27300,7.12096
27300.5,6.83045
27301,7.03995
27301.5,7.74945
27302,8.95894
27302.5,9.61708
27303,10.3085
27303.5,10.9043
27304,11
27304.5,11
27305,11
27305.5,11
27306,11
27306.5,11.5
27307,12.5
27307.5,13.2066
27308,13.6135
27308.5,13.8682
27309,13.584
27309.5,13.7998
27310,14.1575
27310.5,14.1966
27311,14.2046
27311.5,14.1335
27312,13.9063
27312.5,13.6981
27313,12.4898
27313.5,11
27314,11
27314.5,11
27315,11
27315.5,11
27316,11
27316.5,11
27317,11.5
27317.5,12.4857
27318,13.4671
27318.5,13.9646
27319,11.7146
27319.5,9.46464
27320,7.21464
27320.5,7.21464
27321,7.71464
27321.5,7.26686
27322,6.55021
27322.5,5.86588
27323,5.64143
27323.5,5.91697
27324,6.69252
27324.5,6.1986
27325,5.83157
27325.5,5.96454
27326,6.59751
27326.5,7.73048
27327,7.86832
27327.5,7.99711
27328,7.31178
27328.5,6.75871
27329,6.75871
27329.5,6.26948
27330,6.28025
27330.5,6.79102
27331,7.80178
27331.5,9.05178
27332,8.29889
27332.5,7.61294
27333,6.98791
27333.5,6.41594
27334,5.89021
27334.5,5.40724
27335,4.96383
27335.5,4.557
27336,4.18394
27336.5,3.84194
27337,3.526
